contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
DE250425C00305000,2025-04-09 17:21:11+00:00,305.0,127.15,145.9,154.35,0.0,0.0,,1,2.8876980932617187,True,REGULAR,USD,DE,1,2025-04-25,2025-04-23 13:02:20.508382,456.7699890136719
DE250425C00360000,2025-04-10 19:21:10+00:00,360.0,91.4,92.5,99.4,0.0,0.0,,1,1.8950200561523438,True,REGULAR,USD,DE,1,2025-04-25,2025-04-23 13:02:20.508382,456.7699890136719
DE250425C00400000,2025-04-22 15:58:52+00:00,400.0,55.1,51.7,59.45,0.0,0.0,38.0,38,1.2238808337402345,True,REGULAR,USD,DE,1,2025-04-25,2025-04-23 13:02:20.508382,456.7699890136719
DE250425C00405000,2025-04-08 19:10:28+00:00,405.0,26.15,49.0,54.45,0.0,0.0,,2,1.1396527392578126,True,REGULAR,USD,DE,1,2025-04-25,2025-04-23 13:02:20.508382,456.7699890136719
DE250425C00407500,2025-04-10 16:25:34+00:00,407.5,34.8,45.25,51.95,0.0,0.0,,3,1.0976607617187502,True,REGULAR,USD,DE,1,2025-04-25,2025-04-23 13:02:20.508382,456.7699890136719
DE250425C00410000,2025-04-08 19:10:29+00:00,410.0,23.15,41.85,49.45,0.0,0.0,2.0,5,1.0554246447753908,True,REGULAR,USD,DE,1,2025-04-25,2025-04-23 13:02:20.508382,456.7699890136719
DE250425C00412500,2025-04-09 17:39:31+00:00,412.5,39.0,39.4,47.0,0.0,0.0,,8,1.0188037341308593,True,REGULAR,USD,DE,1,2025-04-25,2025-04-23 13:02:20.508382,456.7699890136719
DE250425C00415000,2025-04-09 14:37:42+00:00,415.0,21.1,37.3,44.55,0.0,0.0,1.0,6,0.9819337744140625,True,REGULAR,USD,DE,1,2025-04-25,2025-04-23 13:02:20.508382,456.7699890136719
DE250425C00417500,2025-04-22 13:31:47+00:00,417.5,31.4,35.35,42.05,0.0,0.0,1.0,1,0.9389654541015625,True,REGULAR,USD,DE,1,2025-04-25,2025-04-23 13:02:20.508382,456.7699890136719
DE250425C00420000,2025-04-22 13:31:47+00:00,420.0,28.95,31.15,39.6,0.0,0.0,1.0,4,0.901368173828125,True,REGULAR,USD,DE,1,2025-04-25,2025-04-23 13:02:20.508382,456.7699890136719
DE250425C00422500,2025-04-22 16:01:00+00:00,422.5,34.3,30.85,37.2,0.0,0.0,2.0,3,0.868165380859375,True,REGULAR,USD,DE,1,2025-04-25,2025-04-23 13:02:20.508382,456.7699890136719
