contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
MAS250718C00080000,2025-04-11 16:39:51+00:00,80.0,0.43,0.0,2.15,0.0,0.0,3.0,887,0.5100146655273439,False,REGULAR,USD,MAS,1,2025-07-18,2025-04-23 13:05:01.886391,60.130001068115234
MAS250718C00085000,2025-04-09 14:18:03+00:00,85.0,0.32,0.0,2.25,0.0,0.0,1.0,166,0.5871623315429688,False,REGULAR,USD,MAS,1,2025-07-18,2025-04-23 13:05:01.886391,60.130001068115234
MAS250718C00090000,2025-04-07 13:37:46+00:00,90.0,0.15,0.0,0.5,0.0,0.0,10.0,10,0.5336960693359375,False,REGULAR,USD,MAS,1,2025-07-18,2025-04-23 13:05:01.886391,60.130001068115234
MAS250718C00095000,2025-03-10 15:35:08+00:00,95.0,0.7,0.0,0.9,0.0,0.0,1.0,8,0.5732464550781251,False,REGULAR,USD,MAS,1,2025-07-18,2025-04-23 13:05:01.886391,60.130001068115234
MAS250718C00100000,2024-11-25 15:31:37+00:00,100.0,1.82,0.8,1.2,0.0,0.0,,1,0.7402369726562499,False,REGULAR,USD,MAS,1,2025-07-18,2025-04-23 13:05:01.886391,60.130001068115234
MAS250718C00105000,2024-11-25 15:24:58+00:00,105.0,1.2,0.5,0.75,0.0,0.0,,1,0.710940390625,False,REGULAR,USD,MAS,1,2025-07-18,2025-04-23 13:05:01.886391,60.130001068115234
MAS250718C00110000,2024-11-25 15:26:33+00:00,110.0,0.85,0.0,0.7,0.0,0.0,,1,0.6757844921875001,False,REGULAR,USD,MAS,1,2025-07-18,2025-04-23 13:05:01.886391,60.130001068115234
MAS250718P00055000,2025-04-21 19:53:13+00:00,55.0,2.4,0.0,1.7,0.0,0.0,5.0,14,0.3320379296875,False,REGULAR,USD,MAS,0,2025-07-18,2025-04-23 13:05:01.888403,60.130001068115234
MAS250718P00060000,2025-04-21 16:06:48+00:00,60.0,4.2,1.0,3.4,0.0,0.0,1.0,3,0.2963937548828125,False,REGULAR,USD,MAS,0,2025-07-18,2025-04-23 13:05:01.888403,60.130001068115234
MAS250718P00065000,2025-04-14 16:53:50+00:00,65.0,6.0,5.4,6.8,0.0,0.0,1.0,41,0.3198310205078124,True,REGULAR,USD,MAS,0,2025-07-18,2025-04-23 13:05:01.888403,60.130001068115234
MAS250718P00070000,2025-04-14 15:20:24+00:00,70.0,8.94,9.4,11.6,0.0,0.0,18.0,115,0.4162656030273437,True,REGULAR,USD,MAS,0,2025-07-18,2025-04-23 13:05:01.888403,60.130001068115234
MAS250718P00075000,2025-04-07 13:54:01+00:00,75.0,15.08,14.5,15.7,0.0,0.0,5.0,302,0.398443515625,True,REGULAR,USD,MAS,0,2025-07-18,2025-04-23 13:05:01.888403,60.130001068115234
MAS250718P00080000,2025-04-07 13:36:48+00:00,80.0,20.1,19.6,20.5,0.0,0.0,3.0,642,0.43945873046875,True,REGULAR,USD,MAS,0,2025-07-18,2025-04-23 13:05:01.888403,60.130001068115234
MAS250718P00085000,2025-02-18 15:24:12+00:00,85.0,8.7,14.0,17.6,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,MAS,0,2025-07-18,2025-04-23 13:05:01.888403,60.130001068115234
MAS251017C00060000,2025-04-09 14:41:09+00:00,60.0,6.3,3.6,6.3,0.0,0.0,1.0,7,0.37354142089843745,True,REGULAR,USD,MAS,1,2025-10-17,2025-04-23 13:05:01.950693,60.130001068115234
MAS251017C00065000,2025-04-22 16:56:07+00:00,65.0,4.2,2.35,4.3,0.0,0.0,31.0,37,0.37085590087890624,False,REGULAR,USD,MAS,1,2025-10-17,2025-04-23 13:05:01.950693,60.130001068115234
MAS251017C00070000,2025-04-14 14:30:15+00:00,70.0,2.8,1.65,2.2,-0.79999995,-22.222221,1.0,23,0.3244696459960937,False,REGULAR,USD,MAS,1,2025-10-17,2025-04-23 13:05:01.950693,60.130001068115234
MAS251017C00075000,2025-04-17 18:06:19+00:00,75.0,1.95,0.8,1.35,0.0,0.0,1.0,133,0.3266668896484375,False,REGULAR,USD,MAS,1,2025-10-17,2025-04-23 13:05:01.950693,60.130001068115234
MAS251017C00080000,2025-04-01 18:56:22+00:00,80.0,2.15,0.3,1.05,0.0,0.0,5.0,205,0.3540103662109374,False,REGULAR,USD,MAS,1,2025-10-17,2025-04-23 13:05:01.950693,60.130001068115234
MAS251017C00085000,2025-03-05 15:47:53+00:00,85.0,3.2,0.0,1.6,0.0,0.0,,6,0.45691461059570315,False,REGULAR,USD,MAS,1,2025-10-17,2025-04-23 13:05:01.950693,60.130001068115234
MAS251017C00090000,2025-03-06 19:43:21+00:00,90.0,1.75,0.45,1.0,0.0,0.0,,5,0.44067942138671873,False,REGULAR,USD,MAS,1,2025-10-17,2025-04-23 13:05:01.950693,60.130001068115234
MAS251017P00050000,2025-04-07 18:37:40+00:00,50.0,2.0,1.35,2.0,0.0,0.0,2.0,121,0.37280900634765624,False,REGULAR,USD,MAS,0,2025-10-17,2025-04-23 13:05:01.951696,60.130001068115234
MAS251017P00055000,2025-04-22 19:46:58+00:00,55.0,3.0,1.15,2.85,0.0,0.0,10.0,20,0.3127510131835937,False,REGULAR,USD,MAS,0,2025-10-17,2025-04-23 13:05:01.951696,60.130001068115234
MAS251017P00060000,2025-04-22 19:45:02+00:00,60.0,4.0,2.75,5.2,-0.6999998,-14.893615,32.0,13,0.315314464111328,False,REGULAR,USD,MAS,0,2025-10-17,2025-04-23 13:05:01.951696,60.130001068115234
MAS251017P00065000,2025-04-08 14:33:20+00:00,65.0,7.8,6.6,8.1,0.0,0.0,1.0,2,0.305671005859375,True,REGULAR,USD,MAS,0,2025-10-17,2025-04-23 13:05:01.951696,60.130001068115234
MAS251017P00070000,2025-03-31 18:46:07+00:00,70.0,5.6,10.0,11.7,0.0,0.0,2.0,8,0.29846892944335934,True,REGULAR,USD,MAS,0,2025-10-17,2025-04-23 13:05:01.951696,60.130001068115234
MAS251017P00075000,2025-03-27 19:52:49+00:00,75.0,7.4,14.7,15.9,0.0,0.0,1.0,136,0.29834686035156244,True,REGULAR,USD,MAS,0,2025-10-17,2025-04-23 13:05:01.951696,60.130001068115234
MAS251017P00080000,2025-02-21 15:49:05+00:00,80.0,8.2,0.0,0.0,0.0,0.0,198.0,198,1.0000000000000003e-05,True,REGULAR,USD,MAS,0,2025-10-17,2025-04-23 13:05:01.951696,60.130001068115234
MAS251017P00085000,2025-03-14 13:53:09+00:00,85.0,15.58,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,MAS,0,2025-10-17,2025-04-23 13:05:01.951696,60.130001068115234
MAS251219C00045000,2025-03-21 16:04:24+00:00,45.0,25.36,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,MAS,1,2025-12-19,2025-04-23 13:05:02.015864,60.130001068115234
MAS251219C00055000,2025-04-11 14:43:02+00:00,55.0,11.19,9.0,10.7,0.0,0.0,1.0,1,0.42401699035644536,True,REGULAR,USD,MAS,1,2025-12-19,2025-04-23 13:05:02.015864,60.130001068115234
MAS251219C00070000,2025-04-04 19:49:04+00:00,70.0,4.9,2.1,3.4,0.0,0.0,1.0,5,0.34778484252929687,False,REGULAR,USD,MAS,1,2025-12-19,2025-04-23 13:05:02.015864,60.130001068115234
MAS251219C00075000,2025-04-22 14:32:44+00:00,75.0,2.2,1.3,2.15,0.0,0.0,4.0,28,0.3355779333496094,False,REGULAR,USD,MAS,1,2025-12-19,2025-04-23 13:05:02.015864,60.130001068115234
MAS251219C00080000,2025-04-04 19:49:04+00:00,80.0,2.27,0.85,2.1,0.0,0.0,2.0,74,0.38403936279296874,False,REGULAR,USD,MAS,1,2025-12-19,2025-04-23 13:05:02.015864,60.130001068115234
MAS251219C00085000,2025-04-09 17:17:46+00:00,85.0,1.1,0.35,1.2,0.0,0.0,3.0,52,0.35950347534179683,False,REGULAR,USD,MAS,1,2025-12-19,2025-04-23 13:05:02.015864,60.130001068115234
MAS251219C00090000,2025-04-21 14:50:57+00:00,90.0,0.5,0.35,1.15,0.0,0.0,1.0,67,0.39331661376953125,False,REGULAR,USD,MAS,1,2025-12-19,2025-04-23 13:05:02.015864,60.130001068115234
MAS251219C00095000,2025-03-14 18:09:05+00:00,95.0,1.25,0.0,0.0,0.0,0.0,,1,0.12500875,False,REGULAR,USD,MAS,1,2025-12-19,2025-04-23 13:05:02.015864,60.130001068115234
MAS251219C00115000,2025-02-12 17:29:02+00:00,115.0,0.53,0.1,1.65,0.0,0.0,,1,0.5122119091796875,False,REGULAR,USD,MAS,1,2025-12-19,2025-04-23 13:05:02.015864,60.130001068115234
MAS251219P00050000,2025-04-03 13:53:06+00:00,50.0,1.5,2.1,2.75,0.0,0.0,19.0,18,0.37329728271484375,False,REGULAR,USD,MAS,0,2025-12-19,2025-04-23 13:05:02.016866,60.130001068115234
MAS251219P00055000,2024-12-31 19:53:40+00:00,55.0,1.4,0.7,1.25,0.0,0.0,,2,0.1706625903320313,False,REGULAR,USD,MAS,0,2025-12-19,2025-04-23 13:05:02.016866,60.130001068115234
MAS251219P00060000,2025-04-16 18:03:47+00:00,60.0,6.0,5.0,6.4,0.0,0.0,2.0,21,0.33313655151367194,False,REGULAR,USD,MAS,0,2025-12-19,2025-04-23 13:05:02.016866,60.130001068115234
MAS251219P00065000,2025-04-03 15:20:43+00:00,65.0,6.22,7.6,9.9,0.0,0.0,4.0,8,0.35681795532226557,True,REGULAR,USD,MAS,0,2025-12-19,2025-04-23 13:05:02.016866,60.130001068115234
MAS251219P00070000,2025-02-06 17:00:36+00:00,70.0,3.4,3.7,5.0,0.0,0.0,2.0,80,1.0000000000000003e-05,True,REGULAR,USD,MAS,0,2025-12-19,2025-04-23 13:05:02.016866,60.130001068115234
MAS251219P00075000,2025-03-28 16:25:51+00:00,75.0,9.0,14.0,16.8,0.0,0.0,1.0,7,0.3215399877929687,True,REGULAR,USD,MAS,0,2025-12-19,2025-04-23 13:05:02.016866,60.130001068115234
MAS251219P00080000,2025-01-24 19:54:19+00:00,80.0,6.78,7.5,9.1,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,MAS,0,2025-12-19,2025-04-23 13:05:02.016866,60.130001068115234
