contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
CVX250815P00145000,2025-04-22 16:00:08+00:00,145.0,14.0,14.1,14.65,0.5500002,4.089221,16.0,1219,0.30560997131347656,True,REGULAR,USD,CVX,0,2025-08-15,2025-04-23 13:01:36.140389,136.17999267578125
CVX250815P00150000,2025-04-23 15:17:11+00:00,150.0,17.5,17.7,18.05,0.54999924,3.244833,1.0,1518,0.3002999658203125,True,REGULAR,USD,CVX,0,2025-08-15,2025-04-23 13:01:36.140389,136.17999267578125
CVX250815P00155000,2025-04-22 18:50:25+00:00,155.0,20.75,21.35,22.3,0.0,0.0,1.0,1366,0.3156806713867187,True,REGULAR,USD,CVX,0,2025-08-15,2025-04-23 13:01:36.140389,136.17999267578125
CVX250815P00160000,2025-04-22 19:17:24+00:00,160.0,24.85,25.6,27.05,0.0,0.0,2.0,614,0.34497725341796875,True,REGULAR,USD,CVX,0,2025-08-15,2025-04-23 13:01:36.140389,136.17999267578125
CVX250815P00165000,2025-04-09 17:48:56+00:00,165.0,30.5,30.1,31.45,6.6000004,27.615067,1.0,944,0.35388829711914055,True,REGULAR,USD,CVX,0,2025-08-15,2025-04-23 13:01:36.140389,136.17999267578125
CVX250815P00170000,2025-04-17 16:43:21+00:00,170.0,32.0,34.3,37.05,0.0,0.0,1.0,229,0.4157773266601562,True,REGULAR,USD,CVX,0,2025-08-15,2025-04-23 13:01:36.140389,136.17999267578125
CVX250815P00175000,2025-04-04 17:31:50+00:00,175.0,31.65,39.25,41.6,0.0,0.0,9.0,39,0.42590906127929695,True,REGULAR,USD,CVX,0,2025-08-15,2025-04-23 13:01:36.140389,136.17999267578125
CVX250815P00180000,2025-04-04 15:13:32+00:00,180.0,33.1,44.5,46.65,0.0,0.0,1.0,4,0.4583794396972657,True,REGULAR,USD,CVX,0,2025-08-15,2025-04-23 13:01:36.140389,136.17999267578125
CVX250815P00185000,2025-04-03 15:26:18+00:00,185.0,28.2,48.75,52.0,0.0,0.0,2.0,8,0.5050098327636718,True,REGULAR,USD,CVX,0,2025-08-15,2025-04-23 13:01:36.140389,136.17999267578125
CVX250815P00190000,2025-03-20 16:30:03+00:00,190.0,27.2,51.9,54.05,0.0,0.0,4.0,8,0.29834686035156244,True,REGULAR,USD,CVX,0,2025-08-15,2025-04-23 13:01:36.140389,136.17999267578125
