contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
HSIC250718C00075000,2025-03-27 19:42:23+00:00,75.0,2.55,0.9,2.9,0.0,0.0,2.0,27,0.48560084716796875,False,REGULAR,USD,HSIC,1,2025-07-18,2025-04-23 13:03:45.593743,65.41999816894531
HSIC250718C00080000,2025-03-17 18:20:17+00:00,80.0,2.3,0.0,0.0,0.0,0.0,3.0,95,0.12500875,False,REGULAR,USD,HSIC,1,2025-07-18,2025-04-23 13:03:45.593743,65.41999816894531
HSIC250718C00085000,2025-04-04 16:24:51+00:00,85.0,0.62,0.15,0.9,0.0,0.0,5.0,120,0.44556218505859374,False,REGULAR,USD,HSIC,1,2025-07-18,2025-04-23 13:03:45.593743,65.41999816894531
HSIC250718C00090000,2025-04-04 17:20:47+00:00,90.0,0.42,0.15,0.45,0.0,0.0,6.0,18,0.43018147949218755,False,REGULAR,USD,HSIC,1,2025-07-18,2025-04-23 13:03:45.593743,65.41999816894531
HSIC250718C00095000,2025-01-27 14:30:27+00:00,95.0,0.85,0.05,2.55,0.0,0.0,1.0,10,0.6279334082031252,False,REGULAR,USD,HSIC,1,2025-07-18,2025-04-23 13:03:45.593743,65.41999816894531
HSIC250718C00100000,2025-04-09 19:41:39+00:00,100.0,0.14,0.0,1.35,0.0,0.0,1.0,1,0.5810588769531251,False,REGULAR,USD,HSIC,1,2025-07-18,2025-04-23 13:03:45.593743,65.41999816894531
HSIC250718C00115000,2025-02-05 17:15:14+00:00,115.0,0.38,0.0,2.0,0.0,0.0,,1,0.7805197729492188,False,REGULAR,USD,HSIC,1,2025-07-18,2025-04-23 13:03:45.593743,65.41999816894531
HSIC250718P00050000,2025-01-29 15:03:53+00:00,50.0,0.31,0.0,4.8,0.0,0.0,,3,0.7019072778320312,False,REGULAR,USD,HSIC,0,2025-07-18,2025-04-23 13:03:45.595748,65.41999816894531
HSIC250718P00055000,2025-04-17 19:27:18+00:00,55.0,1.37,0.0,2.15,0.0,0.0,5.0,11,0.5114794946289063,False,REGULAR,USD,HSIC,0,2025-07-18,2025-04-23 13:03:45.595748,65.41999816894531
HSIC250718P00060000,2025-04-08 17:14:31+00:00,60.0,2.82,0.75,3.2,0.0,0.0,1.0,56,0.4506890869140625,False,REGULAR,USD,HSIC,0,2025-07-18,2025-04-23 13:03:45.595748,65.41999816894531
HSIC250718P00065000,2025-03-25 16:40:01+00:00,65.0,2.1,2.6,4.5,0.0,0.0,1.0,16,0.3711000390625,False,REGULAR,USD,HSIC,0,2025-07-18,2025-04-23 13:03:45.595748,65.41999816894531
HSIC250718P00070000,2025-04-03 13:46:59+00:00,70.0,5.8,5.9,7.6,0.0,0.0,2.0,134,0.37830211547851555,True,REGULAR,USD,HSIC,0,2025-07-18,2025-04-23 13:03:45.595748,65.41999816894531
HSIC250718P00075000,2025-03-17 19:50:00+00:00,75.0,6.0,0.0,0.0,0.0,0.0,64.0,66,1.0000000000000003e-05,True,REGULAR,USD,HSIC,0,2025-07-18,2025-04-23 13:03:45.595748,65.41999816894531
HSIC250718P00080000,2025-02-07 18:53:38+00:00,80.0,5.55,7.1,7.8,0.0,0.0,1.0,7,1.0000000000000003e-05,True,REGULAR,USD,HSIC,0,2025-07-18,2025-04-23 13:03:45.595748,65.41999816894531
HSIC250718P00090000,2024-11-20 14:45:20+00:00,90.0,16.9,14.2,14.6,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,HSIC,0,2025-07-18,2025-04-23 13:03:45.595748,65.41999816894531
HSIC251017C00065000,2025-04-15 14:22:16+00:00,65.0,7.3,6.2,8.3,0.0,0.0,,49,0.44690494506835937,True,REGULAR,USD,HSIC,1,2025-10-17,2025-04-23 13:03:45.671109,65.41999816894531
HSIC251017C00070000,2025-04-07 16:44:08+00:00,70.0,4.9,3.4,5.2,0.0,0.0,,3,0.38623660644531244,False,REGULAR,USD,HSIC,1,2025-10-17,2025-04-23 13:03:45.671109,65.41999816894531
HSIC251017C00075000,2025-04-22 15:27:00+00:00,75.0,2.5,2.65,3.3,0.0,0.0,2.0,5,0.36365382446289063,False,REGULAR,USD,HSIC,1,2025-10-17,2025-04-23 13:03:45.671109,65.41999816894531
HSIC251017C00080000,2025-04-16 18:24:01+00:00,80.0,1.7,1.65,2.15,0.0,0.0,275.0,368,0.3582827844238281,False,REGULAR,USD,HSIC,1,2025-10-17,2025-04-23 13:03:45.671109,65.41999816894531
HSIC251017P00050000,2025-04-04 13:40:42+00:00,50.0,1.25,0.7,2.7,0.0,0.0,1.0,1,0.5163622583007812,False,REGULAR,USD,HSIC,0,2025-10-17,2025-04-23 13:03:45.673115,65.41999816894531
HSIC251017P00055000,2025-04-03 19:50:43+00:00,55.0,1.65,0.9,3.3,0.0,0.0,4.0,4,0.44214425048828127,False,REGULAR,USD,HSIC,0,2025-10-17,2025-04-23 13:03:45.673115,65.41999816894531
HSIC251017P00060000,2025-04-16 19:16:35+00:00,60.0,4.5,1.9,4.6,0.0,0.0,1.0,29,0.4010069665527344,False,REGULAR,USD,HSIC,0,2025-10-17,2025-04-23 13:03:45.673115,65.41999816894531
HSIC251017P00065000,2025-04-15 14:23:36+00:00,65.0,6.1,4.8,5.6,0.0,0.0,,166,0.32044136596679684,False,REGULAR,USD,HSIC,0,2025-10-17,2025-04-23 13:03:45.673115,65.41999816894531
HSIC251017P00070000,2025-04-15 14:23:40+00:00,70.0,9.0,7.3,8.4,0.0,0.0,18.0,19,0.3096992858886719,True,REGULAR,USD,HSIC,0,2025-10-17,2025-04-23 13:03:45.673115,65.41999816894531
HSIC251017P00075000,2025-04-09 15:02:51+00:00,75.0,14.2,10.5,12.8,0.0,0.0,2.0,7,0.3590151989746094,True,REGULAR,USD,HSIC,0,2025-10-17,2025-04-23 13:03:45.673115,65.41999816894531
HSIC260116C00075000,2025-04-03 16:22:08+00:00,75.0,5.1,4.0,4.9,0.0,0.0,7.0,11,0.37134417724609375,False,REGULAR,USD,HSIC,1,2026-01-16,2025-04-23 13:03:45.734275,65.41999816894531
HSIC260116C00080000,2025-04-10 19:52:14+00:00,80.0,3.15,2.65,3.7,0.1500001,5.0000033,4.0,0,0.3726869372558594,False,REGULAR,USD,HSIC,1,2026-01-16,2025-04-23 13:03:45.734275,65.41999816894531
HSIC260116C00085000,2025-04-08 15:43:16+00:00,85.0,2.95,1.6,2.5,0.0,0.0,179.0,205,0.3582827844238281,False,REGULAR,USD,HSIC,1,2026-01-16,2025-04-23 13:03:45.734275,65.41999816894531
HSIC260116P00055000,2025-04-15 19:37:24+00:00,55.0,3.0,0.55,4.2,0.0,0.0,20.0,40,0.4106504248046875,False,REGULAR,USD,HSIC,0,2026-01-16,2025-04-23 13:03:45.736280,65.41999816894531
HSIC260116P00060000,2025-04-14 15:48:14+00:00,60.0,4.5,2.05,4.9,0.0,0.0,2.0,79,0.34107104248046877,False,REGULAR,USD,HSIC,0,2026-01-16,2025-04-23 13:03:45.736280,65.41999816894531
HSIC260116P00065000,2025-04-10 18:27:29+00:00,65.0,6.9,5.3,6.7,0.0,0.0,1.0,169,0.3103096313476562,False,REGULAR,USD,HSIC,0,2026-01-16,2025-04-23 13:03:45.736280,65.41999816894531
HSIC260116P00070000,2025-04-10 18:27:32+00:00,70.0,9.7,8.0,9.4,0.0,0.0,1.0,150,0.29724823852539056,True,REGULAR,USD,HSIC,0,2026-01-16,2025-04-23 13:03:45.736280,65.41999816894531
HSIC260116P00075000,2025-04-10 19:52:43+00:00,75.0,13.5,10.5,12.6,0.0,0.0,,0,0.2823558093261719,True,REGULAR,USD,HSIC,0,2026-01-16,2025-04-23 13:03:45.736280,65.41999816894531
