contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
ICE250919C00160000,2025-04-23 16:24:00+00:00,160.0,10.74,10.7,11.7,2.54,30.97561,1.0,87,0.2757640783691406,True,REGULAR,USD,ICE,1,2025-09-19,2025-04-23 13:04:07.652583,160.7899932861328
ICE250919C00165000,2025-04-22 15:27:41+00:00,165.0,8.0,7.9,8.5,0.0,0.0,5.0,256,0.25153336364746093,False,REGULAR,USD,ICE,1,2025-09-19,2025-04-23 13:04:07.652583,160.7899932861328
ICE250919C00170000,2025-04-23 15:50:47+00:00,170.0,6.0,5.6,6.3,0.03000021,0.5025161,3.0,299,0.24265283721923825,False,REGULAR,USD,ICE,1,2025-09-19,2025-04-23 13:04:07.652583,160.7899932861328
ICE250919C00175000,2025-04-21 14:01:29+00:00,175.0,2.95,4.0,4.4,0.0,0.0,1.0,270,0.23154454986572265,False,REGULAR,USD,ICE,1,2025-09-19,2025-04-23 13:04:07.652583,160.7899932861328
ICE250919C00180000,2025-04-21 19:53:20+00:00,180.0,1.75,2.65,3.0,0.0,0.0,79.0,232,0.22376264526367184,False,REGULAR,USD,ICE,1,2025-09-19,2025-04-23 13:04:07.652583,160.7899932861328
ICE250919C00185000,2025-04-21 16:26:06+00:00,185.0,1.05,1.6,1.95,0.0,0.0,24.0,126,0.21643849975585935,False,REGULAR,USD,ICE,1,2025-09-19,2025-04-23 13:04:07.652583,160.7899932861328
ICE250919C00190000,2025-04-14 14:57:16+00:00,190.0,1.07,0.95,1.3,0.0,0.0,1.0,690,0.21411918701171873,False,REGULAR,USD,ICE,1,2025-09-19,2025-04-23 13:04:07.652583,160.7899932861328
ICE250919C00195000,2025-04-02 15:34:37+00:00,195.0,2.5,0.0,0.95,0.0,0.0,2.0,106,0.21820850158691402,False,REGULAR,USD,ICE,1,2025-09-19,2025-04-23 13:04:07.652583,160.7899932861328
ICE250919C00200000,2025-04-11 18:22:50+00:00,200.0,0.25,0.0,0.7,0.0,0.0,1.0,81,0.2225419543457031,False,REGULAR,USD,ICE,1,2025-09-19,2025-04-23 13:04:07.652583,160.7899932861328
ICE250919C00210000,2025-04-10 16:26:55+00:00,210.0,0.4,0.0,0.75,0.0,0.0,2.0,4,0.26319096191406255,False,REGULAR,USD,ICE,1,2025-09-19,2025-04-23 13:04:07.652583,160.7899932861328
ICE250919C00230000,2024-11-18 15:58:35+00:00,230.0,0.1,0.0,1.2,0.0,0.0,2.0,2,0.3632876171875,False,REGULAR,USD,ICE,1,2025-09-19,2025-04-23 13:04:07.652583,160.7899932861328
