contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
HST250718C00005000,2024-12-24 16:05:44+00:00,5.0,12.63,10.6,14.0,0.0,0.0,,0,5.113284858398437,True,REGULAR,USD,HST,1,2025-07-18,2025-04-23 13:03:55.136087,13.984999656677246
HST250718C00010000,2025-04-23 13:36:41+00:00,10.0,4.2,4.0,4.1,0.099999905,2.439022,2.0,9,0.5039112109375,True,REGULAR,USD,HST,1,2025-07-18,2025-04-23 13:03:55.136087,13.984999656677246
HST250718C00012000,2025-03-21 14:38:57+00:00,12.0,2.6,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,HST,1,2025-07-18,2025-04-23 13:03:55.136087,13.984999656677246
HST250718C00013000,2025-03-24 14:38:36+00:00,13.0,2.17,1.5,1.65,0.0,0.0,1.0,4,0.4145566357421875,True,REGULAR,USD,HST,1,2025-07-18,2025-04-23 13:03:55.136087,13.984999656677246
HST250718C00014000,2025-04-11 17:52:45+00:00,14.0,1.09,0.85,1.0,0.0,0.0,2.0,18,0.370123486328125,False,REGULAR,USD,HST,1,2025-07-18,2025-04-23 13:03:55.136087,13.984999656677246
HST250718C00015000,2025-04-21 17:48:30+00:00,15.0,0.4,0.4,0.55,0.0,0.0,1.0,121,0.34570966796874997,False,REGULAR,USD,HST,1,2025-07-18,2025-04-23 13:03:55.136087,13.984999656677246
HST250718C00016000,2025-04-16 18:26:47+00:00,16.0,0.26,0.15,0.25,0.059999987,29.999992,6.0,37,0.3193427441406249,False,REGULAR,USD,HST,1,2025-07-18,2025-04-23 13:03:55.136087,13.984999656677246
HST250718C00017000,2025-04-14 14:28:18+00:00,17.0,0.15,0.05,0.15,0.050000004,50.000004,5.0,105,0.3398503515625,False,REGULAR,USD,HST,1,2025-07-18,2025-04-23 13:03:55.136087,13.984999656677246
HST250718C00018000,2025-04-17 14:22:32+00:00,18.0,0.08,0.0,0.15,0.0,0.0,3.0,88,0.405279384765625,False,REGULAR,USD,HST,1,2025-07-18,2025-04-23 13:03:55.136087,13.984999656677246
HST250718C00019000,2025-03-27 13:57:48+00:00,19.0,0.09,0.0,0.1,0.0,0.0,1.0,58,0.42188078125,False,REGULAR,USD,HST,1,2025-07-18,2025-04-23 13:03:55.136087,13.984999656677246
HST250718C00020000,2025-03-28 15:27:17+00:00,20.0,0.05,0.0,0.6,0.0,0.0,3.0,47,0.6250037500000001,False,REGULAR,USD,HST,1,2025-07-18,2025-04-23 13:03:55.136087,13.984999656677246
HST250718C00021000,2025-01-13 14:30:16+00:00,21.0,0.3,0.0,0.8,0.0,0.0,13.0,18,0.7402369726562499,False,REGULAR,USD,HST,1,2025-07-18,2025-04-23 13:03:55.136087,13.984999656677246
HST250718C00022000,2025-04-11 13:30:01+00:00,22.0,0.05,0.0,0.55,0.0,0.0,1.0,2,0.7128934960937501,False,REGULAR,USD,HST,1,2025-07-18,2025-04-23 13:03:55.136087,13.984999656677246
HST250718C00023000,2025-04-03 18:45:18+00:00,23.0,0.03,0.0,0.55,0.0,0.0,4.0,6,0.7607445800781252,False,REGULAR,USD,HST,1,2025-07-18,2025-04-23 13:03:55.136087,13.984999656677246
HST250718P00010000,2025-04-22 13:41:37+00:00,10.0,0.15,0.05,0.15,0.0,0.0,1.0,70,0.5410202148437502,False,REGULAR,USD,HST,0,2025-07-18,2025-04-23 13:03:55.139095,13.984999656677246
HST250718P00011000,2025-04-22 16:48:14+00:00,11.0,0.25,0.15,0.25,0.0,0.0,3.0,8,0.49414568359375005,False,REGULAR,USD,HST,0,2025-07-18,2025-04-23 13:03:55.139095,13.984999656677246
HST250718P00012000,2025-04-16 13:30:00+00:00,12.0,0.6,0.3,0.4,0.0,0.0,1.0,24,0.446294599609375,False,REGULAR,USD,HST,0,2025-07-18,2025-04-23 13:03:55.139095,13.984999656677246
HST250718P00013000,2025-04-16 13:56:37+00:00,13.0,0.85,0.55,0.7,0.0,0.0,30.0,225,0.428716650390625,False,REGULAR,USD,HST,0,2025-07-18,2025-04-23 13:03:55.139095,13.984999656677246
HST250718P00014000,2025-04-23 14:58:57+00:00,14.0,0.87,0.95,1.1,-0.33000004,-27.500002,1.0,165,0.401373173828125,True,REGULAR,USD,HST,0,2025-07-18,2025-04-23 13:03:55.139095,13.984999656677246
HST250718P00015000,2025-04-17 16:17:50+00:00,15.0,1.77,1.4,1.65,0.0,0.0,1.0,161,0.3789124609375,True,REGULAR,USD,HST,0,2025-07-18,2025-04-23 13:03:55.139095,13.984999656677246
HST250718P00016000,2025-04-16 19:20:59+00:00,16.0,2.85,2.25,2.4,0.0,0.0,10.0,1012,0.38281867187499996,True,REGULAR,USD,HST,0,2025-07-18,2025-04-23 13:03:55.139095,13.984999656677246
HST250718P00017000,2025-04-07 15:17:50+00:00,17.0,4.37,3.1,3.3,0.0,0.0,1.0,70,0.418951123046875,True,REGULAR,USD,HST,0,2025-07-18,2025-04-23 13:03:55.139095,13.984999656677246
HST250718P00018000,2025-04-10 15:40:34+00:00,18.0,4.72,4.1,4.3,0.0,0.0,10.0,25,0.49121602539062503,True,REGULAR,USD,HST,0,2025-07-18,2025-04-23 13:03:55.139095,13.984999656677246
HST250718P00019000,2025-03-07 17:03:41+00:00,19.0,3.34,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,HST,0,2025-07-18,2025-04-23 13:03:55.139095,13.984999656677246
HST250718P00020000,2025-03-27 14:43:22+00:00,20.0,5.5,5.9,6.3,0.0,0.0,2.0,35,0.6152382226562501,True,REGULAR,USD,HST,0,2025-07-18,2025-04-23 13:03:55.139095,13.984999656677246
HST250718P00035000,2025-04-16 14:40:12+00:00,35.0,21.55,20.9,21.2,0.0,0.0,1.0,1,0.8281267187499999,True,REGULAR,USD,HST,0,2025-07-18,2025-04-23 13:03:55.139095,13.984999656677246
HST251017C00010000,2025-04-15 18:05:38+00:00,10.0,3.96,4.1,4.2,0.0,0.0,3.0,7,0.418951123046875,True,REGULAR,USD,HST,1,2025-10-17,2025-04-23 13:03:55.212427,13.984999656677246
HST251017C00012000,2025-03-21 14:40:00+00:00,12.0,2.73,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,HST,1,2025-10-17,2025-04-23 13:03:55.212427,13.984999656677246
HST251017C00013000,2025-04-16 15:44:56+00:00,13.0,1.7,1.65,1.9,0.0,0.0,1.0,13,0.36035795898437495,True,REGULAR,USD,HST,1,2025-10-17,2025-04-23 13:03:55.212427,13.984999656677246
HST251017C00014000,2025-04-22 15:24:06+00:00,14.0,1.24,1.2,1.35,0.0,0.0,2.0,18,0.3491276025390625,False,REGULAR,USD,HST,1,2025-10-17,2025-04-23 13:03:55.212427,13.984999656677246
HST251017C00015000,2025-04-22 17:58:10+00:00,15.0,0.72,0.75,1.05,0.0,0.0,4500.0,4519,0.37354142089843745,False,REGULAR,USD,HST,1,2025-10-17,2025-04-23 13:03:55.212427,13.984999656677246
HST251017C00016000,2025-04-22 19:49:03+00:00,16.0,0.61,0.4,0.55,0.16000003,35.55556,10.0,55,0.317389638671875,False,REGULAR,USD,HST,1,2025-10-17,2025-04-23 13:03:55.212427,13.984999656677246
HST251017C00017000,2025-04-22 17:58:10+00:00,17.0,0.32,0.2,0.3,0.099999994,45.45454,20.0,4536,0.2978585839843749,False,REGULAR,USD,HST,1,2025-10-17,2025-04-23 13:03:55.212427,13.984999656677246
HST251017C00018000,2025-04-21 18:50:26+00:00,18.0,0.15,0.1,0.2,0.0,0.0,8.0,82,0.30762411132812495,False,REGULAR,USD,HST,1,2025-10-17,2025-04-23 13:03:55.212427,13.984999656677246
HST251017C00019000,2025-04-15 18:18:40+00:00,19.0,0.1,0.05,0.15,0.0,0.0,1.0,16,0.3242255078124999,False,REGULAR,USD,HST,1,2025-10-17,2025-04-23 13:03:55.212427,13.984999656677246
HST251017C00020000,2025-03-13 14:40:25+00:00,20.0,0.13,0.0,0.35,0.0,0.0,8.0,8,0.4580132324218751,False,REGULAR,USD,HST,1,2025-10-17,2025-04-23 13:03:55.212427,13.984999656677246
HST251017P00009000,2025-04-21 19:50:14+00:00,9.0,0.3,0.1,0.2,0.0,0.0,2.0,4,0.50586431640625,False,REGULAR,USD,HST,0,2025-10-17,2025-04-23 13:03:55.214432,13.984999656677246
HST251017P00010000,2025-04-21 19:59:20+00:00,10.0,0.45,0.2,0.3,0.0,0.0,88.0,143,0.46582565429687506,False,REGULAR,USD,HST,0,2025-10-17,2025-04-23 13:03:55.214432,13.984999656677246
HST251017P00011000,2025-04-22 18:43:54+00:00,11.0,0.47,0.35,0.45,0.0,0.0,25.0,218,0.43164630859375,False,REGULAR,USD,HST,0,2025-10-17,2025-04-23 13:03:55.214432,13.984999656677246
HST251017P00012000,2025-04-22 17:58:10+00:00,12.0,0.71,0.45,0.7,0.0,0.0,4500.0,4514,0.41309180664062495,False,REGULAR,USD,HST,0,2025-10-17,2025-04-23 13:03:55.214432,13.984999656677246
HST251017P00013000,2025-04-22 15:25:03+00:00,13.0,1.13,0.9,1.05,0.0,0.0,2.0,171,0.398443515625,False,REGULAR,USD,HST,0,2025-10-17,2025-04-23 13:03:55.214432,13.984999656677246
HST251017P00014000,2025-04-22 14:37:33+00:00,14.0,1.6,1.35,1.5,0.0,0.0,1.0,546,0.3842835009765625,True,REGULAR,USD,HST,0,2025-10-17,2025-04-23 13:03:55.214432,13.984999656677246
HST251017P00015000,2025-04-23 14:58:57+00:00,15.0,1.77,1.75,2.0,-0.5799999,-24.68085,1.0,59,0.3569400244140625,True,REGULAR,USD,HST,0,2025-10-17,2025-04-23 13:03:55.214432,13.984999656677246
HST251017P00016000,2025-04-07 14:28:59+00:00,16.0,3.6,2.5,2.65,0.0,0.0,1.0,45,0.34180345703125,True,REGULAR,USD,HST,0,2025-10-17,2025-04-23 13:03:55.214432,13.984999656677246
HST251017P00017000,2025-04-21 18:04:09+00:00,17.0,3.86,3.3,3.5,0.0,0.0,6.0,10,0.36084623535156246,True,REGULAR,USD,HST,0,2025-10-17,2025-04-23 13:03:55.214432,13.984999656677246
HST251017P00018000,2025-04-21 18:08:26+00:00,18.0,4.7,4.2,4.4,0.0,0.0,2.0,3,0.38086556640624997,True,REGULAR,USD,HST,0,2025-10-17,2025-04-23 13:03:55.214432,13.984999656677246
HST251017P00019000,2025-04-21 15:18:24+00:00,19.0,5.7,5.1,5.5,0.0,0.0,2.0,2,0.46484910156250003,True,REGULAR,USD,HST,0,2025-10-17,2025-04-23 13:03:55.214432,13.984999656677246
HST251017P00024000,2025-04-07 14:11:44+00:00,24.0,11.1,9.6,10.2,0.0,0.0,,1,0.5127001855468749,True,REGULAR,USD,HST,0,2025-10-17,2025-04-23 13:03:55.214432,13.984999656677246
