contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
FOXA250425C00043000,2025-04-16 15:53:55+00:00,43.0,6.2,5.6,7.6,0.0,0.0,4.0,4.0,1.4570339648437498,1.0,REGULAR,USD,FOXA,1,2025-04-25,2025-04-23 13:03:21.201776,49.099998474121094
FOXA250425C00047000,2025-04-22 13:49:27+00:00,47.0,1.5,1.9,2.25,0.0,0.0,1.0,7.0,0.45703667968750006,1.0,REGULAR,USD,FOXA,1,2025-04-25,2025-04-23 13:03:21.201776,49.099998474121094
FOXA250425C00048000,2025-04-22 18:04:30+00:00,48.0,0.7,1.2,1.4,0.0,0.0,3.0,23.0,0.4101621484375,1.0,REGULAR,USD,FOXA,1,2025-04-25,2025-04-23 13:03:21.201776,49.099998474121094
FOXA250425C00049000,2025-04-23 13:34:46+00:00,49.0,1.2,0.55,0.65,0.88000005,275.00003,4.0,28.0,0.33789724609375,1.0,REGULAR,USD,FOXA,1,2025-04-25,2025-04-23 13:03:21.201776,49.099998474121094
FOXA250425C00050000,2025-04-23 13:59:37+00:00,50.0,0.5,0.15,0.3,-0.79999995,-61.53846,5.0,55.0,0.36524072265625,0.0,REGULAR,USD,FOXA,1,2025-04-25,2025-04-23 13:03:21.201776,49.099998474121094
FOXA250425C00051000,2025-04-23 16:04:46+00:00,51.0,0.1,0.05,0.15,0.0,0.0,1.0,4.0,0.411138701171875,0.0,REGULAR,USD,FOXA,1,2025-04-25,2025-04-23 13:03:21.201776,49.099998474121094
FOXA250425C00051500,2025-04-22 19:29:27+00:00,51.5,0.05,0.0,0.75,0.0,0.0,2.0,1.0,0.6689486230468751,0.0,REGULAR,USD,FOXA,1,2025-04-25,2025-04-23 13:03:21.201776,49.099998474121094
FOXA250425C00052000,2025-04-11 18:24:26+00:00,52.0,0.45,0.0,0.35,0.0,0.0,1.0,1.0,0.570316796875,0.0,REGULAR,USD,FOXA,1,2025-04-25,2025-04-23 13:03:21.201776,49.099998474121094
FOXA250425C00053000,2025-04-09 17:35:20+00:00,53.0,1.01,0.0,0.1,0.0,0.0,11.0,60.0,0.51562984375,0.0,REGULAR,USD,FOXA,1,2025-04-25,2025-04-23 13:03:21.201776,49.099998474121094
FOXA250425C00054000,2025-04-04 13:47:05+00:00,54.0,0.97,0.0,0.75,0.0,0.0,2.0,57.0,1.01953615234375,0.0,REGULAR,USD,FOXA,1,2025-04-25,2025-04-23 13:03:21.201776,49.099998474121094
