contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
D250919C00047500,2025-04-10 16:33:28+00:00,47.5,6.4,6.9,7.6,0.0,0.0,1.0,44,0.31836619140624994,True,REGULAR,USD,D,1,2025-09-19,2025-04-23 13:02:33.630204,53.2599983215332
D250919C00050000,2025-04-10 14:49:35+00:00,50.0,5.7,5.1,5.6,0.87999964,18.257254,1.0,178,0.2841868457031249,True,REGULAR,USD,D,1,2025-09-19,2025-04-23 13:02:33.630204,53.2599983215332
D250919C00052500,2025-04-22 16:27:21+00:00,52.5,3.84,3.5,3.9,0.0,0.0,15.0,326,0.25952888916015626,True,REGULAR,USD,D,1,2025-09-19,2025-04-23 13:02:33.630204,53.2599983215332
D250919C00055000,2025-04-23 14:19:40+00:00,55.0,3.0,2.35,2.65,0.4000001,15.384619,50.0,678,0.24951922363281248,False,REGULAR,USD,D,1,2025-09-19,2025-04-23 13:02:33.630204,53.2599983215332
D250919C00057500,2025-04-23 14:27:18+00:00,57.5,1.95,1.4,1.7,0.35000002,21.875002,46.0,768,0.24097438720703124,False,REGULAR,USD,D,1,2025-09-19,2025-04-23 13:02:33.630204,53.2599983215332
D250919C00060000,2025-04-22 18:52:25+00:00,60.0,1.05,0.8,1.0,0.24999994,31.249992,13.0,1751,0.23120885986328127,False,REGULAR,USD,D,1,2025-09-19,2025-04-23 13:02:33.630204,53.2599983215332
D250919C00062500,2025-04-22 19:47:16+00:00,62.5,0.52,0.4,0.6,0.0,0.0,12.0,267,0.2299881689453125,False,REGULAR,USD,D,1,2025-09-19,2025-04-23 13:02:33.630204,53.2599983215332
D250919C00065000,2025-04-22 14:27:55+00:00,65.0,0.3,0.2,0.35,0.0,0.0,1.0,225,0.229499892578125,False,REGULAR,USD,D,1,2025-09-19,2025-04-23 13:02:33.630204,53.2599983215332
D250919C00067500,2025-04-23 15:34:11+00:00,67.5,0.17,0.1,0.25,-0.47999996,-73.84615,8.0,108,0.24073024902343748,False,REGULAR,USD,D,1,2025-09-19,2025-04-23 13:02:33.630204,53.2599983215332
D250919C00070000,2025-04-21 13:52:36+00:00,70.0,0.13,0.0,0.7,0.0,0.0,2.0,45,0.344733115234375,False,REGULAR,USD,D,1,2025-09-19,2025-04-23 13:02:33.630204,53.2599983215332
D250919C00075000,2024-11-26 20:51:27+00:00,75.0,0.5,0.0,1.4,0.0,0.0,4.0,5,0.4924367163085938,False,REGULAR,USD,D,1,2025-09-19,2025-04-23 13:02:33.630204,53.2599983215332
D250919C00080000,2024-12-24 17:04:40+00:00,80.0,0.1,0.0,0.75,0.0,0.0,3.0,30,0.4626518579101563,False,REGULAR,USD,D,1,2025-09-19,2025-04-23 13:02:33.630204,53.2599983215332
D250919P00037500,2025-04-16 15:07:46+00:00,37.5,0.35,0.05,0.75,0.0,0.0,3.0,5,0.459966337890625,False,REGULAR,USD,D,0,2025-09-19,2025-04-23 13:02:33.631209,53.2599983215332
D250919P00040000,2025-04-22 19:30:49+00:00,40.0,0.53,0.35,0.5,0.0,0.0,2.0,52,0.35108070800781244,False,REGULAR,USD,D,0,2025-09-19,2025-04-23 13:02:33.631209,53.2599983215332
D250919P00042500,2025-04-11 14:38:04+00:00,42.5,1.16,0.55,0.75,0.0,0.0,40.0,43,0.33228206787109377,False,REGULAR,USD,D,0,2025-09-19,2025-04-23 13:02:33.631209,53.2599983215332
D250919P00045000,2025-04-11 14:38:04+00:00,45.0,1.75,0.85,1.15,0.0,0.0,40.0,255,0.31909860595703116,False,REGULAR,USD,D,0,2025-09-19,2025-04-23 13:02:33.631209,53.2599983215332
D250919P00047500,2025-04-10 19:00:01+00:00,47.5,2.2,1.4,1.6,0.0,0.0,238.0,309,0.2962716857910156,False,REGULAR,USD,D,0,2025-09-19,2025-04-23 13:02:33.631209,53.2599983215332
D250919P00050000,2025-04-23 16:31:49+00:00,50.0,2.2,2.1,2.35,-0.70000005,-19.444447,1.0,414,0.28516339843749994,False,REGULAR,USD,D,0,2025-09-19,2025-04-23 13:02:33.631209,53.2599983215332
D250919P00052500,2025-04-22 15:27:39+00:00,52.5,3.2,3.1,3.4,0.0,0.0,2.0,406,0.2790599438476562,False,REGULAR,USD,D,0,2025-09-19,2025-04-23 13:02:33.631209,53.2599983215332
D250919P00055000,2025-04-22 15:47:31+00:00,55.0,4.4,4.2,4.7,0.0,0.0,5.0,104,0.27246821289062495,True,REGULAR,USD,D,0,2025-09-19,2025-04-23 13:02:33.631209,53.2599983215332
D250919P00057500,2025-04-11 15:00:00+00:00,57.5,7.5,5.2,6.4,0.0,0.0,1.0,380,0.27747304565429687,True,REGULAR,USD,D,0,2025-09-19,2025-04-23 13:02:33.631209,53.2599983215332
D250919P00060000,2025-04-07 15:09:25+00:00,60.0,10.0,7.9,8.1,0.0,0.0,60.0,78,0.264655791015625,True,REGULAR,USD,D,0,2025-09-19,2025-04-23 13:02:33.631209,53.2599983215332
D250919P00062500,2024-12-16 05:02:54+00:00,62.5,6.7,7.1,10.8,0.0,0.0,1.0,16,0.3284979260253906,True,REGULAR,USD,D,0,2025-09-19,2025-04-23 13:02:33.631209,53.2599983215332
D250919P00065000,2025-04-04 14:03:42+00:00,65.0,9.85,11.1,12.6,0.0,0.0,325.0,331,0.29834686035156244,True,REGULAR,USD,D,0,2025-09-19,2025-04-23 13:02:33.631209,53.2599983215332
D251017C00030000,2025-04-10 19:22:11+00:00,30.0,22.8,23.0,24.8,0.0,0.0,,3,0.5981485498046876,True,REGULAR,USD,D,1,2025-10-17,2025-04-23 13:02:33.689359,53.2599983215332
D251017C00050000,2025-04-08 13:37:43+00:00,50.0,4.53,5.3,5.8,0.0,0.0,,2,0.2756420092773437,True,REGULAR,USD,D,1,2025-10-17,2025-04-23 13:02:33.689359,53.2599983215332
D251017C00052500,2025-04-22 17:21:56+00:00,52.5,4.0,3.7,4.2,0.0,0.0,41.0,70,0.25879647460937505,True,REGULAR,USD,D,1,2025-10-17,2025-04-23 13:02:33.689359,53.2599983215332
D251017C00055000,2025-04-22 17:22:15+00:00,55.0,2.75,2.6,2.95,0.0,0.0,29.0,138,0.24927508544921873,False,REGULAR,USD,D,1,2025-10-17,2025-04-23 13:02:33.689359,53.2599983215332
D251017C00057500,2025-04-22 17:01:55+00:00,57.5,1.8,1.65,2.0,0.0,0.0,54.0,303,0.2430495617675781,False,REGULAR,USD,D,1,2025-10-17,2025-04-23 13:02:33.689359,53.2599983215332
D251017C00060000,2025-04-23 15:11:19+00:00,60.0,1.32,1.0,1.35,0.32000005,32.000004,1.0,971,0.24195093994140626,False,REGULAR,USD,D,1,2025-10-17,2025-04-23 13:02:33.689359,53.2599983215332
