contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
DTE250516C00130000,2025-04-17 18:09:50+00:00,130.0,6.9,5.9,6.6,0.0,0.0,1.0,86,0.295905478515625,True,REGULAR,USD,DTE,1,2025-05-16,2025-04-23 13:02:40.066303,134.42999267578125
DTE250516C00135000,2025-04-22 19:38:23+00:00,135.0,3.67,2.65,3.1,0.0,0.0,7.0,55,0.245124736328125,False,REGULAR,USD,DTE,1,2025-05-16,2025-04-23 13:02:40.066303,134.42999267578125
DTE250516C00140000,2025-04-23 15:43:16+00:00,140.0,1.2,0.6,1.25,-0.29999995,-19.999998,32.0,1079,0.23633576171874998,False,REGULAR,USD,DTE,1,2025-05-16,2025-04-23 13:02:40.066303,134.42999267578125
DTE250516C00145000,2025-04-22 15:58:00+00:00,145.0,0.45,0.1,0.4,0.0,0.0,2.0,23,0.23194127441406248,False,REGULAR,USD,DTE,1,2025-05-16,2025-04-23 13:02:40.066303,134.42999267578125
DTE250516C00150000,2025-04-04 19:27:25+00:00,150.0,0.8,0.0,0.75,0.0,0.0,1.0,1,0.35938140625,False,REGULAR,USD,DTE,1,2025-05-16,2025-04-23 13:02:40.066303,134.42999267578125
DTE250516C00175000,2025-03-25 13:30:08+00:00,175.0,0.2,0.0,1.35,0.0,0.0,,1,0.6626010302734376,False,REGULAR,USD,DTE,1,2025-05-16,2025-04-23 13:02:40.066303,134.42999267578125
DTE250516P00110000,2025-04-17 19:26:42+00:00,110.0,0.1,0.0,1.55,0.0,0.0,1.0,6,0.586918193359375,False,REGULAR,USD,DTE,0,2025-05-16,2025-04-23 13:02:40.068310,134.42999267578125
DTE250516P00120000,2025-04-17 16:42:25+00:00,120.0,0.33,0.3,0.5,-0.13999999,-29.78723,1.0,7,0.3398503515625,False,REGULAR,USD,DTE,0,2025-05-16,2025-04-23 13:02:40.068310,134.42999267578125
DTE250516P00125000,2025-04-21 17:21:10+00:00,125.0,1.38,0.6,0.95,0.0,0.0,6.0,5,0.3034737622070312,False,REGULAR,USD,DTE,0,2025-05-16,2025-04-23 13:02:40.068310,134.42999267578125
DTE250516P00130000,2025-04-21 17:13:49+00:00,130.0,2.8,1.3,1.75,0.0,0.0,4.0,9,0.2612378564453125,False,REGULAR,USD,DTE,0,2025-05-16,2025-04-23 13:02:40.068310,134.42999267578125
DTE250516P00135000,2025-04-22 13:57:32+00:00,135.0,2.63,1.75,3.5,-0.4699998,-15.1612835,2.0,11,0.23279575805664063,True,REGULAR,USD,DTE,0,2025-05-16,2025-04-23 13:02:40.068310,134.42999267578125
DTE250516P00140000,2025-04-04 13:49:34+00:00,140.0,5.0,5.2,6.8,0.0,0.0,20.0,20,0.23462679443359374,True,REGULAR,USD,DTE,0,2025-05-16,2025-04-23 13:02:40.068310,134.42999267578125
DTE250516P00145000,2025-04-02 19:45:09+00:00,145.0,7.5,9.2,11.4,0.0,0.0,,1,0.28943581665039053,True,REGULAR,USD,DTE,0,2025-05-16,2025-04-23 13:02:40.068310,134.42999267578125
DTE250718C00090000,2024-12-12 19:36:21+00:00,90.0,31.5,30.8,34.4,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,DTE,1,2025-07-18,2025-04-23 13:02:40.149221,134.42999267578125
DTE250718C00100000,2025-01-23 17:46:49+00:00,100.0,21.97,30.5,34.9,0.0,0.0,1.0,1,0.37402969726562496,True,REGULAR,USD,DTE,1,2025-07-18,2025-04-23 13:02:40.149221,134.42999267578125
DTE250718C00110000,2025-02-07 15:20:19+00:00,110.0,14.75,21.5,25.0,0.0,0.0,2.0,4,0.2854075366210937,True,REGULAR,USD,DTE,1,2025-07-18,2025-04-23 13:02:40.149221,134.42999267578125
DTE250718C00115000,2025-01-28 19:08:16+00:00,115.0,8.62,18.5,21.4,0.0,0.0,1.0,7,0.34314621704101556,True,REGULAR,USD,DTE,1,2025-07-18,2025-04-23 13:02:40.149221,134.42999267578125
DTE250718C00120000,2025-03-21 13:40:26+00:00,120.0,20.0,0.0,0.0,0.0,0.0,100.0,0,1.0000000000000003e-05,True,REGULAR,USD,DTE,1,2025-07-18,2025-04-23 13:02:40.149221,134.42999267578125
DTE250718C00125000,2025-03-21 14:04:39+00:00,125.0,14.25,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,DTE,1,2025-07-18,2025-04-23 13:02:40.149221,134.42999267578125
DTE250718C00130000,2025-04-22 16:02:26+00:00,130.0,10.2,8.2,8.8,0.0,0.0,10.0,83,0.24634542724609376,True,REGULAR,USD,DTE,1,2025-07-18,2025-04-23 13:02:40.149221,134.42999267578125
DTE250718C00135000,2025-04-21 18:53:55+00:00,135.0,4.2,5.4,7.1,0.0,0.0,1.0,4164,0.2815013256835937,False,REGULAR,USD,DTE,1,2025-07-18,2025-04-23 13:02:40.149221,134.42999267578125
DTE250718C00140000,2025-04-21 19:57:43+00:00,140.0,2.55,2.9,4.7,0.0,0.0,1.0,91,0.2674023455810547,False,REGULAR,USD,DTE,1,2025-07-18,2025-04-23 13:02:40.149221,134.42999267578125
DTE250718C00145000,2025-04-03 15:10:02+00:00,145.0,3.81,1.4,2.4,0.0,0.0,1.0,56,0.23279575805664063,False,REGULAR,USD,DTE,1,2025-07-18,2025-04-23 13:02:40.149221,134.42999267578125
DTE250718C00150000,2025-03-21 16:22:42+00:00,150.0,1.15,0.0,0.0,0.0,0.0,20.0,0,0.062509375,False,REGULAR,USD,DTE,1,2025-07-18,2025-04-23 13:02:40.149221,134.42999267578125
DTE250718P00095000,2025-01-28 16:21:54+00:00,95.0,1.0,0.1,0.95,0.0,0.0,,16,0.499028447265625,False,REGULAR,USD,DTE,0,2025-07-18,2025-04-23 13:02:40.151226,134.42999267578125
DTE250718P00100000,2025-04-09 13:30:15+00:00,100.0,1.3,0.0,0.75,0.0,0.0,1.0,5,0.415044912109375,False,REGULAR,USD,DTE,0,2025-07-18,2025-04-23 13:02:40.151226,134.42999267578125
DTE250718P00105000,2025-04-09 19:48:46+00:00,105.0,1.1,0.0,0.8,0.0,0.0,5.0,5,0.36524072265625,False,REGULAR,USD,DTE,0,2025-07-18,2025-04-23 13:02:40.151226,134.42999267578125
DTE250718P00110000,2025-01-24 19:17:54+00:00,110.0,2.9,0.7,2.35,0.0,0.0,12.0,7,0.4329890686035156,False,REGULAR,USD,DTE,0,2025-07-18,2025-04-23 13:02:40.151226,134.42999267578125
DTE250718P00115000,2025-03-03 19:28:57+00:00,115.0,1.41,0.0,0.0,0.0,0.0,1.0,10,0.062509375,False,REGULAR,USD,DTE,0,2025-07-18,2025-04-23 13:02:40.151226,134.42999267578125
DTE250718P00120000,2025-04-07 13:34:25+00:00,120.0,1.66,1.35,2.0,-2.54,-60.476192,2.0,27,0.2815013256835937,False,REGULAR,USD,DTE,0,2025-07-18,2025-04-23 13:02:40.151226,134.42999267578125
DTE250718P00125000,2025-04-21 15:11:29+00:00,125.0,3.0,1.75,3.3,0.0,0.0,2.0,41,0.2786937365722656,False,REGULAR,USD,DTE,0,2025-07-18,2025-04-23 13:02:40.151226,134.42999267578125
DTE250718P00130000,2025-04-21 19:57:46+00:00,130.0,5.0,3.6,4.2,0.0,0.0,7.0,34,0.2395095581054687,False,REGULAR,USD,DTE,0,2025-07-18,2025-04-23 13:02:40.151226,134.42999267578125
DTE250718P00135000,2025-04-23 14:30:38+00:00,135.0,5.1,5.7,6.3,-0.3499999,-6.422017,1.0,51,0.22925575439453127,True,REGULAR,USD,DTE,0,2025-07-18,2025-04-23 13:02:40.151226,134.42999267578125
DTE250718P00140000,2025-04-22 18:06:02+00:00,140.0,8.5,7.5,9.9,0.0,0.0,2.0,9,0.252937158203125,True,REGULAR,USD,DTE,0,2025-07-18,2025-04-23 13:02:40.151226,134.42999267578125
