contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
LHX250815C00260000,2025-04-09 16:56:24+00:00,260.0,2.8,1.1,2.35,0.0,0.0,1.0,22,0.2827220166015625,False,REGULAR,USD,LHX,1,2025-08-15,2025-04-23 13:04:37.484246,216.72999572753906
LHX250815C00270000,2025-04-09 17:20:34+00:00,270.0,1.95,0.0,1.65,0.0,0.0,1.0,16,0.2919992675781249,False,REGULAR,USD,LHX,1,2025-08-15,2025-04-23 13:04:37.484246,216.72999572753906
LHX250815C00280000,2025-04-21 15:08:00+00:00,280.0,0.86,0.0,1.0,0.0,0.0,9.0,10,0.2906565075683593,False,REGULAR,USD,LHX,1,2025-08-15,2025-04-23 13:04:37.484246,216.72999572753906
LHX250815C00290000,2024-12-23 19:05:35+00:00,290.0,1.0,0.85,1.45,0.0,0.0,,1,0.3474186352539062,False,REGULAR,USD,LHX,1,2025-08-15,2025-04-23 13:04:37.484246,216.72999572753906
LHX250815C00300000,2025-02-14 16:43:15+00:00,300.0,0.75,0.0,2.55,0.0,0.0,,8,0.4312801013183594,False,REGULAR,USD,LHX,1,2025-08-15,2025-04-23 13:04:37.484246,216.72999572753906
LHX250815C00310000,2025-03-24 19:51:41+00:00,310.0,0.75,0.0,0.75,0.0,0.0,,2,0.3557193334960937,False,REGULAR,USD,LHX,1,2025-08-15,2025-04-23 13:04:37.484246,216.72999572753906
LHX250815C00320000,2025-04-17 19:56:03+00:00,320.0,0.27,0.0,0.75,0.0,0.0,1.0,2,0.3803772900390625,False,REGULAR,USD,LHX,1,2025-08-15,2025-04-23 13:04:37.484246,216.72999572753906
LHX250815C00330000,2024-12-26 15:03:18+00:00,330.0,0.38,0.0,1.7,0.0,0.0,1.0,2,0.4727835925292969,False,REGULAR,USD,LHX,1,2025-08-15,2025-04-23 13:04:37.484246,216.72999572753906
LHX250815C00340000,2025-01-27 16:43:50+00:00,340.0,0.83,0.0,1.55,0.0,0.0,1.0,2,0.48816429809570316,False,REGULAR,USD,LHX,1,2025-08-15,2025-04-23 13:04:37.484246,216.72999572753906
LHX250815C00350000,2024-12-03 19:32:43+00:00,350.0,1.17,0.0,1.6,0.0,0.0,1.0,0,0.5150194982910157,False,REGULAR,USD,LHX,1,2025-08-15,2025-04-23 13:04:37.484246,216.72999572753906
LHX250815C00360000,2025-02-03 20:51:36+00:00,360.0,0.83,0.0,0.75,0.0,0.0,1.0,2,0.4687553125,False,REGULAR,USD,LHX,1,2025-08-15,2025-04-23 13:04:37.484246,216.72999572753906
LHX250815C00370000,2025-02-03 20:51:36+00:00,370.0,0.78,0.0,0.75,0.0,0.0,1.0,1,0.4887746435546876,False,REGULAR,USD,LHX,1,2025-08-15,2025-04-23 13:04:37.484246,216.72999572753906
LHX250815P00140000,2025-04-21 17:17:47+00:00,140.0,0.6,0.15,0.7,0.0,0.0,4.0,7,0.44507390869140623,False,REGULAR,USD,LHX,0,2025-08-15,2025-04-23 13:04:37.486251,216.72999572753906
LHX250815P00150000,2025-03-21 19:36:33+00:00,150.0,0.67,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,LHX,0,2025-08-15,2025-04-23 13:04:37.486251,216.72999572753906
LHX250815P00160000,2025-04-14 14:36:20+00:00,160.0,1.8,0.4,2.3,0.0,0.0,5.0,8,0.4338435522460938,False,REGULAR,USD,LHX,0,2025-08-15,2025-04-23 13:04:37.486251,216.72999572753906
