contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
APTV250516P00060000,2025-04-15 18:12:42+00:00,60.0,10.3,6.5,7.3,0.0,0.0,3.0,619.0,0.5190477783203125,1.0,REGULAR,USD,APTV,0,2025-05-16,2025-04-23 13:00:37.155487,54.029998779296875
APTV250516P00062500,2025-04-16 19:30:34+00:00,62.5,12.41,8.7,9.3,0.0,0.0,100.0,777.0,0.51758294921875,1.0,REGULAR,USD,APTV,0,2025-05-16,2025-04-23 13:00:37.155487,54.029998779296875
APTV250516P00065000,2025-04-17 13:36:22+00:00,65.0,14.5,10.1,11.5,0.0,0.0,10.0,462.0,0.6074258007812501,1.0,REGULAR,USD,APTV,0,2025-05-16,2025-04-23 13:00:37.155487,54.029998779296875
APTV250516P00067500,2025-04-22 19:37:21+00:00,67.5,14.5,12.5,14.3,0.0,0.0,20.0,27.0,0.7875997802734375,1.0,REGULAR,USD,APTV,0,2025-05-16,2025-04-23 13:00:37.155487,54.029998779296875
APTV250516P00070000,2025-04-16 18:52:29+00:00,70.0,15.4,14.5,16.4,-4.3999996,-22.222221,1.0,26.0,0.727541787109375,1.0,REGULAR,USD,APTV,0,2025-05-16,2025-04-23 13:00:37.155487,54.029998779296875
APTV250516P00072500,2025-04-16 18:52:29+00:00,72.5,19.9,16.7,19.2,0.0,0.0,61.0,0.0,0.9135750830078125,1.0,REGULAR,USD,APTV,0,2025-05-16,2025-04-23 13:00:37.155487,54.029998779296875
APTV250620C00030000,2025-02-21 14:40:15+00:00,30.0,38.26,0.0,0.0,0.0,0.0,2.0,1.0,1.0000000000000003e-05,1.0,REGULAR,USD,APTV,1,2025-06-20,2025-04-23 13:00:37.210610,54.029998779296875
APTV250620C00035000,2024-12-16 05:03:03+00:00,35.0,21.8,22.5,26.5,0.0,0.0,,1.0,1.8627936547851562,1.0,REGULAR,USD,APTV,1,2025-06-20,2025-04-23 13:00:37.210610,54.029998779296875
APTV250620C00040000,2025-02-11 19:52:08+00:00,40.0,25.0,22.3,26.1,0.0,0.0,30.0,51.0,2.241947754516601,1.0,REGULAR,USD,APTV,1,2025-06-20,2025-04-23 13:00:37.210610,54.029998779296875
APTV250620C00045000,2025-04-16 13:38:10+00:00,45.0,9.04,9.9,10.7,0.0,0.0,2.0,12.0,0.5544478149414063,1.0,REGULAR,USD,APTV,1,2025-06-20,2025-04-23 13:00:37.210610,54.029998779296875
APTV250620C00047500,2025-04-15 14:22:10+00:00,47.5,5.59,8.0,8.4,0.0,0.0,2.0,78.0,0.5102588037109376,1.0,REGULAR,USD,APTV,1,2025-06-20,2025-04-23 13:00:37.210610,54.029998779296875
APTV250620C00050000,2025-04-17 16:34:58+00:00,50.0,5.5,6.3,6.6,0.0,0.0,2.0,32.0,0.5148974291992188,1.0,REGULAR,USD,APTV,1,2025-06-20,2025-04-23 13:00:37.210610,54.029998779296875
APTV250620C00052500,2025-04-17 18:41:07+00:00,52.5,3.9,4.7,5.2,0.0,0.0,502.0,551.0,0.5151415673828125,1.0,REGULAR,USD,APTV,1,2025-06-20,2025-04-23 13:00:37.210610,54.029998779296875
APTV250620C00055000,2025-04-23 16:26:33+00:00,55.0,3.6,3.4,3.8,1.3299999,58.59031,314.0,300.0,0.4887746435546876,0.0,REGULAR,USD,APTV,1,2025-06-20,2025-04-23 13:00:37.210610,54.029998779296875
APTV250620C00057500,2025-04-23 16:08:48+00:00,57.5,2.65,2.3,2.65,0.8000001,43.243248,32.0,177.0,0.4655815161132813,0.0,REGULAR,USD,APTV,1,2025-06-20,2025-04-23 13:00:37.210610,54.029998779296875
APTV250620C00060000,2025-04-23 15:35:50+00:00,60.0,1.83,1.55,1.75,0.68000007,59.130444,14.0,485.0,0.44434149414062496,0.0,REGULAR,USD,APTV,1,2025-06-20,2025-04-23 13:00:37.210610,54.029998779296875
APTV250620C00062500,2025-04-21 15:49:35+00:00,62.5,0.5,0.95,1.15,0.0,0.0,1.0,128.0,0.43506424316406256,0.0,REGULAR,USD,APTV,1,2025-06-20,2025-04-23 13:00:37.210610,54.029998779296875
APTV250620C00065000,2025-04-23 15:49:00+00:00,65.0,0.65,0.55,0.7,0.19999999,44.444443,3.0,267.0,0.42139250488281255,0.0,REGULAR,USD,APTV,1,2025-06-20,2025-04-23 13:00:37.210610,54.029998779296875
APTV250620C00067500,2025-04-15 14:02:55+00:00,67.5,0.25,0.3,0.45,0.0,0.0,1.0,110.0,0.42090422851562503,0.0,REGULAR,USD,APTV,1,2025-06-20,2025-04-23 13:00:37.210610,54.029998779296875
APTV250620C00070000,2025-04-16 19:50:05+00:00,70.0,0.2,0.2,0.3,0.0,0.0,10.0,856.0,0.42627526855468756,0.0,REGULAR,USD,APTV,1,2025-06-20,2025-04-23 13:00:37.210610,54.029998779296875
APTV250620C00072500,2025-04-14 14:45:35+00:00,72.5,0.11,0.0,0.75,0.0,0.0,1.0,302.0,0.586918193359375,0.0,REGULAR,USD,APTV,1,2025-06-20,2025-04-23 13:00:37.210610,54.029998779296875
APTV250620C00075000,2025-04-02 14:31:17+00:00,75.0,0.33,0.0,0.75,0.0,0.0,2.0,39.0,0.534184345703125,0.0,REGULAR,USD,APTV,1,2025-06-20,2025-04-23 13:00:37.210610,54.029998779296875
APTV250620C00077500,2025-04-03 18:44:43+00:00,77.5,0.23,0.0,0.75,0.0,0.0,1.0,62.0,0.5732464550781251,0.0,REGULAR,USD,APTV,1,2025-06-20,2025-04-23 13:00:37.210610,54.029998779296875
APTV250620C00080000,2025-03-18 17:49:29+00:00,80.0,0.55,0.0,2.2,0.0,0.0,100.0,143.0,0.7944356494140624,0.0,REGULAR,USD,APTV,1,2025-06-20,2025-04-23 13:00:37.210610,54.029998779296875
