contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
EXPD250516C00070000,2024-12-16 05:04:49+00:00,70.0,59.3,49.2,53.3,0.0,0.0,,1,3.3522965411376946,True,REGULAR,USD,EXPD,1,2025-05-16,2025-04-23 13:03:05.207908,107.08000183105469
EXPD250516C00090000,2024-12-16 05:04:49+00:00,90.0,41.4,30.9,34.0,0.0,0.0,2.0,1,2.3111614486694334,True,REGULAR,USD,EXPD,1,2025-05-16,2025-04-23 13:03:05.207908,107.08000183105469
EXPD250516C00100000,2025-03-31 14:28:25+00:00,100.0,20.7,8.3,10.2,0.0,0.0,1.0,3,0.5678754150390625,True,REGULAR,USD,EXPD,1,2025-05-16,2025-04-23 13:03:05.207908,107.08000183105469
EXPD250516C00105000,2025-04-21 19:47:23+00:00,105.0,4.02,4.4,6.1,0.0,0.0,5.0,848,0.4603325451660156,True,REGULAR,USD,EXPD,1,2025-05-16,2025-04-23 13:03:05.207908,107.08000183105469
EXPD250516C00110000,2025-04-22 17:26:06+00:00,110.0,2.35,2.1,3.7,0.0,0.0,11.0,33,0.45288633056640626,False,REGULAR,USD,EXPD,1,2025-05-16,2025-04-23 13:03:05.207908,107.08000183105469
EXPD250516C00115000,2025-04-17 13:50:21+00:00,115.0,1.5,0.15,2.3,0.0,0.0,4.0,429,0.471684970703125,False,REGULAR,USD,EXPD,1,2025-05-16,2025-04-23 13:03:05.207908,107.08000183105469
EXPD250516C00120000,2025-04-21 17:19:47+00:00,120.0,0.35,0.1,0.6,0.0,0.0,4.0,291,0.36963520996093746,False,REGULAR,USD,EXPD,1,2025-05-16,2025-04-23 13:03:05.207908,107.08000183105469
EXPD250516C00125000,2025-04-22 16:26:04+00:00,125.0,0.1,0.05,0.3,0.0,0.0,1.0,100,0.38867798828125,False,REGULAR,USD,EXPD,1,2025-05-16,2025-04-23 13:03:05.207908,107.08000183105469
EXPD250516C00130000,2025-04-21 17:20:18+00:00,130.0,0.3,0.0,0.75,0.0,0.0,4.0,188,0.5720257641601563,False,REGULAR,USD,EXPD,1,2025-05-16,2025-04-23 13:03:05.207908,107.08000183105469
EXPD250516C00135000,2025-04-21 17:20:29+00:00,135.0,0.3,0.0,0.75,0.0,0.0,1.0,170,0.5561567822265626,False,REGULAR,USD,EXPD,1,2025-05-16,2025-04-23 13:03:05.207908,107.08000183105469
