contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
BIIB250425C00075000,2025-04-11 19:56:44+00:00,75.0,40.6,41.1,44.6,0.0,0.0,,3,4.017583103027344,True,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00105000,2025-04-09 17:18:45+00:00,105.0,11.5,11.4,13.7,0.0,0.0,,1,1.1777384863281248,True,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00107000,2025-04-11 19:40:26+00:00,107.0,10.4,9.2,12.6,0.0,0.0,,1,0.5312546875,True,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00109000,2025-04-17 15:36:37+00:00,109.0,8.8,7.5,10.5,0.0,0.0,1.0,1,0.55273884765625,True,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00110000,2025-04-14 14:01:43+00:00,110.0,8.24,6.7,9.5,0.0,0.0,,18,0.56836369140625,True,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00112000,2025-04-10 16:21:05+00:00,112.0,4.8,4.9,7.4,0.0,0.0,,1,0.9077157666015624,True,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00113000,2025-04-17 16:29:41+00:00,113.0,5.9,4.1,6.7,0.0,0.0,2.0,1,0.516606396484375,True,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00114000,2025-04-17 15:29:54+00:00,114.0,4.49,3.2,5.2,0.0,0.0,1.0,1,0.684573466796875,True,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00115000,2025-04-17 15:27:10+00:00,115.0,3.92,2.35,4.5,0.0,0.0,2.0,13,0.6762727685546877,True,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00116000,2025-04-22 14:07:52+00:00,116.0,3.04,2.2,2.85,-0.61000013,-16.712332,1.0,43,0.4184628466796875,True,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00117000,2025-04-22 13:38:57+00:00,117.0,4.5,1.4,4.0,1.23,37.614677,3.0,5,0.5288133056640626,True,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00118000,2025-04-23 14:42:04+00:00,118.0,1.8,0.45,2.7,-0.35000014,-16.279076,15.0,53,0.6499058447265625,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00119000,2025-04-23 13:33:13+00:00,119.0,3.0,0.45,1.2,1.33,79.640724,1.0,48,0.39990834472656256,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00120000,2025-04-23 15:58:40+00:00,120.0,0.8,0.55,1.85,-0.35999995,-31.034481,5.0,62,0.649417568359375,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00121000,2025-04-22 19:07:49+00:00,121.0,1.32,0.25,0.7,0.40000004,43.478264,1.0,76,0.4321345849609375,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00122000,2025-04-22 19:49:34+00:00,122.0,1.12,0.0,1.05,0.0,0.0,9.0,131,0.6035195898437502,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00123000,2025-04-22 17:06:00+00:00,123.0,0.35,0.0,2.3,-0.15,-30.000002,2.0,35,0.702151416015625,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00124000,2025-04-23 15:39:10+00:00,124.0,0.2,0.05,0.25,-0.07000001,-25.925928,27.0,33,0.44922425781249997,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00125000,2025-04-23 15:14:34+00:00,125.0,0.1,0.0,0.3,-0.059999995,-37.499996,4.0,82,0.524418818359375,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00126000,2025-04-22 19:55:36+00:00,126.0,0.15,0.0,2.25,0.0,0.0,4.0,21,0.8906260937499999,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00127000,2025-04-21 13:46:08+00:00,127.0,0.23,0.0,2.2,0.0,0.0,4.0,6,0.9428716650390624,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00128000,2025-04-23 13:30:02+00:00,128.0,0.1,0.0,1.95,0.0,0.0,1.0,64,0.9580082324218748,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00129000,2025-04-22 18:25:42+00:00,129.0,0.05,0.0,1.3,0.0,0.0,5.0,6,0.8876964355468748,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00130000,2025-04-22 18:59:50+00:00,130.0,0.05,0.0,0.05,0.0,0.0,12.0,85,0.5390671093750001,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00131000,2025-04-08 16:57:04+00:00,131.0,1.1,0.0,1.1,0.0,0.0,1.0,1,0.9423833886718749,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00132000,2025-04-22 19:46:48+00:00,132.0,0.05,0.0,1.85,0.0,0.0,1.0,11,1.154301103515625,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00133000,2025-04-03 19:11:26+00:00,133.0,4.6,0.0,1.9,0.0,0.0,17.0,17,1.2148476757812499,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00134000,2025-04-22 19:43:47+00:00,134.0,0.15,0.0,1.35,0.0,0.0,1.0,6,1.1435589697265625,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00135000,2025-04-17 16:09:39+00:00,135.0,0.39,0.0,0.3,0.0,0.0,3.0,69,0.8476577734374999,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00140000,2025-04-17 16:09:39+00:00,140.0,0.19,0.0,0.25,0.0,0.0,1.0,59,0.9960937890625,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00143000,2025-04-07 14:49:13+00:00,143.0,0.65,0.0,2.15,0.0,0.0,1.0,1,1.734376328125,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00145000,2025-04-10 18:55:48+00:00,145.0,1.5,0.0,2.15,0.0,0.0,2.0,17,1.8203133984375,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00150000,2025-04-07 15:52:09+00:00,150.0,0.5,0.0,2.05,0.0,0.0,1.0,100,1.9990234423828124,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00155000,2025-04-23 14:34:05+00:00,155.0,0.1,0.0,0.75,-0.56,-84.84848,5.0,578,1.7578137109375,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00160000,2025-04-23 14:34:05+00:00,160.0,0.05,0.0,0.05,0.030000001,150.0,5.0,609,1.3046909765624997,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00165000,2025-04-17 14:01:21+00:00,165.0,0.05,0.0,2.05,0.0,0.0,1.0,5,2.541019272460937,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00170000,2025-03-07 17:11:05+00:00,170.0,2.74,0.0,0.0,0.0,0.0,2.0,2,0.500005,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425C00175000,2025-04-22 19:37:56+00:00,175.0,0.15,0.0,2.15,0.0,0.0,1.0,2,2.8906277734375,False,REGULAR,USD,BIIB,1,2025-04-25,2025-04-23 13:00:58.975451,117.8550033569336
BIIB250425P00100000,2025-04-11 15:07:30+00:00,100.0,1.35,0.0,0.75,0.0,0.0,,1,1.228519482421875,False,REGULAR,USD,BIIB,0,2025-04-25,2025-04-23 13:00:58.978459,117.8550033569336
BIIB250425P00107000,2025-04-10 19:38:18+00:00,107.0,2.35,0.0,0.15,0.0,0.0,,9,0.57812921875,False,REGULAR,USD,BIIB,0,2025-04-25,2025-04-23 13:00:58.978459,117.8550033569336
BIIB250425P00108000,2025-04-17 17:06:08+00:00,108.0,0.45,0.0,0.75,0.0,0.0,1.0,1,0.7578149218750001,False,REGULAR,USD,BIIB,0,2025-04-25,2025-04-23 13:00:58.978459,117.8550033569336
BIIB250425P00109000,2025-04-22 19:57:12+00:00,109.0,0.21,0.0,0.4,0.0,0.0,1.0,15,0.5937540625000001,False,REGULAR,USD,BIIB,0,2025-04-25,2025-04-23 13:00:58.978459,117.8550033569336
BIIB250425P00110000,2025-04-21 18:15:09+00:00,110.0,0.7,0.0,0.75,0.0,0.0,1.0,9,0.637698935546875,False,REGULAR,USD,BIIB,0,2025-04-25,2025-04-23 13:00:58.978459,117.8550033569336
BIIB250425P00111000,2025-04-21 16:27:57+00:00,111.0,0.6,0.0,0.35,0.0,0.0,1.0,15,0.5654340332031251,False,REGULAR,USD,BIIB,0,2025-04-25,2025-04-23 13:00:58.978459,117.8550033569336
BIIB250425P00113000,2025-04-21 14:13:26+00:00,113.0,0.5,0.0,2.4,0.0,0.0,10.0,42,0.725588681640625,False,REGULAR,USD,BIIB,0,2025-04-25,2025-04-23 13:00:58.978459,117.8550033569336
BIIB250425P00114000,2025-04-22 15:49:02+00:00,114.0,0.55,0.0,0.75,0.0,0.0,1.0,16,0.5127001855468749,False,REGULAR,USD,BIIB,0,2025-04-25,2025-04-23 13:00:58.978459,117.8550033569336
BIIB250425P00115000,2025-04-22 13:30:01+00:00,115.0,1.37,0.0,2.3,0.0,0.0,1.0,5,0.5463912548828126,False,REGULAR,USD,BIIB,0,2025-04-25,2025-04-23 13:00:58.978459,117.8550033569336
BIIB250425P00117000,2025-04-22 18:02:55+00:00,117.0,1.55,0.15,2.85,0.0,0.0,17.0,20,0.7675804492187501,False,REGULAR,USD,BIIB,0,2025-04-25,2025-04-23 13:00:58.978459,117.8550033569336
BIIB250425P00118000,2025-04-23 15:52:59+00:00,118.0,1.52,1.3,2.2,-0.17000008,-10.0591755,3.0,22,0.4985401708984375,True,REGULAR,USD,BIIB,0,2025-04-25,2025-04-23 13:00:58.978459,117.8550033569336
BIIB250425P00120000,2025-04-23 16:00:18+00:00,120.0,3.44,2.95,3.5,-0.21000004,-5.7534256,8.0,17,0.5273484765625001,True,REGULAR,USD,BIIB,0,2025-04-25,2025-04-23 13:00:58.978459,117.8550033569336
BIIB250425P00121000,2025-04-14 19:52:20+00:00,121.0,3.3,1.95,5.7,0.0,0.0,,9,0.9096688720703124,True,REGULAR,USD,BIIB,0,2025-04-25,2025-04-23 13:00:58.978459,117.8550033569336
BIIB250425P00125000,2025-04-22 18:40:55+00:00,125.0,6.81,5.7,9.2,0.0,0.0,2.0,6,0.5273484765625001,True,REGULAR,USD,BIIB,0,2025-04-25,2025-04-23 13:00:58.978459,117.8550033569336
BIIB250425P00130000,2025-04-17 14:00:57+00:00,130.0,13.4,11.0,14.0,0.0,0.0,5.0,13,0.7939473730468749,True,REGULAR,USD,BIIB,0,2025-04-25,2025-04-23 13:00:58.978459,117.8550033569336
BIIB250425P00134000,2025-04-11 13:49:24+00:00,134.0,19.66,14.6,18.6,0.0,0.0,,1,1.0302782861328126,True,REGULAR,USD,BIIB,0,2025-04-25,2025-04-23 13:00:58.978459,117.8550033569336
BIIB250425P00135000,2025-04-23 14:44:59+00:00,135.0,15.21,15.6,19.2,-3.4299994,-18.401285,9.0,133,0.9414068359375,True,REGULAR,USD,BIIB,0,2025-04-25,2025-04-23 13:00:58.978459,117.8550033569336
BIIB250425P00138000,2025-04-16 19:33:37+00:00,138.0,22.75,18.8,22.2,0.0,0.0,,3,1.1347699511718752,True,REGULAR,USD,BIIB,0,2025-04-25,2025-04-23 13:00:58.978459,117.8550033569336
BIIB250425P00140000,2025-04-17 14:26:35+00:00,140.0,22.75,20.7,23.9,0.0,0.0,13.0,245,1.0312548437500002,True,REGULAR,USD,BIIB,0,2025-04-25,2025-04-23 13:00:58.978459,117.8550033569336
BIIB250425P00145000,2025-04-08 17:01:12+00:00,145.0,27.87,25.4,29.6,0.0,0.0,1.0,0,1.3994170654296876,True,REGULAR,USD,BIIB,0,2025-04-25,2025-04-23 13:00:58.978459,117.8550033569336
BIIB250425P00150000,2025-04-08 17:01:12+00:00,150.0,33.57,30.6,34.6,0.0,0.0,1.0,0,1.6552751611328125,True,REGULAR,USD,BIIB,0,2025-04-25,2025-04-23 13:00:58.978459,117.8550033569336
BIIB250425P00155000,2025-03-07 16:44:09+00:00,155.0,8.9,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,BIIB,0,2025-04-25,2025-04-23 13:00:58.978459,117.8550033569336
BIIB250502C00105000,2025-04-14 15:43:21+00:00,105.0,14.3,12.0,15.6,0.0,0.0,5.0,5,0.6689486230468751,True,REGULAR,USD,BIIB,1,2025-05-02,2025-04-23 13:00:59.046638,117.8550033569336
BIIB250502C00109000,2025-04-11 15:00:03+00:00,109.0,9.2,8.6,12.2,0.0,0.0,,0,0.6289099609375001,True,REGULAR,USD,BIIB,1,2025-05-02,2025-04-23 13:00:59.046638,117.8550033569336
