contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
DD250425C00081000,2025-04-01 19:11:07+00:00,81.0,0.15,0.0,1.2,0.0,0.0,3.0,7,2.0156299609375,False,REGULAR,USD,DD,1,2025-04-25,2025-04-23 13:02:41.742074,63.904998779296875
DD250425C00083000,2025-04-23 15:24:04+00:00,83.0,0.01,0.0,0.05,-0.14,-93.33333,1.0,16,1.21875390625,False,REGULAR,USD,DD,1,2025-04-25,2025-04-23 13:02:41.742074,63.904998779296875
DD250425C00085000,2025-03-21 19:13:47+00:00,85.0,0.05,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD,DD,1,2025-04-25,2025-04-23 13:02:41.742074,63.904998779296875
DD250425C00090000,2025-03-24 18:24:48+00:00,90.0,0.54,0.0,1.35,0.0,0.0,1.0,0,2.69531576171875,False,REGULAR,USD,DD,1,2025-04-25,2025-04-23 13:02:41.742074,63.904998779296875
DD250425C00100000,2025-03-07 18:24:03+00:00,100.0,0.9,0.0,0.0,0.0,0.0,2.0,2,0.500005,False,REGULAR,USD,DD,1,2025-04-25,2025-04-23 13:02:41.742074,63.904998779296875
DD250425P00045000,2025-04-07 13:42:42+00:00,45.0,1.22,0.0,0.5,0.0,0.0,3.0,6,2.3750040624999995,False,REGULAR,USD,DD,0,2025-04-25,2025-04-23 13:02:41.744079,63.904998779296875
DD250425P00047000,2025-04-14 14:33:49+00:00,47.0,0.05,0.0,0.2,0.0,0.0,6.0,12,1.7890635546875,False,REGULAR,USD,DD,0,2025-04-25,2025-04-23 13:02:41.744079,63.904998779296875
DD250425P00047500,2025-04-14 14:33:39+00:00,47.5,0.08,0.0,0.5,0.0,0.0,,6,2.07031732421875,False,REGULAR,USD,DD,0,2025-04-25,2025-04-23 13:02:41.744079,63.904998779296875
DD250425P00048000,2025-04-07 15:09:02+00:00,48.0,1.15,0.0,0.1,0.0,0.0,,1,1.5078149609375,False,REGULAR,USD,DD,0,2025-04-25,2025-04-23 13:02:41.744079,63.904998779296875
DD250425P00049000,2025-04-08 19:06:02+00:00,49.0,1.3,0.0,0.5,0.0,0.0,,1,1.890625546875,False,REGULAR,USD,DD,0,2025-04-25,2025-04-23 13:02:41.744079,63.904998779296875
DD250425P00050000,2025-04-14 14:22:02+00:00,50.0,0.15,0.0,0.5,0.0,0.0,1.0,3,1.7734386328124998,False,REGULAR,USD,DD,0,2025-04-25,2025-04-23 13:02:41.744079,63.904998779296875
DD250425P00052000,2025-04-11 17:09:07+00:00,52.0,0.65,0.0,0.5,0.0,0.0,,5,1.54297103515625,False,REGULAR,USD,DD,0,2025-04-25,2025-04-23 13:02:41.744079,63.904998779296875
DD250425P00052500,2025-04-11 18:03:24+00:00,52.5,0.6,0.0,0.5,0.0,0.0,,20,1.484377578125,False,REGULAR,USD,DD,0,2025-04-25,2025-04-23 13:02:41.744079,63.904998779296875
DD250425P00053000,2025-04-16 19:37:42+00:00,53.0,1.07,0.0,0.5,0.0,0.0,1.0,17,1.4296903515625,False,REGULAR,USD,DD,0,2025-04-25,2025-04-23 13:02:41.744079,63.904998779296875
DD250425P00053500,2025-04-11 19:13:39+00:00,53.5,0.7,0.0,0.5,0.0,0.0,,32,1.37109689453125,False,REGULAR,USD,DD,0,2025-04-25,2025-04-23 13:02:41.744079,63.904998779296875
DD250425P00054000,2025-04-17 16:55:49+00:00,54.0,0.05,0.0,0.5,0.0,0.0,1.0,16,1.3164096679687498,False,REGULAR,USD,DD,0,2025-04-25,2025-04-23 13:02:41.744079,63.904998779296875
DD250425P00055000,2025-04-17 17:43:52+00:00,55.0,0.1,0.0,0.5,0.0,0.0,6.0,32,1.203128984375,False,REGULAR,USD,DD,0,2025-04-25,2025-04-23 13:02:41.744079,63.904998779296875
DD250425P00056000,2025-04-22 15:17:44+00:00,56.0,0.03,0.0,0.5,0.0,0.0,4.0,10,1.091801416015625,False,REGULAR,USD,DD,0,2025-04-25,2025-04-23 13:02:41.744079,63.904998779296875
DD250425P00056500,2025-04-15 14:18:42+00:00,56.5,0.4,0.0,0.5,0.0,0.0,2.0,8,1.0351610742187503,False,REGULAR,USD,DD,0,2025-04-25,2025-04-23 13:02:41.744079,63.904998779296875
DD250425P00057000,2025-04-22 15:32:43+00:00,57.0,0.09,0.0,0.5,0.0,0.0,1.0,14,0.9785158398437501,False,REGULAR,USD,DD,0,2025-04-25,2025-04-23 13:02:41.744079,63.904998779296875
DD250425P00058000,2025-04-21 16:47:24+00:00,58.0,0.7,0.0,0.75,0.0,0.0,11.0,15,0.9785158398437501,False,REGULAR,USD,DD,0,2025-04-25,2025-04-23 13:02:41.744079,63.904998779296875
DD250425P00059000,2025-04-22 19:12:54+00:00,59.0,0.1,0.0,0.3,-0.1,-50.0,3.0,14,0.6543003320312502,False,REGULAR,USD,DD,0,2025-04-25,2025-04-23 13:02:41.744079,63.904998779296875
DD250425P00060000,2025-04-22 19:27:16+00:00,60.0,0.4,0.1,0.45,0.0,0.0,6.0,17,0.65820654296875,False,REGULAR,USD,DD,0,2025-04-25,2025-04-23 13:02:41.744079,63.904998779296875
DD250425P00061000,2025-04-23 14:54:12+00:00,61.0,0.1,0.1,0.5,-0.45000002,-81.81818,1.0,3,0.5546919531250001,False,REGULAR,USD,DD,0,2025-04-25,2025-04-23 13:02:41.744079,63.904998779296875
DD250425P00062000,2025-04-22 18:18:08+00:00,62.0,1.15,0.35,0.8,0.0,0.0,10.0,11,0.577152666015625,False,REGULAR,USD,DD,0,2025-04-25,2025-04-23 13:02:41.744079,63.904998779296875
DD250425P00063000,2025-04-23 16:11:40+00:00,63.0,0.7,0.4,1.3,-2.74,-79.65116,1.0,4,0.5449264257812501,False,REGULAR,USD,DD,0,2025-04-25,2025-04-23 13:02:41.744079,63.904998779296875
DD250425P00065000,2025-04-03 19:47:24+00:00,65.0,1.35,1.55,2.3,0.0,0.0,1.0,1,0.559574716796875,True,REGULAR,USD,DD,0,2025-04-25,2025-04-23 13:02:41.744079,63.904998779296875
DD250425P00070000,2025-04-09 15:53:18+00:00,70.0,6.7,6.0,7.2,-8.2,-35.497837,1.0,0,1.0039112304687499,True,REGULAR,USD,DD,0,2025-04-25,2025-04-23 13:02:41.744079,63.904998779296875
DD250425P00071000,2025-04-04 15:24:45+00:00,71.0,10.8,5.8,8.4,0.0,0.0,5.0,0,1.5839864550781246,True,REGULAR,USD,DD,0,2025-04-25,2025-04-23 13:02:41.744079,63.904998779296875
DD250425P00074000,2025-04-09 19:17:43+00:00,74.0,12.62,8.8,11.8,0.0,0.0,1.0,4,1.087895185546875,True,REGULAR,USD,DD,0,2025-04-25,2025-04-23 13:02:41.744079,63.904998779296875
DD250425P00075000,2025-04-07 15:59:52+00:00,75.0,18.45,10.3,12.6,0.0,0.0,1.0,0,1.3281283593749997,True,REGULAR,USD,DD,0,2025-04-25,2025-04-23 13:02:41.744079,63.904998779296875
DD250502C00053000,2025-04-09 14:54:56+00:00,53.0,5.4,10.3,11.9,0.0,0.0,,0,0.7392604199218749,True,REGULAR,USD,DD,1,2025-05-02,2025-04-23 13:02:41.833313,63.904998779296875
DD250502C00055000,2025-04-11 19:16:42+00:00,55.0,5.34,8.4,9.9,0.0,0.0,,29,0.6562534375000001,True,REGULAR,USD,DD,1,2025-05-02,2025-04-23 13:02:41.833313,63.904998779296875
DD250502C00056000,2025-04-11 14:56:12+00:00,56.0,3.3,7.2,9.1,0.0,0.0,,1,0.594730615234375,True,REGULAR,USD,DD,1,2025-05-02,2025-04-23 13:02:41.833313,63.904998779296875
DD250502C00058000,2025-04-17 18:56:20+00:00,58.0,6.98,4.5,7.6,3.15,82.24543,1.0,12,0.9877930908203125,True,REGULAR,USD,DD,1,2025-05-02,2025-04-23 13:02:41.833313,63.904998779296875
DD250502C00059000,2025-04-14 15:49:15+00:00,59.0,2.68,5.3,5.7,0.0,0.0,3.0,60,0.5537154003906251,True,REGULAR,USD,DD,1,2025-05-02,2025-04-23 13:02:41.833313,63.904998779296875
DD250502C00060000,2025-04-22 18:05:31+00:00,60.0,3.2,4.1,5.1,0.0,0.0,3.0,94,0.5117236328125,True,REGULAR,USD,DD,1,2025-05-02,2025-04-23 13:02:41.833313,63.904998779296875
DD250502C00061000,2025-04-22 18:57:40+00:00,61.0,4.34,2.2,4.3,1.5100002,53.356903,1.0,9,0.6289099609375001,True,REGULAR,USD,DD,1,2025-05-02,2025-04-23 13:02:41.833313,63.904998779296875
DD250502C00062000,2025-04-23 13:48:46+00:00,62.0,4.8,3.0,4.5,2.4500003,104.25533,3.0,106,0.647464462890625,True,REGULAR,USD,DD,1,2025-05-02,2025-04-23 13:02:41.833313,63.904998779296875
DD250502C00063000,2025-04-23 14:45:44+00:00,63.0,3.22,2.45,2.85,1.48,85.05747,12.0,39,0.51758294921875,True,REGULAR,USD,DD,1,2025-05-02,2025-04-23 13:02:41.833313,63.904998779296875
DD250502C00064000,2025-04-23 13:34:11+00:00,64.0,2.55,1.85,2.35,1.1999999,88.88888,2.0,11,0.508793974609375,False,REGULAR,USD,DD,1,2025-05-02,2025-04-23 13:02:41.833313,63.904998779296875
DD250502C00065000,2025-04-23 14:40:18+00:00,65.0,2.12,1.4,1.9,1.1699998,123.157875,6.0,73,0.50586431640625,False,REGULAR,USD,DD,1,2025-05-02,2025-04-23 13:02:41.833313,63.904998779296875
DD250502C00066000,2025-04-22 18:57:07+00:00,66.0,0.7,1.05,1.35,0.0,0.0,32.0,40,0.523442265625,False,REGULAR,USD,DD,1,2025-05-02,2025-04-23 13:02:41.833313,63.904998779296875
DD250502C00072000,2025-04-11 14:18:20+00:00,72.0,0.09,0.0,0.75,0.0,0.0,,1,0.5991251025390626,False,REGULAR,USD,DD,1,2025-05-02,2025-04-23 13:02:41.833313,63.904998779296875
DD250502C00073000,2025-04-03 13:46:40+00:00,73.0,1.64,0.0,1.3,0.0,0.0,1.0,1,0.76367423828125,False,REGULAR,USD,DD,1,2025-05-02,2025-04-23 13:02:41.833313,63.904998779296875
DD250502C00075000,2025-04-07 13:53:26+00:00,75.0,0.05,0.0,0.15,0.0,0.0,2.0,2,0.523442265625,False,REGULAR,USD,DD,1,2025-05-02,2025-04-23 13:02:41.833313,63.904998779296875
DD250502C00076000,2025-03-28 18:35:04+00:00,76.0,0.05,0.0,0.7,-1.57,-96.91358,6.0,6,0.7675804492187501,False,REGULAR,USD,DD,1,2025-05-02,2025-04-23 13:02:41.833313,63.904998779296875
DD250502C00078000,2025-04-11 17:23:32+00:00,78.0,0.05,0.0,1.35,0.0,0.0,1.0,7,1.01172369140625,False,REGULAR,USD,DD,1,2025-05-02,2025-04-23 13:02:41.833313,63.904998779296875
DD250502C00080000,2025-04-11 14:18:20+00:00,80.0,0.1,0.0,1.35,0.0,0.0,1.0,6,1.0976607617187502,False,REGULAR,USD,DD,1,2025-05-02,2025-04-23 13:02:41.833313,63.904998779296875
DD250502C00083000,2025-03-18 16:36:08+00:00,83.0,0.85,0.0,1.35,0.0,0.0,,1,1.2197304638671875,False,REGULAR,USD,DD,1,2025-05-02,2025-04-23 13:02:41.833313,63.904998779296875
DD250502C00084000,2025-03-14 18:57:12+00:00,84.0,1.21,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD,DD,1,2025-05-02,2025-04-23 13:02:41.833313,63.904998779296875
DD250502P00047000,2025-04-09 16:46:37+00:00,47.0,1.3,0.0,1.1,0.0,0.0,,2,1.404299853515625,False,REGULAR,USD,DD,0,2025-05-02,2025-04-23 13:02:41.835318,63.904998779296875
DD250502P00049000,2025-04-07 15:09:02+00:00,49.0,1.75,0.0,1.35,0.0,0.0,,1,1.3281283593749997,False,REGULAR,USD,DD,0,2025-05-02,2025-04-23 13:02:41.835318,63.904998779296875
DD250502P00050000,2025-04-22 19:04:05+00:00,50.0,0.14,0.0,0.9,0.0,0.0,1.0,2,1.119145029296875,False,REGULAR,USD,DD,0,2025-05-02,2025-04-23 13:02:41.835318,63.904998779296875
DD250502P00051000,2025-04-22 17:20:57+00:00,51.0,0.15,0.0,1.2,0.0,0.0,1.0,2,1.1357465087890626,False,REGULAR,USD,DD,0,2025-05-02,2025-04-23 13:02:41.835318,63.904998779296875
DD250502P00052000,2025-04-22 17:20:57+00:00,52.0,0.32,0.0,1.3,0.0,0.0,1.0,168,1.087895185546875,False,REGULAR,USD,DD,0,2025-05-02,2025-04-23 13:02:41.835318,63.904998779296875
DD250502P00053000,2025-04-22 19:03:52+00:00,53.0,0.27,0.0,0.35,0.0,0.0,5.0,30,0.7226590234375,False,REGULAR,USD,DD,0,2025-05-02,2025-04-23 13:02:41.835318,63.904998779296875
DD250502P00054000,2025-04-22 19:03:37+00:00,54.0,0.31,0.0,0.35,0.0,0.0,7.0,19,0.6640658593750002,False,REGULAR,USD,DD,0,2025-05-02,2025-04-23 13:02:41.835318,63.904998779296875
DD250502P00055000,2025-04-22 14:05:20+00:00,55.0,0.5,0.0,0.6,0.0,0.0,1.0,57,0.6904327832031252,False,REGULAR,USD,DD,0,2025-05-02,2025-04-23 13:02:41.835318,63.904998779296875
DD250502P00056000,2025-04-21 16:55:19+00:00,56.0,1.1,0.0,1.4,0.0,0.0,2.0,4,0.815431533203125,False,REGULAR,USD,DD,0,2025-05-02,2025-04-23 13:02:41.835318,63.904998779296875
DD250502P00056500,2025-04-22 19:29:35+00:00,56.5,0.61,0.0,0.85,0.0,0.0,3.0,5,0.659183095703125,False,REGULAR,USD,DD,0,2025-05-02,2025-04-23 13:02:41.835318,63.904998779296875
DD250502P00057000,2025-04-22 19:40:50+00:00,57.0,0.68,0.2,0.65,0.0,0.0,1.0,1,0.6259803027343751,False,REGULAR,USD,DD,0,2025-05-02,2025-04-23 13:02:41.835318,63.904998779296875
DD250502P00058000,2025-04-22 13:49:27+00:00,58.0,0.35,0.05,0.9,-0.62,-63.917522,1.0,14,0.579105771484375,False,REGULAR,USD,DD,0,2025-05-02,2025-04-23 13:02:41.835318,63.904998779296875
DD250502P00059000,2025-04-23 16:11:45+00:00,59.0,0.7,0.55,0.85,-3.3999999,-82.926834,1.0,2,0.5908244042968751,False,REGULAR,USD,DD,0,2025-05-02,2025-04-23 13:02:41.835318,63.904998779296875
DD250502P00060000,2025-04-23 14:50:43+00:00,60.0,0.69,0.7,1.25,-0.89000005,-56.329117,2.0,2,0.5986368261718751,False,REGULAR,USD,DD,0,2025-05-02,2025-04-23 13:02:41.835318,63.904998779296875
DD250502P00062000,2025-04-22 15:40:29+00:00,62.0,2.4,0.55,2.15,0.0,0.0,1.0,8,0.5224657128906249,False,REGULAR,USD,DD,0,2025-05-02,2025-04-23 13:02:41.835318,63.904998779296875
DD250502P00064000,2025-04-23 15:35:50+00:00,64.0,2.15,2.1,2.75,1.5000001,230.76926,6.0,12,0.5629926513671876,True,REGULAR,USD,DD,0,2025-05-02,2025-04-23 13:02:41.835318,63.904998779296875
DD250502P00072000,2025-04-04 13:37:08+00:00,72.0,13.5,7.4,9.2,0.0,0.0,1.0,0,0.5107470800781251,True,REGULAR,USD,DD,0,2025-05-02,2025-04-23 13:02:41.835318,63.904998779296875
DD250502P00073000,2025-04-01 18:02:13+00:00,73.0,1.6,8.4,10.1,0.0,0.0,,1,0.5195360546875,True,REGULAR,USD,DD,0,2025-05-02,2025-04-23 13:02:41.835318,63.904998779296875
DD250502P00074000,2025-03-31 15:10:43+00:00,74.0,2.37,9.5,11.2,0.0,0.0,1.0,1,0.6279334082031252,True,REGULAR,USD,DD,0,2025-05-02,2025-04-23 13:02:41.835318,63.904998779296875
DD250509C00057000,2025-04-14 16:43:50+00:00,57.0,5.0,7.2,7.7,0.0,0.0,,1,0.5205126074218749,True,REGULAR,USD,DD,1,2025-05-09,2025-04-23 13:02:41.897482,63.904998779296875
DD250509C00058000,2025-04-23 15:52:24+00:00,58.0,6.45,5.0,7.1,1.1499996,21.698105,1.0,11,0.639652041015625,True,REGULAR,USD,DD,1,2025-05-09,2025-04-23 13:02:41.897482,63.904998779296875
DD250509C00059000,2025-04-17 15:02:32+00:00,59.0,6.2,4.8,6.2,2.6,72.22222,5.0,68,0.5981485498046876,True,REGULAR,USD,DD,1,2025-05-09,2025-04-23 13:02:41.897482,63.904998779296875
DD250509C00060000,2025-04-23 13:51:26+00:00,60.0,6.8,4.8,5.5,4.3100004,173.09239,3.0,39,0.5200243310546875,True,REGULAR,USD,DD,1,2025-05-09,2025-04-23 13:02:41.897482,63.904998779296875
DD250509C00061000,2025-04-23 13:34:07+00:00,61.0,4.8,4.1,4.5,2.15,81.13208,2.0,23,0.523442265625,True,REGULAR,USD,DD,1,2025-05-09,2025-04-23 13:02:41.897482,63.904998779296875
DD250509C00062000,2025-04-23 15:50:40+00:00,62.0,3.5,3.4,3.7,1.25,55.555557,2.0,7,0.4870656762695313,True,REGULAR,USD,DD,1,2025-05-09,2025-04-23 13:02:41.897482,63.904998779296875
DD250509C00063000,2025-04-17 18:49:45+00:00,63.0,3.0,2.85,3.2,1.25,71.42857,2.0,32,0.49878430908203125,True,REGULAR,USD,DD,1,2025-05-09,2025-04-23 13:02:41.897482,63.904998779296875
DD250509C00064000,2025-04-17 19:25:01+00:00,64.0,1.25,2.25,2.5,0.0,0.0,106.0,106,0.46289599609375004,False,REGULAR,USD,DD,1,2025-05-09,2025-04-23 13:02:41.897482,63.904998779296875
DD250509C00065000,2025-04-23 16:00:05+00:00,65.0,1.9,1.5,2.0,0.95,100.0,1.0,132,0.4523980541992188,False,REGULAR,USD,DD,1,2025-05-09,2025-04-23 13:02:41.897482,63.904998779296875
DD250509C00066000,2025-04-22 15:59:28+00:00,66.0,2.33,1.45,2.0,1.56,202.59741,3.0,10,0.5239305419921875,False,REGULAR,USD,DD,1,2025-05-09,2025-04-23 13:02:41.897482,63.904998779296875
DD250509C00068000,2025-04-22 16:25:40+00:00,68.0,0.6,0.75,0.95,0.0,0.0,11.0,64,0.436529072265625,False,REGULAR,USD,DD,1,2025-05-09,2025-04-23 13:02:41.897482,63.904998779296875
DD250509C00074000,2025-04-07 16:14:43+00:00,74.0,0.72,0.0,1.4,0.0,0.0,10.0,13,0.639652041015625,False,REGULAR,USD,DD,1,2025-05-09,2025-04-23 13:02:41.897482,63.904998779296875
DD250509C00079000,2025-04-02 19:10:16+00:00,79.0,1.35,0.0,1.35,0.0,0.0,,2,0.8095722167968749,False,REGULAR,USD,DD,1,2025-05-09,2025-04-23 13:02:41.897482,63.904998779296875
DD250509C00080000,2025-04-15 14:03:27+00:00,80.0,0.48,0.0,1.35,0.0,0.0,1.0,2,0.84179845703125,False,REGULAR,USD,DD,1,2025-05-09,2025-04-23 13:02:41.897482,63.904998779296875
DD250509C00081000,2025-04-04 14:47:02+00:00,81.0,0.1,0.0,1.35,0.0,0.0,2.0,1,0.8740246972656249,False,REGULAR,USD,DD,1,2025-05-09,2025-04-23 13:02:41.897482,63.904998779296875
DD250509C00082000,2025-03-31 16:04:37+00:00,82.0,0.5,0.0,1.35,0.0,0.0,,1,0.905274384765625,False,REGULAR,USD,DD,1,2025-05-09,2025-04-23 13:02:41.897482,63.904998779296875
DD250509P00045000,2025-04-07 17:06:53+00:00,45.0,1.68,0.0,1.35,0.0,0.0,,2,1.2607458837890624,False,REGULAR,USD,DD,0,2025-05-09,2025-04-23 13:02:41.900489,63.904998779296875
DD250509P00049000,2025-04-21 16:46:38+00:00,49.0,0.35,0.0,0.5,0.0,0.0,8.0,23,0.7939473730468749,False,REGULAR,USD,DD,0,2025-05-09,2025-04-23 13:02:41.900489,63.904998779296875
DD250509P00050000,2025-04-04 19:32:46+00:00,50.0,1.15,0.0,1.35,0.0,0.0,6.0,6,0.9599613378906249,False,REGULAR,USD,DD,0,2025-05-09,2025-04-23 13:02:41.900489,63.904998779296875
DD250509P00051000,2025-04-15 18:09:06+00:00,51.0,0.15,0.0,1.25,0.0,0.0,,65,0.8813488427734374,False,REGULAR,USD,DD,0,2025-05-09,2025-04-23 13:02:41.900489,63.904998779296875
DD250509P00052000,2025-04-15 18:08:39+00:00,52.0,0.5,0.0,1.05,0.0,0.0,,6,0.7841818457031251,False,REGULAR,USD,DD,0,2025-05-09,2025-04-23 13:02:41.900489,63.904998779296875
DD250509P00053000,2025-04-15 18:08:51+00:00,53.0,0.66,0.2,0.35,0.0,0.0,,33,0.614261669921875,False,REGULAR,USD,DD,0,2025-05-09,2025-04-23 13:02:41.900489,63.904998779296875
DD250509P00054000,2025-04-23 16:23:37+00:00,54.0,0.4,0.0,0.5,-0.46,-53.488373,2.0,8,0.55273884765625,False,REGULAR,USD,DD,0,2025-05-09,2025-04-23 13:02:41.900489,63.904998779296875
DD250509P00055000,2025-04-17 19:18:52+00:00,55.0,0.86,0.2,0.65,0.0,0.0,4.0,33,0.5830119824218749,False,REGULAR,USD,DD,0,2025-05-09,2025-04-23 13:02:41.900489,63.904998779296875
DD250509P00056000,2025-04-17 18:31:43+00:00,56.0,1.0,0.25,0.8,0.0,0.0,25.0,25,0.5678754150390625,False,REGULAR,USD,DD,0,2025-05-09,2025-04-23 13:02:41.900489,63.904998779296875
DD250509P00057000,2025-04-17 18:54:05+00:00,57.0,1.25,0.4,0.9,0.0,0.0,6.0,6,0.5532271240234375,False,REGULAR,USD,DD,0,2025-05-09,2025-04-23 13:02:41.900489,63.904998779296875
DD250509P00058000,2025-04-14 14:58:25+00:00,58.0,1.9,0.6,0.85,0.0,0.0,10.0,10,0.5180712255859375,False,REGULAR,USD,DD,0,2025-05-09,2025-04-23 13:02:41.900489,63.904998779296875
DD250509P00059000,2025-04-17 19:45:23+00:00,59.0,1.95,0.75,1.05,0.0,0.0,178.0,186,0.5039112109375,False,REGULAR,USD,DD,0,2025-05-09,2025-04-23 13:02:41.900489,63.904998779296875
DD250509P00060000,2025-04-17 15:06:05+00:00,60.0,2.45,1.0,1.25,0.0,0.0,3.0,15,0.5210008837890624,False,REGULAR,USD,DD,0,2025-05-09,2025-04-23 13:02:41.900489,63.904998779296875
DD250509P00061000,2025-04-22 19:49:30+00:00,61.0,2.03,1.15,1.55,0.0,0.0,3.0,6,0.5141650146484374,False,REGULAR,USD,DD,0,2025-05-09,2025-04-23 13:02:41.900489,63.904998779296875
DD250509P00062000,2025-04-17 18:47:35+00:00,62.0,3.1,1.65,1.95,0.0,0.0,11.0,11,0.5170946728515625,False,REGULAR,USD,DD,0,2025-05-09,2025-04-23 13:02:41.900489,63.904998779296875
DD250509P00063000,2025-04-17 18:57:05+00:00,63.0,3.8,1.85,2.35,0.0,0.0,11.0,11,0.5090381127929688,False,REGULAR,USD,DD,0,2025-05-09,2025-04-23 13:02:41.900489,63.904998779296875
DD250509P00065000,2025-04-23 15:49:32+00:00,65.0,3.1,2.95,3.4,2.6799998,638.09503,2.0,1,0.5083056982421875,True,REGULAR,USD,DD,0,2025-05-09,2025-04-23 13:02:41.900489,63.904998779296875
DD250509P00067000,2025-04-04 13:37:20+00:00,67.0,9.0,4.3,5.0,0.0,0.0,1.0,1,0.5039112109375,True,REGULAR,USD,DD,0,2025-05-09,2025-04-23 13:02:41.900489,63.904998779296875
