contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
COP260116C00050000,2025-04-16 18:22:54+00:00,50.0,38.0,39.3,41.35,0.0,0.0,2.0,11,0.4848684326171875,True,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00055000,2024-12-12 16:44:13+00:00,55.0,47.25,45.5,50.0,0.0,0.0,1.0,1,1.1225629809570314,True,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00060000,2024-12-16 05:14:20+00:00,60.0,46.0,51.0,55.5,0.0,0.0,1.0,10,1.5200219311523435,True,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00065000,2024-12-16 05:14:20+00:00,65.0,42.86,36.35,38.8,0.0,0.0,1.0,6,0.8795178063964844,True,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00070000,2025-04-03 19:56:47+00:00,70.0,27.71,22.6,23.9,0.0,0.0,1.0,28,0.39624627197265627,True,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00075000,2025-04-08 18:47:24+00:00,75.0,16.05,18.9,20.25,0.0,0.0,1.0,71,0.3864807446289062,True,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00080000,2025-04-21 14:44:49+00:00,80.0,14.95,15.9,16.85,0.0,0.0,30.0,424,0.37476211181640623,True,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00082500,2025-04-15 13:52:53+00:00,82.5,14.35,14.85,15.15,0.0,0.0,1.0,5,0.36475244628906256,True,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00085000,2025-04-22 19:40:03+00:00,85.0,14.1,13.45,13.9,0.8100004,6.0948114,1.0,68,0.367743139038086,True,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00087500,2025-04-22 13:59:48+00:00,87.5,11.2,12.1,12.25,0.0,0.0,1.0,1607,0.35407140075683585,True,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00090000,2025-04-22 18:44:31+00:00,90.0,10.75,10.65,11.35,0.0,0.0,16.0,1251,0.36255520263671875,True,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00092500,2025-04-22 13:38:02+00:00,92.5,9.4,9.55,9.8,0.0,0.0,1.0,128,0.3468693243408203,False,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00095000,2025-04-22 19:57:44+00:00,95.0,8.5,8.2,8.65,0.0,0.0,14.0,1279,0.3414372497558594,False,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00097500,2025-04-22 14:44:33+00:00,97.5,7.1,7.4,7.7,0.0,0.0,66.0,400,0.3397282824707031,False,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00100000,2025-04-23 15:44:11+00:00,100.0,6.35,6.4,6.6,-0.07000017,-1.0903454,5.0,2543,0.3303899969482421,False,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00105000,2025-04-23 14:03:56+00:00,105.0,5.21,4.75,5.0,-0.03999996,-0.76190406,30.0,1403,0.3233710241699218,False,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00110000,2025-04-23 14:22:19+00:00,110.0,3.45,3.55,3.7,-0.14999986,-4.1666627,3.0,2209,0.31629101684570304,False,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00115000,2025-04-23 14:56:35+00:00,115.0,2.52,2.64,2.87,-0.06999993,-2.7027001,174.0,3257,0.3178779150390625,False,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00120000,2025-04-23 14:52:45+00:00,120.0,1.88,1.87,2.17,-0.13999999,-6.930692,45.0,3421,0.31702343139648437,False,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00125000,2025-04-23 14:57:26+00:00,125.0,1.3,1.22,1.7,-0.120000005,-8.450705,40.0,2255,0.32019722778320303,False,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
