contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
ALGN250425P00132000,2025-04-15 18:15:52+00:00,132.0,0.25,0.0,1.5,0.0,0.0,,2,2.151371809082031,False,REGULAR,USD,ALGN,0,2025-04-25,2025-04-23 13:00:10.702921,179.1699981689453
ALGN250425P00135000,2025-04-21 17:38:55+00:00,135.0,0.05,0.0,1.5,0.0,0.0,3.0,133,2.021489321289063,False,REGULAR,USD,ALGN,0,2025-04-25,2025-04-23 13:00:10.702921,179.1699981689453
ALGN250425P00139000,2025-04-09 18:02:30+00:00,139.0,2.66,0.0,2.6,0.0,0.0,,25,2.113285966796875,False,REGULAR,USD,ALGN,0,2025-04-25,2025-04-23 13:00:10.702921,179.1699981689453
ALGN250425P00140000,2025-04-21 17:39:42+00:00,140.0,0.05,0.0,0.7,0.0,0.0,1.0,176,1.5468772656249998,False,REGULAR,USD,ALGN,0,2025-04-25,2025-04-23 13:00:10.702921,179.1699981689453
ALGN250425P00142000,2025-04-09 17:18:43+00:00,142.0,6.6,0.0,2.6,0.0,0.0,,5,1.9755860595703125,False,REGULAR,USD,ALGN,0,2025-04-25,2025-04-23 13:00:10.702921,179.1699981689453
ALGN250425P00145000,2025-04-22 17:04:17+00:00,145.0,0.03,0.0,1.5,0.0,0.0,2.0,13,1.6005879345703122,False,REGULAR,USD,ALGN,0,2025-04-25,2025-04-23 13:00:10.702921,179.1699981689453
ALGN250425P00146000,2025-04-10 18:37:27+00:00,146.0,4.2,0.0,2.6,0.0,0.0,,1,1.79296978515625,False,REGULAR,USD,ALGN,0,2025-04-25,2025-04-23 13:00:10.702921,179.1699981689453
ALGN250425P00147000,2025-04-16 17:33:22+00:00,147.0,0.8,0.0,2.6,0.0,0.0,37.0,4,1.748048134765625,False,REGULAR,USD,ALGN,0,2025-04-25,2025-04-23 13:00:10.702921,179.1699981689453
ALGN250425P00148000,2025-04-15 16:11:46+00:00,148.0,1.13,0.0,2.6,0.0,0.0,,1,1.703126484375,False,REGULAR,USD,ALGN,0,2025-04-25,2025-04-23 13:00:10.702921,179.1699981689453
ALGN250425P00149000,2025-04-16 17:28:47+00:00,149.0,0.75,0.0,1.5,0.0,0.0,6.0,13,1.4365262548828124,False,REGULAR,USD,ALGN,0,2025-04-25,2025-04-23 13:00:10.702921,179.1699981689453
ALGN250425P00150000,2025-04-23 15:55:08+00:00,150.0,0.03,0.0,0.05,-0.33,-86.8421,4.0,209,0.789064609375,False,REGULAR,USD,ALGN,0,2025-04-25,2025-04-23 13:00:10.702921,179.1699981689453
ALGN250425P00152500,2025-04-21 18:35:24+00:00,152.5,0.31,0.0,0.05,0.0,0.0,1.0,15,0.726565234375,False,REGULAR,USD,ALGN,0,2025-04-25,2025-04-23 13:00:10.702921,179.1699981689453
ALGN250425P00155000,2025-04-23 14:06:28+00:00,155.0,0.12,0.0,0.15,-0.1,-45.454544,13.0,142,0.7617211328125001,False,REGULAR,USD,ALGN,0,2025-04-25,2025-04-23 13:00:10.702921,179.1699981689453
ALGN250425P00157500,2025-04-17 19:38:24+00:00,157.5,0.75,0.0,2.6,0.0,0.0,5.0,7,1.2783239208984374,False,REGULAR,USD,ALGN,0,2025-04-25,2025-04-23 13:00:10.702921,179.1699981689453
ALGN250425P00160000,2025-04-22 16:57:52+00:00,160.0,0.3,0.0,1.5,0.0,0.0,12.0,43,0.99023447265625,False,REGULAR,USD,ALGN,0,2025-04-25,2025-04-23 13:00:10.702921,179.1699981689453
ALGN250425P00162500,2025-04-22 17:20:49+00:00,162.5,0.6,0.1,0.75,0.0,0.0,1.0,7,0.7651390673828126,False,REGULAR,USD,ALGN,0,2025-04-25,2025-04-23 13:00:10.702921,179.1699981689453
ALGN250425P00165000,2025-04-23 15:37:18+00:00,165.0,0.25,0.2,0.35,-0.55,-68.75,2.0,104,0.6054726953125001,False,REGULAR,USD,ALGN,0,2025-04-25,2025-04-23 13:00:10.702921,179.1699981689453
ALGN250425P00167500,2025-04-21 15:27:41+00:00,167.5,3.25,0.35,0.65,0.0,0.0,10.0,12,0.6044961425781252,False,REGULAR,USD,ALGN,0,2025-04-25,2025-04-23 13:00:10.702921,179.1699981689453
ALGN250425P00170000,2025-04-23 15:27:18+00:00,170.0,0.59,0.65,0.85,-0.90000004,-60.402683,22.0,50,0.5766643896484375,False,REGULAR,USD,ALGN,0,2025-04-25,2025-04-23 13:00:10.702921,179.1699981689453
ALGN250425P00172500,2025-04-22 17:56:55+00:00,172.5,1.06,1.0,1.35,-2.3400002,-68.82353,2.0,4,0.56055126953125,False,REGULAR,USD,ALGN,0,2025-04-25,2025-04-23 13:00:10.702921,179.1699981689453
ALGN250425P00175000,2025-04-23 15:41:45+00:00,175.0,1.5,1.75,2.15,-2.2,-59.459457,1.0,19,0.5732464550781251,False,REGULAR,USD,ALGN,0,2025-04-25,2025-04-23 13:00:10.702921,179.1699981689453
ALGN250425P00177500,2025-04-21 15:52:29+00:00,177.5,11.88,2.45,3.3,0.0,0.0,1.0,1,0.5671430004882813,False,REGULAR,USD,ALGN,0,2025-04-25,2025-04-23 13:00:10.702921,179.1699981689453
ALGN250425P00190000,2025-04-14 14:12:30+00:00,190.0,23.75,8.9,13.8,0.0,0.0,12.0,5,0.5488326367187502,True,REGULAR,USD,ALGN,0,2025-04-25,2025-04-23 13:00:10.702921,179.1699981689453
ALGN250425P00200000,2025-04-22 18:19:01+00:00,200.0,26.67,19.0,24.6,0.0,0.0,16.0,0,1.015629921875,True,REGULAR,USD,ALGN,0,2025-04-25,2025-04-23 13:00:10.702921,179.1699981689453
ALGN250502C00145000,2025-04-22 15:11:08+00:00,145.0,31.5,33.2,37.4,0.0,0.0,1.0,1,0.9653323779296875,True,REGULAR,USD,ALGN,1,2025-05-02,2025-04-23 13:00:10.756456,179.1699981689453
ALGN250502C00155000,2025-04-16 18:00:05+00:00,155.0,17.9,24.6,28.4,0.0,0.0,3.0,4,0.91992267578125,True,REGULAR,USD,ALGN,1,2025-05-02,2025-04-23 13:00:10.756456,179.1699981689453
ALGN250502C00160000,2025-04-22 19:27:08+00:00,160.0,18.7,21.8,23.8,0.0,0.0,4.0,14,0.9431158032226561,True,REGULAR,USD,ALGN,1,2025-05-02,2025-04-23 13:00:10.756456,179.1699981689453
ALGN250502C00165000,2025-04-22 15:34:07+00:00,165.0,14.9,18.1,19.9,0.0,0.0,1.0,70,0.9167488793945313,True,REGULAR,USD,ALGN,1,2025-05-02,2025-04-23 13:00:10.756456,179.1699981689453
ALGN250502C00167500,2025-04-22 15:34:08+00:00,167.5,13.4,16.9,18.6,0.0,0.0,1.0,2,0.9556889196777343,True,REGULAR,USD,ALGN,1,2025-05-02,2025-04-23 13:00:10.756456,179.1699981689453
ALGN250502C00170000,2025-04-21 19:58:02+00:00,170.0,11.4,15.1,16.5,0.0,0.0,3.0,14,0.9184578466796876,True,REGULAR,USD,ALGN,1,2025-05-02,2025-04-23 13:00:10.756456,179.1699981689453
ALGN250502C00172500,2025-04-17 19:49:28+00:00,172.5,10.1,12.8,14.9,0.0,0.0,2.0,2,0.8754895263671875,True,REGULAR,USD,ALGN,1,2025-05-02,2025-04-23 13:00:10.756456,179.1699981689453
ALGN250502C00175000,2025-04-22 13:52:14+00:00,175.0,14.9,12.3,13.3,4.8999996,48.999996,2.0,26,0.9050302465820312,True,REGULAR,USD,ALGN,1,2025-05-02,2025-04-23 13:00:10.756456,179.1699981689453
ALGN250502C00180000,2025-04-23 15:59:52+00:00,180.0,9.78,9.5,12.1,2.12,27.676239,5.0,59,0.945313046875,False,REGULAR,USD,ALGN,1,2025-05-02,2025-04-23 13:00:10.756456,179.1699981689453
ALGN250502C00185000,2025-04-23 15:42:01+00:00,185.0,8.89,7.2,8.6,2.9400005,49.411777,5.0,35,0.8784191845703124,False,REGULAR,USD,ALGN,1,2025-05-02,2025-04-23 13:00:10.756456,179.1699981689453
ALGN250502C00190000,2025-04-23 16:23:50+00:00,190.0,5.63,5.2,6.4,1.5300002,37.317078,11.0,47,0.8472915661621092,False,REGULAR,USD,ALGN,1,2025-05-02,2025-04-23 13:00:10.756456,179.1699981689453
ALGN250502C00195000,2025-04-23 14:52:14+00:00,195.0,5.29,3.9,4.9,2.58,95.20295,1.0,207,0.8476577734374999,False,REGULAR,USD,ALGN,1,2025-05-02,2025-04-23 13:00:10.756456,179.1699981689453
ALGN250502C00200000,2025-04-23 13:35:39+00:00,200.0,3.8,2.65,3.6,1.9699999,107.65026,5.0,26,0.8300798242187499,False,REGULAR,USD,ALGN,1,2025-05-02,2025-04-23 13:00:10.756456,179.1699981689453
ALGN250502C00210000,2025-04-22 17:32:10+00:00,210.0,0.05,0.85,2.0,0.0,0.0,2.0,1,0.79687703125,False,REGULAR,USD,ALGN,1,2025-05-02,2025-04-23 13:00:10.756456,179.1699981689453
ALGN250502C00240000,2025-03-28 14:10:28+00:00,240.0,0.15,0.0,2.7,0.0,0.0,5.0,5,1.2138711181640622,False,REGULAR,USD,ALGN,1,2025-05-02,2025-04-23 13:00:10.756456,179.1699981689453
ALGN250502P00100000,2025-04-10 16:32:22+00:00,100.0,0.3,0.0,2.65,0.0,0.0,,1,2.2832074169921874,False,REGULAR,USD,ALGN,0,2025-05-02,2025-04-23 13:00:10.757439,179.1699981689453
ALGN250502P00115000,2025-04-17 16:40:37+00:00,115.0,0.6,0.05,2.75,0.0,0.0,1.0,4,1.8388679931640621,False,REGULAR,USD,ALGN,0,2025-05-02,2025-04-23 13:00:10.757439,179.1699981689453
ALGN250502P00120000,2025-04-17 19:41:48+00:00,120.0,0.35,0.0,2.8,0.0,0.0,2.0,180,1.6938491870117187,False,REGULAR,USD,ALGN,0,2025-05-02,2025-04-23 13:00:10.757439,179.1699981689453
ALGN250502P00125000,2025-04-23 15:58:20+00:00,125.0,0.2,0.25,1.2,-0.42000002,-67.741936,5.0,3,1.3398470507812497,False,REGULAR,USD,ALGN,0,2025-05-02,2025-04-23 13:00:10.757439,179.1699981689453
ALGN250502P00130000,2025-04-21 16:34:51+00:00,130.0,0.9,0.05,2.2,0.0,0.0,5.0,12,1.343265002441406,False,REGULAR,USD,ALGN,0,2025-05-02,2025-04-23 13:00:10.757439,179.1699981689453
ALGN250502P00135000,2025-04-21 16:34:51+00:00,135.0,1.25,0.0,3.1,0.0,0.0,5.0,43,1.3193393408203122,False,REGULAR,USD,ALGN,0,2025-05-02,2025-04-23 13:00:10.757439,179.1699981689453
ALGN250502P00140000,2025-04-22 16:02:47+00:00,140.0,1.24,0.7,1.5,0.0,0.0,2.0,19,1.0849655126953124,False,REGULAR,USD,ALGN,0,2025-05-02,2025-04-23 13:00:10.757439,179.1699981689453
ALGN250502P00144000,2025-04-17 18:38:53+00:00,144.0,2.05,0.8,3.7,0.0,0.0,2.0,2,1.2124062817382812,False,REGULAR,USD,ALGN,0,2025-05-02,2025-04-23 13:00:10.757439,179.1699981689453
ALGN250502P00145000,2025-04-22 19:49:58+00:00,145.0,1.95,1.45,2.15,0.0,0.0,13.0,22,1.1054732226562503,False,REGULAR,USD,ALGN,0,2025-05-02,2025-04-23 13:00:10.757439,179.1699981689453
ALGN250502P00146000,2025-04-16 15:08:13+00:00,146.0,3.6,0.0,4.0,0.0,0.0,1.0,1,1.1145063806152344,False,REGULAR,USD,ALGN,0,2025-05-02,2025-04-23 13:00:10.757439,179.1699981689453
ALGN250502P00148000,2025-04-22 17:05:34+00:00,148.0,2.25,0.0,3.0,0.0,0.0,1.0,3,0.971679970703125,False,REGULAR,USD,ALGN,0,2025-05-02,2025-04-23 13:00:10.757439,179.1699981689453
ALGN250502P00150000,2025-04-16 18:25:14+00:00,150.0,4.6,1.0,5.0,0.0,0.0,4.0,14,1.1594280310058593,False,REGULAR,USD,ALGN,0,2025-05-02,2025-04-23 13:00:10.757439,179.1699981689453
ALGN250502P00152500,2025-04-22 19:01:53+00:00,152.5,3.13,0.05,3.3,0.0,0.0,17.0,17,0.8881847119140623,False,REGULAR,USD,ALGN,0,2025-05-02,2025-04-23 13:00:10.757439,179.1699981689453
ALGN250502P00155000,2025-04-22 18:33:14+00:00,155.0,3.7,1.55,3.8,0.0,0.0,7.0,41,0.9711916943359374,False,REGULAR,USD,ALGN,0,2025-05-02,2025-04-23 13:00:10.757439,179.1699981689453
ALGN250502P00160000,2025-04-23 13:30:02+00:00,160.0,3.74,3.7,4.9,-1.3599999,-26.666664,1.0,12,1.0222216857910156,False,REGULAR,USD,ALGN,0,2025-05-02,2025-04-23 13:00:10.757439,179.1699981689453
ALGN250502P00162500,2025-04-22 17:19:25+00:00,162.5,5.0,4.6,5.7,0.0,0.0,1.0,8,1.0339403771972657,False,REGULAR,USD,ALGN,0,2025-05-02,2025-04-23 13:00:10.757439,179.1699981689453
ALGN250502P00165000,2025-04-23 13:30:02+00:00,165.0,4.03,5.4,6.5,-2.77,-40.735294,2.0,51,1.0314989831542971,False,REGULAR,USD,ALGN,0,2025-05-02,2025-04-23 13:00:10.757439,179.1699981689453
ALGN250502P00170000,2025-04-23 13:43:01+00:00,170.0,5.48,7.1,8.4,-3.4199996,-38.426964,1.0,410,1.0231982434082032,False,REGULAR,USD,ALGN,0,2025-05-02,2025-04-23 13:00:10.757439,179.1699981689453
ALGN250502P00172500,2025-04-22 16:29:21+00:00,172.5,9.6,8.1,9.3,0.0,0.0,74.0,74,1.0127002490234376,False,REGULAR,USD,ALGN,0,2025-05-02,2025-04-23 13:00:10.757439,179.1699981689453
ALGN250502P00175000,2025-04-23 14:18:20+00:00,175.0,7.6,9.1,10.3,-3.6,-32.142857,2.0,16,0.9996337927246093,False,REGULAR,USD,ALGN,0,2025-05-02,2025-04-23 13:00:10.757439,179.1699981689453
ALGN250502P00180000,2025-04-23 14:34:01+00:00,180.0,9.9,11.5,12.7,-22.199999,-69.15888,503.0,4,0.9868165380859376,True,REGULAR,USD,ALGN,0,2025-05-02,2025-04-23 13:00:10.757439,179.1699981689453
ALGN250509C00145000,2025-04-10 17:33:33+00:00,145.0,23.2,33.6,36.4,0.0,0.0,,1,0.684573466796875,True,REGULAR,USD,ALGN,1,2025-05-09,2025-04-23 13:00:10.808626,179.1699981689453
ALGN250509C00155000,2025-04-21 18:35:20+00:00,155.0,21.6,25.4,27.5,0.0,0.0,5.0,6,0.700198310546875,True,REGULAR,USD,ALGN,1,2025-05-09,2025-04-23 13:00:10.808626,179.1699981689453
ALGN250509C00165000,2025-04-10 18:35:14+00:00,165.0,12.9,18.1,22.3,0.0,0.0,,1,0.7956563403320311,True,REGULAR,USD,ALGN,1,2025-05-09,2025-04-23 13:00:10.808626,179.1699981689453
ALGN250509C00170000,2025-04-11 17:44:46+00:00,170.0,11.0,14.9,19.1,0.0,0.0,,8,0.7888204711914062,True,REGULAR,USD,ALGN,1,2025-05-09,2025-04-23 13:00:10.808626,179.1699981689453
ALGN250509C00175000,2025-04-15 15:51:02+00:00,175.0,7.0,12.1,16.3,0.0,0.0,1.0,1,0.7872335729980469,True,REGULAR,USD,ALGN,1,2025-05-09,2025-04-23 13:00:10.808626,179.1699981689453
ALGN250509C00180000,2025-04-22 14:19:37+00:00,180.0,8.62,10.6,11.8,0.0,0.0,1.0,1,0.7509790527343749,False,REGULAR,USD,ALGN,1,2025-05-09,2025-04-23 13:00:10.808626,179.1699981689453
ALGN250509C00190000,2025-04-14 17:18:18+00:00,190.0,2.15,5.4,7.4,0.0,0.0,,1,0.6909210595703126,False,REGULAR,USD,ALGN,1,2025-05-09,2025-04-23 13:00:10.808626,179.1699981689453
ALGN250509C00200000,2025-04-22 18:35:52+00:00,200.0,2.66,3.6,4.5,0.0,0.0,2.0,3,0.7124052197265626,False,REGULAR,USD,ALGN,1,2025-05-09,2025-04-23 13:00:10.808626,179.1699981689453
ALGN250509P00115000,2025-04-17 19:51:29+00:00,115.0,0.4,0.0,2.8,0.0,0.0,1.0,61,1.410647478027344,False,REGULAR,USD,ALGN,0,2025-05-09,2025-04-23 13:00:10.810610,179.1699981689453
ALGN250509P00120000,2025-04-21 14:52:20+00:00,120.0,0.65,0.0,2.9,0.0,0.0,2.0,181,1.3100620434570311,False,REGULAR,USD,ALGN,0,2025-05-09,2025-04-23 13:00:10.810610,179.1699981689453
ALGN250509P00125000,2025-04-09 17:51:44+00:00,125.0,3.03,0.05,3.0,0.0,0.0,,41,1.2168007910156249,False,REGULAR,USD,ALGN,0,2025-05-09,2025-04-23 13:00:10.810610,179.1699981689453
ALGN250509P00130000,2025-04-22 19:55:14+00:00,130.0,0.9,0.0,1.35,0.0,0.0,2.0,178,0.91992267578125,False,REGULAR,USD,ALGN,0,2025-05-09,2025-04-23 13:00:10.810610,179.1699981689453
ALGN250509P00135000,2025-04-21 15:04:51+00:00,135.0,1.8,0.0,1.2,0.0,0.0,4.0,165,0.8095722167968749,False,REGULAR,USD,ALGN,0,2025-05-09,2025-04-23 13:00:10.810610,179.1699981689453
ALGN250509P00140000,2025-04-22 13:48:04+00:00,140.0,1.03,0.2,1.6,-0.52,-33.54839,5.0,199,0.7924825439453125,False,REGULAR,USD,ALGN,0,2025-05-09,2025-04-23 13:00:10.810610,179.1699981689453
ALGN250509P00145000,2025-04-15 17:32:05+00:00,145.0,4.9,1.7,2.25,0.0,0.0,1.0,38,0.8720715917968749,False,REGULAR,USD,ALGN,0,2025-05-09,2025-04-23 13:00:10.810610,179.1699981689453
ALGN250509P00150000,2025-04-22 13:30:02+00:00,150.0,3.2,2.45,3.2,0.0,0.0,1.0,38,0.8698743481445312,False,REGULAR,USD,ALGN,0,2025-05-09,2025-04-23 13:00:10.810610,179.1699981689453
ALGN250509P00155000,2025-04-22 13:48:04+00:00,155.0,2.73,3.5,4.3,-1.3699999,-33.41463,5.0,38,0.8664564135742188,False,REGULAR,USD,ALGN,0,2025-05-09,2025-04-23 13:00:10.810610,179.1699981689453
ALGN250509P00160000,2025-04-11 17:24:30+00:00,160.0,11.45,4.1,5.4,0.0,0.0,,10,0.82226740234375,False,REGULAR,USD,ALGN,0,2025-05-09,2025-04-23 13:00:10.810610,179.1699981689453
ALGN250509P00185000,2025-03-28 15:25:54+00:00,185.0,28.55,14.2,16.7,0.0,0.0,2.0,2,0.7873556420898438,True,REGULAR,USD,ALGN,0,2025-05-09,2025-04-23 13:00:10.810610,179.1699981689453
ALGN250509P00205000,2025-04-07 14:10:53+00:00,205.0,50.5,26.0,31.8,0.0,0.0,,1,0.7124052197265626,True,REGULAR,USD,ALGN,0,2025-05-09,2025-04-23 13:00:10.810610,179.1699981689453
ALGN250516C00110000,2025-04-02 19:33:14+00:00,110.0,54.3,66.0,72.0,0.0,0.0,,1,1.5336937377929685,True,REGULAR,USD,ALGN,1,2025-05-16,2025-04-23 13:00:10.870215,179.1699981689453
ALGN250516C00115000,2025-04-09 17:27:04+00:00,115.0,45.0,61.2,66.8,0.0,0.0,,1,1.3928253015136716,True,REGULAR,USD,ALGN,1,2025-05-16,2025-04-23 13:00:10.870215,179.1699981689453
ALGN250516C00130000,2025-04-08 18:30:01+00:00,130.0,24.6,46.0,52.5,0.0,0.0,,4,0.52539537109375,True,REGULAR,USD,ALGN,1,2025-05-16,2025-04-23 13:00:10.870215,179.1699981689453
ALGN250516C00140000,2025-04-08 18:30:03+00:00,140.0,18.3,37.3,43.6,0.0,0.0,,10,0.7248562670898437,True,REGULAR,USD,ALGN,1,2025-05-16,2025-04-23 13:00:10.870215,179.1699981689453
ALGN250516C00145000,2025-04-07 17:45:23+00:00,145.0,21.05,35.1,38.4,0.0,0.0,1.0,7,0.7976094458007812,True,REGULAR,USD,ALGN,1,2025-05-16,2025-04-23 13:00:10.870215,179.1699981689453
ALGN250516C00150000,2025-04-17 18:50:19+00:00,150.0,25.5,31.0,35.6,0.0,0.0,5.0,16,0.8454605297851561,True,REGULAR,USD,ALGN,1,2025-05-16,2025-04-23 13:00:10.870215,179.1699981689453
ALGN250516C00155000,2025-04-14 15:28:52+00:00,155.0,20.0,27.1,28.0,0.0,0.0,5.0,21,0.6853058813476562,True,REGULAR,USD,ALGN,1,2025-05-16,2025-04-23 13:00:10.870215,179.1699981689453
ALGN250516C00160000,2025-04-09 14:14:24+00:00,160.0,8.2,23.3,24.8,0.0,0.0,77.0,81,0.6998321032714845,True,REGULAR,USD,ALGN,1,2025-05-16,2025-04-23 13:00:10.870215,179.1699981689453
ALGN250516C00165000,2025-04-23 16:16:30+00:00,165.0,20.34,19.9,21.3,6.1400003,43.23944,2.0,39,0.6951934777832032,True,REGULAR,USD,ALGN,1,2025-05-16,2025-04-23 13:00:10.870215,179.1699981689453
ALGN250516C00170000,2025-04-14 17:00:02+00:00,170.0,11.2,16.9,18.0,0.0,0.0,4.0,64,0.6904327832031252,True,REGULAR,USD,ALGN,1,2025-05-16,2025-04-23 13:00:10.870215,179.1699981689453
