contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
ED250516C00110000,2025-04-23 16:16:47+00:00,110.0,3.5,3.5,4.1,-1.1500001,-24.731184,22.0,3334,0.27075924560546877,True,REGULAR,USD,ED,1,2025-05-16,2025-04-23 13:01:58.887528,111.87249755859375
ED250516C00115000,2025-04-23 16:10:12+00:00,115.0,0.95,0.9,1.05,-0.67,-41.358025,27.0,1780,0.19654123779296873,False,REGULAR,USD,ED,1,2025-05-16,2025-04-23 13:01:58.887528,111.87249755859375
ED250516C00120000,2025-04-23 16:11:09+00:00,120.0,0.16,0.05,0.2,-0.14000002,-46.66667,2.0,315,0.192390888671875,False,REGULAR,USD,ED,1,2025-05-16,2025-04-23 13:01:58.887528,111.87249755859375
ED250516C00125000,2025-04-23 16:11:09+00:00,125.0,0.03,0.0,0.05,-0.07,-70.0,2.0,110,0.21289849609375,False,REGULAR,USD,ED,1,2025-05-16,2025-04-23 13:01:58.887528,111.87249755859375
ED250516P00065000,2025-04-17 19:59:17+00:00,65.0,0.02,0.0,0.4,0.0,0.0,3.0,5,1.0625046875000002,False,REGULAR,USD,ED,0,2025-05-16,2025-04-23 13:01:58.889533,111.87249755859375
ED250516P00075000,2025-04-03 18:24:58+00:00,75.0,0.1,0.0,0.5,0.0,0.0,1.0,57,0.8437515624999999,False,REGULAR,USD,ED,0,2025-05-16,2025-04-23 13:01:58.889533,111.87249755859375
ED250516P00080000,2025-04-04 17:02:54+00:00,80.0,0.15,0.0,0.45,0.0,0.0,1.0,43,0.7128934960937501,False,REGULAR,USD,ED,0,2025-05-16,2025-04-23 13:01:58.889533,111.87249755859375
ED250516P00082500,2025-04-08 19:49:09+00:00,82.5,0.4,0.0,0.35,0.0,0.0,5.0,39,0.6289099609375001,False,REGULAR,USD,ED,0,2025-05-16,2025-04-23 13:01:58.889533,111.87249755859375
ED250516P00085000,2025-04-21 13:35:22+00:00,85.0,0.05,0.0,0.55,0.0,0.0,1.0,267,0.6250037500000001,False,REGULAR,USD,ED,0,2025-05-16,2025-04-23 13:01:58.889533,111.87249755859375
ED250516P00087500,2025-04-09 15:24:28+00:00,87.5,0.94,0.0,0.5,0.0,0.0,12.0,60,0.5585981640625001,False,REGULAR,USD,ED,0,2025-05-16,2025-04-23 13:01:58.889533,111.87249755859375
ED250516P00090000,2025-04-15 15:00:23+00:00,90.0,0.08,0.0,0.5,0.0,0.0,1.0,673,0.5053760400390624,False,REGULAR,USD,ED,0,2025-05-16,2025-04-23 13:01:58.889533,111.87249755859375
ED250516P00092500,2025-04-15 16:06:00+00:00,92.5,0.2,0.1,0.75,0.0,0.0,10.0,211,0.507817421875,False,REGULAR,USD,ED,0,2025-05-16,2025-04-23 13:01:58.889533,111.87249755859375
ED250516P00095000,2025-04-22 17:43:53+00:00,95.0,0.23,0.0,0.7,0.0,0.0,1.0,261,0.5141650146484374,False,REGULAR,USD,ED,0,2025-05-16,2025-04-23 13:01:58.889533,111.87249755859375
