contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
LIN250516P00385000,2025-04-23 15:26:55+00:00,385.0,0.81,0.1,1.5,-1.19,-59.500004,1.0,6,0.41309180664062495,False,REGULAR,USD,LIN,0,2025-05-16,2025-04-23 13:04:49.215308,448.07501220703125
LIN250516P00390000,2025-04-23 15:26:55+00:00,390.0,0.86,0.15,1.6,-0.34000003,-28.333336,1.0,8,0.39172971557617187,False,REGULAR,USD,LIN,0,2025-05-16,2025-04-23 13:04:49.215308,448.07501220703125
LIN250516P00395000,2025-04-21 19:15:00+00:00,395.0,2.7,0.9,3.7,0.0,0.0,2.0,13,0.46344530700683595,False,REGULAR,USD,LIN,0,2025-05-16,2025-04-23 13:04:49.215308,448.07501220703125
LIN250516P00400000,2025-04-21 19:05:33+00:00,400.0,3.28,0.0,1.75,0.0,0.0,9.0,277,0.3441227697753906,False,REGULAR,USD,LIN,0,2025-05-16,2025-04-23 13:04:49.215308,448.07501220703125
LIN250516P00405000,2025-04-21 19:14:11+00:00,405.0,1.4,1.35,2.35,-2.4,-63.157894,1.0,58,0.34393966613769533,False,REGULAR,USD,LIN,0,2025-05-16,2025-04-23 13:04:49.215308,448.07501220703125
LIN250516P00410000,2025-04-22 15:39:28+00:00,410.0,2.04,1.85,3.3,-0.18000007,-8.108111,1.0,117,0.35120277709960934,False,REGULAR,USD,LIN,0,2025-05-16,2025-04-23 13:04:49.215308,448.07501220703125
LIN250516P00415000,2025-04-21 18:52:38+00:00,415.0,5.5,2.45,4.8,0.0,0.0,7.0,84,0.36865865722656255,False,REGULAR,USD,LIN,0,2025-05-16,2025-04-23 13:04:49.215308,448.07501220703125
LIN250516P00420000,2025-04-21 17:50:44+00:00,420.0,6.1,3.3,4.0,0.0,0.0,13.0,133,0.3087227331542969,False,REGULAR,USD,LIN,0,2025-05-16,2025-04-23 13:04:49.215308,448.07501220703125
LIN250516P00425000,2025-04-23 15:53:25+00:00,425.0,4.16,4.1,4.9,-3.1400003,-43.013702,6.0,460,0.30005582763671873,False,REGULAR,USD,LIN,0,2025-05-16,2025-04-23 13:04:49.215308,448.07501220703125
LIN250516P00430000,2025-04-22 19:19:13+00:00,430.0,4.78,5.3,6.0,0.1800003,3.9130502,1.0,126,0.29184668121337876,False,REGULAR,USD,LIN,0,2025-05-16,2025-04-23 13:04:49.215308,448.07501220703125
LIN250516P00435000,2025-04-22 16:11:49+00:00,435.0,4.8,6.7,7.4,-0.6999998,-12.72727,1.0,120,0.28565167480468745,False,REGULAR,USD,LIN,0,2025-05-16,2025-04-23 13:04:49.215308,448.07501220703125
LIN250516P00440000,2025-04-22 19:48:09+00:00,440.0,6.7,7.8,10.2,0.0,0.0,10.0,241,0.30536583312988286,False,REGULAR,USD,LIN,0,2025-05-16,2025-04-23 13:04:49.215308,448.07501220703125
LIN250516P00445000,2025-04-22 16:18:14+00:00,445.0,8.5,9.8,12.4,0.0,0.0,5.0,218,0.3040230731201171,False,REGULAR,USD,LIN,0,2025-05-16,2025-04-23 13:04:49.215308,448.07501220703125
LIN250516P00450000,2025-04-23 15:53:39+00:00,450.0,12.1,11.0,14.5,1.0,9.009008,5.0,203,0.29431858032226554,True,REGULAR,USD,LIN,0,2025-05-16,2025-04-23 13:04:49.215308,448.07501220703125
LIN250516P00455000,2025-04-23 14:54:57+00:00,455.0,12.2,14.0,16.6,-0.8000002,-6.153847,1.0,100,0.2781139083862304,True,REGULAR,USD,LIN,0,2025-05-16,2025-04-23 13:04:49.215308,448.07501220703125
LIN250516P00460000,2025-04-21 16:39:44+00:00,460.0,21.59,16.9,19.5,0.0,0.0,1.0,62,0.2725292474365234,True,REGULAR,USD,LIN,0,2025-05-16,2025-04-23 13:04:49.215308,448.07501220703125
LIN250516P00465000,2025-04-22 17:12:51+00:00,465.0,17.5,20.0,22.9,0.0,0.0,3.0,33,0.2716747637939453,True,REGULAR,USD,LIN,0,2025-05-16,2025-04-23 13:04:49.215308,448.07501220703125
LIN250516P00470000,2025-04-21 15:29:12+00:00,470.0,26.5,23.1,26.7,0.0,0.0,6.0,47,0.27436028381347655,True,REGULAR,USD,LIN,0,2025-05-16,2025-04-23 13:04:49.215308,448.07501220703125
LIN250516P00475000,2025-04-03 18:16:11+00:00,475.0,16.27,27.3,30.9,0.0,0.0,1.0,10,0.28253891296386713,True,REGULAR,USD,LIN,0,2025-05-16,2025-04-23 13:04:49.215308,448.07501220703125
LIN250516P00480000,2025-04-03 18:16:11+00:00,480.0,19.27,30.8,35.3,0.0,0.0,1.0,8,0.29242650939941395,True,REGULAR,USD,LIN,0,2025-05-16,2025-04-23 13:04:49.215308,448.07501220703125
LIN250516P00490000,2025-04-08 19:35:10+00:00,490.0,77.2,41.0,44.6,0.0,0.0,2.0,0,0.31958688232421867,True,REGULAR,USD,LIN,0,2025-05-16,2025-04-23 13:04:49.215308,448.07501220703125
LIN250516P00505000,2025-04-08 19:37:13+00:00,505.0,93.2,55.5,59.4,0.0,0.0,,0,0.3809876354980468,True,REGULAR,USD,LIN,0,2025-05-16,2025-04-23 13:04:49.215308,448.07501220703125
LIN250620C00230000,2025-04-17 18:51:54+00:00,230.0,225.2,216.6,220.3,0.0,0.0,10.0,10,0.7299831689453125,True,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00250000,2024-12-16 05:11:36+00:00,250.0,235.85,206.0,209.9,0.0,0.0,1.0,1,1.2449988922119137,True,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00260000,2025-04-10 19:55:01+00:00,260.0,172.5,186.8,190.7,0.0,0.0,,1,0.6608920629882813,True,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00300000,2025-03-17 18:04:09+00:00,300.0,164.8,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00340000,2025-02-10 15:21:44+00:00,340.0,120.8,112.0,116.5,0.0,0.0,,1,0.6086770089721681,True,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00350000,2025-02-03 20:58:40+00:00,350.0,110.0,117.5,121.9,0.0,0.0,1.0,3,0.9147347393798828,True,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00370000,2025-03-25 14:19:41+00:00,370.0,94.5,78.6,82.3,0.0,0.0,1.0,10,0.4146787048339844,True,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00380000,2025-04-04 19:58:26+00:00,380.0,65.55,69.4,72.8,0.0,0.0,1.0,0,0.3858093646240234,True,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00400000,2025-01-23 15:34:21+00:00,400.0,51.6,63.5,65.9,0.0,0.0,2.0,2,0.5251817501831054,True,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00410000,2025-03-14 13:47:41+00:00,410.0,55.2,0.0,0.0,0.0,0.0,1.0,45,1.0000000000000003e-05,True,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00420000,2025-04-17 15:15:55+00:00,420.0,41.3,35.2,38.3,0.0,0.0,27.0,71,0.3075630767822265,True,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00425000,2025-04-09 18:09:43+00:00,425.0,33.3,30.9,34.9,0.0,0.0,,3,0.3060372131347656,True,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00430000,2025-04-17 15:05:08+00:00,430.0,32.8,27.3,29.7,0.0,0.0,20.0,31,0.27466545654296876,True,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00435000,2025-04-09 18:17:18+00:00,435.0,28.6,24.0,27.6,1.2000008,4.379565,1.0,2,0.28815409118652335,True,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00440000,2025-04-17 15:13:24+00:00,440.0,26.7,21.2,23.6,0.0,0.0,1.0,140,0.2710033837890625,True,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00445000,2025-04-16 19:04:40+00:00,445.0,21.7,18.2,20.3,0.0,0.0,1.0,5,0.26148199462890626,True,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00450000,2025-04-22 19:27:21+00:00,450.0,20.4,15.3,17.5,0.0,0.0,23.0,952,0.25617198913574224,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00455000,2025-04-22 18:50:37+00:00,455.0,18.1,12.3,14.9,0.0,0.0,16.0,49,0.25070939727783204,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00460000,2025-04-22 19:26:04+00:00,460.0,14.8,11.0,12.4,0.0,0.0,36.0,381,0.24350732086181642,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00465000,2025-04-22 19:23:17+00:00,465.0,12.7,9.1,10.4,0.0,0.0,4.0,61,0.24018093811035152,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00470000,2025-04-22 16:43:48+00:00,470.0,10.7,7.4,8.4,0.0,0.0,8.0,672,0.23346713806152342,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00475000,2025-04-22 18:55:31+00:00,475.0,8.8,5.7,6.9,0.0,0.0,5.0,107,0.23102575622558597,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00480000,2025-04-22 16:13:16+00:00,480.0,7.3,4.4,5.5,0.0,0.0,9.0,346,0.2268143725585937,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00485000,2025-04-22 15:54:51+00:00,485.0,5.5,3.5,4.4,0.0,0.0,4.0,25,0.22443402526855466,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00490000,2025-04-22 16:23:56+00:00,490.0,4.7,2.85,3.4,0.0,0.0,7.0,289,0.22046677978515622,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00495000,2025-04-22 16:56:01+00:00,495.0,3.35,2.1,2.8,0.0,0.0,4.0,14,0.22214522979736323,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00500000,2025-04-22 19:10:12+00:00,500.0,2.75,1.4,2.35,0.0,0.0,220.0,666,0.22522747436523435,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00505000,2025-04-16 19:30:50+00:00,505.0,3.0,1.05,2.3,0.0,0.0,2.0,6,0.23792265991210934,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00510000,2025-04-09 14:27:40+00:00,510.0,1.03,0.85,1.9,0.0,0.0,13.0,202,0.2393264544677734,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00515000,2025-04-04 19:13:52+00:00,515.0,3.7,0.35,1.5,0.0,0.0,20.0,18,0.23828886718749998,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00520000,2025-04-08 15:50:09+00:00,520.0,1.47,0.0,1.5,0.0,0.0,13.0,125,0.25061784545898436,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00530000,2025-03-21 18:52:26+00:00,530.0,1.12,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00540000,2025-03-03 19:33:22+00:00,540.0,1.85,0.0,0.0,0.0,0.0,7.0,168,0.12500875,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00550000,2025-04-11 15:34:15+00:00,550.0,0.4,0.0,1.45,0.0,0.0,3.0,66,0.317389638671875,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00560000,2025-01-28 16:01:17+00:00,560.0,0.5,0.0,3.0,0.0,0.0,1.0,65,0.39880972290039063,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00570000,2025-04-11 15:34:35+00:00,570.0,0.44,0.0,1.35,0.0,0.0,2.0,5,0.354376573486328,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00580000,2025-04-09 17:31:20+00:00,580.0,0.2,0.0,1.35,0.0,0.0,1.0,7,0.3742738354492187,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00590000,2025-04-22 16:15:31+00:00,590.0,0.72,0.0,0.8,0.0,0.0,1.0,171,0.35864899169921877,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00600000,2025-02-13 16:01:56+00:00,600.0,0.25,0.0,1.55,0.0,0.0,2.0,7,0.4233456103515625,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00620000,2024-12-16 05:11:37+00:00,620.0,1.27,0.25,2.4,0.0,0.0,2.0,2,0.5014698291015626,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00660000,2025-04-22 16:15:31+00:00,660.0,0.63,0.0,1.35,0.0,0.0,1.0,255,0.5157519128417969,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00680000,2024-11-27 20:28:48+00:00,680.0,0.56,0.0,2.6,0.0,0.0,1.0,4,0.5437057348632813,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620C00700000,2024-11-27 20:29:45+00:00,700.0,0.4,0.0,2.6,0.0,0.0,2.0,21,0.5737347314453125,False,REGULAR,USD,LIN,1,2025-06-20,2025-04-23 13:04:49.301508,448.07501220703125
LIN250620P00220000,2024-12-16 05:11:39+00:00,220.0,0.12,0.0,5.0,0.0,0.0,,4,1.05237290222168,False,REGULAR,USD,LIN,0,2025-06-20,2025-04-23 13:04:49.302511,448.07501220703125
LIN250620P00270000,2024-12-16 05:11:39+00:00,270.0,3.1,0.0,5.0,0.0,0.0,,1,0.7851583984375,False,REGULAR,USD,LIN,0,2025-06-20,2025-04-23 13:04:49.302511,448.07501220703125
LIN250620P00280000,2024-12-16 05:11:39+00:00,280.0,3.64,0.6,5.5,0.0,0.0,1.0,75,0.7698997619628907,False,REGULAR,USD,LIN,0,2025-06-20,2025-04-23 13:04:49.302511,448.07501220703125
LIN250620P00290000,2024-12-16 05:11:39+00:00,290.0,2.95,0.0,5.0,0.0,0.0,10.0,185,0.6909210595703126,False,REGULAR,USD,LIN,0,2025-06-20,2025-04-23 13:04:49.302511,448.07501220703125
LIN250620P00300000,2025-04-08 14:50:50+00:00,300.0,1.85,0.0,1.5,0.0,0.0,14.0,26,0.5141650146484374,False,REGULAR,USD,LIN,0,2025-06-20,2025-04-23 13:04:49.302511,448.07501220703125
LIN250620P00305000,2025-04-08 14:50:50+00:00,305.0,1.96,0.0,1.5,0.0,0.0,,21,0.5611616149902343,False,REGULAR,USD,LIN,0,2025-06-20,2025-04-23 13:04:49.302511,448.07501220703125
LIN250620P00310000,2025-04-08 14:50:50+00:00,310.0,2.07,0.0,1.5,0.0,0.0,21.0,109,0.5411422839355471,False,REGULAR,USD,LIN,0,2025-06-20,2025-04-23 13:04:49.302511,448.07501220703125
LIN250620P00320000,2025-03-12 16:20:26+00:00,320.0,0.8,0.0,3.1,0.0,0.0,1.0,5,0.5050098327636718,False,REGULAR,USD,LIN,0,2025-06-20,2025-04-23 13:04:49.302511,448.07501220703125
LIN250620P00325000,2025-04-08 19:45:17+00:00,325.0,6.1,0.0,1.5,0.0,0.0,,1,0.4823049816894531,False,REGULAR,USD,LIN,0,2025-06-20,2025-04-23 13:04:49.302511,448.07501220703125
