contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
CTAS250425C00145000,2025-04-07 14:11:21+00:00,145.0,46.2,59.8,65.2,0.0,0.0,,1,1.64453302734375,True,REGULAR,USD,CTAS,1,2025-04-25,2025-04-23 13:01:42.656435,207.42999267578125
CTAS250425C00177500,2025-04-07 17:00:12+00:00,177.5,15.6,28.4,33.2,0.0,0.0,,3,1.2607458837890624,True,REGULAR,USD,CTAS,1,2025-04-25,2025-04-23 13:01:42.656435,207.42999267578125
CTAS250425C00185000,2025-04-07 17:00:07+00:00,185.0,9.6,20.9,25.5,0.0,0.0,,1,0.965820654296875,True,REGULAR,USD,CTAS,1,2025-04-25,2025-04-23 13:01:42.656435,207.42999267578125
CTAS250425C00190000,2025-04-08 17:02:25+00:00,190.0,7.5,15.0,20.3,0.0,0.0,20.0,21,0.58789474609375,True,REGULAR,USD,CTAS,1,2025-04-25,2025-04-23 13:01:42.656435,207.42999267578125
CTAS250425C00195000,2025-04-22 13:59:18+00:00,195.0,9.02,10.6,15.7,0.0,0.0,1.0,22,0.6054726953125001,True,REGULAR,USD,CTAS,1,2025-04-25,2025-04-23 13:01:42.656435,207.42999267578125
CTAS250425C00197500,2025-04-22 13:45:40+00:00,197.5,10.77,8.6,12.9,4.1300006,62.198807,1.0,10,0.5395553857421876,True,REGULAR,USD,CTAS,1,2025-04-25,2025-04-23 13:01:42.656435,207.42999267578125
CTAS250425C00200000,2025-04-22 13:59:18+00:00,200.0,4.8,5.9,7.1,0.0,0.0,2.0,9,1.0000000000000003e-05,True,REGULAR,USD,CTAS,1,2025-04-25,2025-04-23 13:01:42.656435,207.42999267578125
CTAS250425C00202500,2025-04-21 17:05:38+00:00,202.5,1.68,4.0,6.1,0.0,0.0,2.0,2,0.4067442138671875,True,REGULAR,USD,CTAS,1,2025-04-25,2025-04-23 13:01:42.656435,207.42999267578125
CTAS250425C00205000,2025-04-22 17:18:04+00:00,205.0,4.89,2.3,3.1,2.9699998,154.68748,2.0,74,0.21436332519531248,True,REGULAR,USD,CTAS,1,2025-04-25,2025-04-23 13:01:42.656435,207.42999267578125
CTAS250425C00207500,2025-04-22 14:58:32+00:00,207.5,2.25,1.55,2.15,1.17,108.33332,1.0,62,0.2912668530273437,False,REGULAR,USD,CTAS,1,2025-04-25,2025-04-23 13:01:42.656435,207.42999267578125
