contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
CBOE250425C00195000,2025-04-08 16:48:34+00:00,195.0,18.7,12.4,14.7,0.0,0.0,,7,0.70312796875,True,REGULAR,USD,CBOE,1,2025-04-25,2025-04-23 13:01:26.554859,208.76499938964844
CBOE250425C00205000,2025-04-09 14:45:45+00:00,205.0,7.3,4.0,4.9,0.0,0.0,1.0,2,0.34668622070312494,True,REGULAR,USD,CBOE,1,2025-04-25,2025-04-23 13:01:26.554859,208.76499938964844
CBOE250425C00207500,2025-04-23 16:28:49+00:00,207.5,2.6,2.2,2.6,-3.4,-57.14286,13.0,2,0.2524488818359375,True,REGULAR,USD,CBOE,1,2025-04-25,2025-04-23 13:01:26.554859,208.76499938964844
CBOE250425C00210000,2025-04-23 16:11:01+00:00,210.0,1.37,1.2,1.55,-4.53,-76.77966,39.0,4,0.27857166748046874,False,REGULAR,USD,CBOE,1,2025-04-25,2025-04-23 13:01:26.554859,208.76499938964844
CBOE250425C00212500,2025-04-23 15:38:31+00:00,212.5,0.95,0.55,1.05,-2.73,-74.184784,20.0,12,0.3259344750976562,False,REGULAR,USD,CBOE,1,2025-04-25,2025-04-23 13:01:26.554859,208.76499938964844
CBOE250425C00215000,2025-04-23 15:32:52+00:00,215.0,0.43,0.3,0.7,-1.9399998,-81.85654,17.0,114,0.36133451171875,False,REGULAR,USD,CBOE,1,2025-04-25,2025-04-23 13:01:26.554859,208.76499938964844
CBOE250425C00217500,2025-04-22 19:52:58+00:00,217.5,0.4,0.0,0.4,-0.75,-65.21739,2.0,32,0.3745179736328125,False,REGULAR,USD,CBOE,1,2025-04-25,2025-04-23 13:01:26.554859,208.76499938964844
CBOE250425C00220000,2025-04-23 15:07:22+00:00,220.0,0.2,0.1,0.45,-0.62,-75.60976,24.0,90,0.46143116699218756,False,REGULAR,USD,CBOE,1,2025-04-25,2025-04-23 13:01:26.554859,208.76499938964844
CBOE250425C00222500,2025-04-23 13:31:45+00:00,222.5,0.36,0.1,0.35,0.030000001,9.090909,20.0,76,0.499028447265625,False,REGULAR,USD,CBOE,1,2025-04-25,2025-04-23 13:01:26.554859,208.76499938964844
CBOE250425C00225000,2025-04-22 15:34:14+00:00,225.0,0.15,0.05,0.3,0.0,0.0,2.0,1536,0.543949873046875,False,REGULAR,USD,CBOE,1,2025-04-25,2025-04-23 13:01:26.554859,208.76499938964844
CBOE250425C00227500,2025-04-17 15:55:38+00:00,227.5,0.38,0.0,0.7,-0.13,-25.490196,3.0,7,0.6259803027343751,False,REGULAR,USD,CBOE,1,2025-04-25,2025-04-23 13:01:26.554859,208.76499938964844
CBOE250425C00230000,2025-04-22 14:53:19+00:00,230.0,0.55,0.0,0.75,0.0,0.0,18.0,26,0.6962920996093751,False,REGULAR,USD,CBOE,1,2025-04-25,2025-04-23 13:01:26.554859,208.76499938964844
CBOE250425C00232500,2025-04-17 18:49:44+00:00,232.5,0.1,0.0,0.75,0.0,0.0,1.0,1,0.75586181640625,False,REGULAR,USD,CBOE,1,2025-04-25,2025-04-23 13:01:26.554859,208.76499938964844
CBOE250425C00235000,2025-04-15 17:18:05+00:00,235.0,0.38,0.0,0.75,0.0,0.0,1.0,38,0.813478427734375,False,REGULAR,USD,CBOE,1,2025-04-25,2025-04-23 13:01:26.554859,208.76499938964844
CBOE250425C00240000,2025-04-10 15:37:48+00:00,240.0,0.13,0.0,0.75,0.0,0.0,1.0,1,0.9248054394531251,False,REGULAR,USD,CBOE,1,2025-04-25,2025-04-23 13:01:26.554859,208.76499938964844
CBOE250425C00255000,2025-04-03 18:04:08+00:00,255.0,0.49,0.0,0.75,0.0,0.0,2.0,2,1.2314491552734375,False,REGULAR,USD,CBOE,1,2025-04-25,2025-04-23 13:01:26.554859,208.76499938964844
CBOE250425C00260000,2025-04-09 19:15:52+00:00,260.0,0.05,0.0,0.75,0.0,0.0,,2,1.3261752441406247,False,REGULAR,USD,CBOE,1,2025-04-25,2025-04-23 13:01:26.554859,208.76499938964844
CBOE250425C00265000,2025-04-09 19:16:23+00:00,265.0,0.05,0.0,0.75,0.0,0.0,,2,1.4179716601562502,False,REGULAR,USD,CBOE,1,2025-04-25,2025-04-23 13:01:26.554859,208.76499938964844
CBOE250425C00290000,2025-04-15 14:08:31+00:00,290.0,0.05,0.0,0.75,0.0,0.0,,6,1.8388679931640621,False,REGULAR,USD,CBOE,1,2025-04-25,2025-04-23 13:01:26.554859,208.76499938964844
CBOE250425C00295000,2025-04-15 14:08:31+00:00,295.0,0.1,0.0,0.75,0.0,0.0,,6,1.9160160449218753,False,REGULAR,USD,CBOE,1,2025-04-25,2025-04-23 13:01:26.554859,208.76499938964844
CBOE250425C00300000,2025-04-11 17:07:56+00:00,300.0,0.05,0.0,0.75,0.0,0.0,,4,1.9921875390625,False,REGULAR,USD,CBOE,1,2025-04-25,2025-04-23 13:01:26.554859,208.76499938964844
CBOE250425C00305000,2025-04-22 13:47:10+00:00,305.0,0.05,0.0,0.75,0.0,0.0,5.0,28,2.0664110839843746,False,REGULAR,USD,CBOE,1,2025-04-25,2025-04-23 13:01:26.554859,208.76499938964844
CBOE250425P00135000,2025-04-15 14:06:47+00:00,135.0,0.1,0.0,0.6,0.0,0.0,,4,2.3925821435546872,False,REGULAR,USD,CBOE,0,2025-04-25,2025-04-23 13:01:26.555862,208.76499938964844
CBOE250425P00140000,2025-04-15 14:06:47+00:00,140.0,0.05,0.0,0.6,0.0,0.0,,5,2.216801333007812,False,REGULAR,USD,CBOE,0,2025-04-25,2025-04-23 13:01:26.555862,208.76499938964844
CBOE250425P00148000,2025-04-15 14:07:33+00:00,148.0,0.1,0.0,0.7,0.0,0.0,,5,1.99609376953125,False,REGULAR,USD,CBOE,0,2025-04-25,2025-04-23 13:01:26.555862,208.76499938964844
CBOE250425P00149000,2025-04-15 14:07:33+00:00,149.0,0.05,0.0,0.75,0.0,0.0,,6,1.986328193359375,False,REGULAR,USD,CBOE,0,2025-04-25,2025-04-23 13:01:26.555862,208.76499938964844
CBOE250425P00150000,2025-04-09 17:21:48+00:00,150.0,0.45,0.0,0.6,0.0,0.0,,1,1.8808599707031248,False,REGULAR,USD,CBOE,0,2025-04-25,2025-04-23 13:01:26.555862,208.76499938964844
CBOE250425P00155000,2025-04-09 13:36:37+00:00,155.0,0.65,0.0,0.6,0.0,0.0,,1,1.71875140625,False,REGULAR,USD,CBOE,0,2025-04-25,2025-04-23 13:01:26.555862,208.76499938964844
CBOE250425P00160000,2025-04-08 17:35:31+00:00,160.0,0.55,0.0,0.75,0.0,0.0,,8,1.623048759765625,False,REGULAR,USD,CBOE,0,2025-04-25,2025-04-23 13:01:26.555862,208.76499938964844
