contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
ADBE250425C00295000,2025-04-08 18:30:05+00:00,295.0,49.85,54.55,58.55,0.0,0.0,,2,1.1318402783203125,True,REGULAR,USD,ADBE,1,2025-04-25,2025-04-23 12:59:58.496119,353.0150146484375
ADBE250425C00300000,2025-04-17 14:55:14+00:00,300.0,49.7,49.5,54.3,0.0,0.0,1.0,2,1.2587927685546876,True,REGULAR,USD,ADBE,1,2025-04-25,2025-04-23 12:59:58.496119,353.0150146484375
ADBE250425C00305000,2025-04-10 17:05:05+00:00,305.0,46.0,44.65,48.85,0.0,0.0,,15,1.0478563232421876,True,REGULAR,USD,ADBE,1,2025-04-25,2025-04-23 12:59:58.496119,353.0150146484375
ADBE250425C00310000,2025-04-22 18:56:59+00:00,310.0,40.2,38.65,43.9,0.0,0.0,4.0,4,0.9672854833984376,True,REGULAR,USD,ADBE,1,2025-04-25,2025-04-23 12:59:58.496119,353.0150146484375
ADBE250425C00315000,2025-04-07 13:30:47+00:00,315.0,30.7,34.55,38.95,0.0,0.0,1.0,1,0.8842785009765625,True,REGULAR,USD,ADBE,1,2025-04-25,2025-04-23 12:59:58.496119,353.0150146484375
ADBE250425C00320000,2025-04-17 18:23:11+00:00,320.0,32.04,28.05,34.1,0.0,0.0,1.0,3,0.8193377441406249,True,REGULAR,USD,ADBE,1,2025-04-25,2025-04-23 12:59:58.496119,353.0150146484375
ADBE250425C00322500,2025-04-16 18:00:07+00:00,322.5,25.65,27.0,31.75,0.0,0.0,,1,0.797853583984375,True,REGULAR,USD,ADBE,1,2025-04-25,2025-04-23 12:59:58.496119,353.0150146484375
ADBE250425C00325000,2025-04-14 19:35:01+00:00,325.0,30.55,25.05,29.2,0.0,0.0,2.0,109,0.7387721435546875,True,REGULAR,USD,ADBE,1,2025-04-25,2025-04-23 12:59:58.496119,353.0150146484375
ADBE250425C00327500,2025-04-17 14:12:12+00:00,327.5,23.0,22.35,27.05,0.0,0.0,11.0,11,0.7438990454101562,True,REGULAR,USD,ADBE,1,2025-04-25,2025-04-23 12:59:58.496119,353.0150146484375
ADBE250425C00330000,2025-04-22 15:44:06+00:00,330.0,18.75,19.4,23.85,0.0,0.0,10.0,27,0.5776409423828125,True,REGULAR,USD,ADBE,1,2025-04-25,2025-04-23 12:59:58.496119,353.0150146484375
ADBE250425C00332500,2025-04-21 15:55:02+00:00,332.5,11.6,17.95,22.45,0.0,0.0,2.0,6,0.6899445068359377,True,REGULAR,USD,ADBE,1,2025-04-25,2025-04-23 12:59:58.496119,353.0150146484375
ADBE250425C00335000,2025-04-21 19:54:40+00:00,335.0,11.1,14.25,17.9,0.0,0.0,27.0,21,1.0000000000000003e-05,True,REGULAR,USD,ADBE,1,2025-04-25,2025-04-23 12:59:58.496119,353.0150146484375
ADBE250425C00337500,2025-04-22 16:08:40+00:00,337.5,24.58,14.35,16.95,10.38,73.098595,1.0,30,0.5141650146484374,True,REGULAR,USD,ADBE,1,2025-04-25,2025-04-23 12:59:58.496119,353.0150146484375
ADBE250425C00340000,2025-04-23 14:25:41+00:00,340.0,18.86,10.85,14.7,6.960001,58.487408,14.0,130,0.4875539526367188,True,REGULAR,USD,ADBE,1,2025-04-25,2025-04-23 12:59:58.496119,353.0150146484375
ADBE250425C00342500,2025-04-23 16:23:47+00:00,342.5,10.69,10.15,10.8,0.6899996,6.8999953,5.0,37,0.24024197265624997,True,REGULAR,USD,ADBE,1,2025-04-25,2025-04-23 12:59:58.496119,353.0150146484375
ADBE250425C00345000,2025-04-23 15:46:18+00:00,345.0,9.87,8.15,8.75,2.62,36.13793,21.0,80,0.26197027099609377,True,REGULAR,USD,ADBE,1,2025-04-25,2025-04-23 12:59:58.496119,353.0150146484375
ADBE250425C00347500,2025-04-23 15:20:33+00:00,347.5,10.5,6.6,7.2,4.21,66.93164,119.0,298,0.3020089331054688,True,REGULAR,USD,ADBE,1,2025-04-25,2025-04-23 12:59:58.496119,353.0150146484375
ADBE250425C00350000,2025-04-23 16:09:58+00:00,350.0,5.99,4.85,5.3,1.4899998,33.111103,257.0,403,0.2825999475097656,True,REGULAR,USD,ADBE,1,2025-04-25,2025-04-23 12:59:58.496119,353.0150146484375
ADBE250425C00352500,2025-04-23 16:17:30+00:00,352.5,4.32,3.65,4.05,0.32000017,8.000004,46.0,166,0.29688203124999996,True,REGULAR,USD,ADBE,1,2025-04-25,2025-04-23 12:59:58.496119,353.0150146484375
ADBE250425C00355000,2025-04-23 16:20:11+00:00,355.0,2.85,2.85,3.15,-0.03000021,-1.0416739,123.0,308,0.3175117077636719,False,REGULAR,USD,ADBE,1,2025-04-25,2025-04-23 12:59:58.496119,353.0150146484375
ADBE250425C00357500,2025-04-23 16:19:14+00:00,357.5,2.0,1.68,1.93,0.0,0.0,70.0,167,0.29224340576171864,False,REGULAR,USD,ADBE,1,2025-04-25,2025-04-23 12:59:58.496119,353.0150146484375
