contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
GEHC250425C00059000,2025-04-21 19:44:20+00:00,59.0,2.15,4.9,7.6,0.0,0.0,4.0,5,0.5625043750000001,True,REGULAR,USD,GEHC,1,2025-04-25,2025-04-23 13:03:27.304858,65.22000122070312
GEHC250425C00060000,2025-04-21 16:40:53+00:00,60.0,1.5,3.7,5.9,0.0,0.0,1.0,3,1.0859420703125,True,REGULAR,USD,GEHC,1,2025-04-25,2025-04-23 13:03:27.304858,65.22000122070312
GEHC250425C00061000,2025-04-22 17:12:16+00:00,61.0,1.65,2.85,5.4,0.0,0.0,24.0,29,1.2265663671875,True,REGULAR,USD,GEHC,1,2025-04-25,2025-04-23 13:03:27.304858,65.22000122070312
GEHC250425C00062000,2025-04-23 15:38:47+00:00,62.0,3.09,2.85,3.2,2.09,208.99998,20.0,85,1.0000000000000003e-05,True,REGULAR,USD,GEHC,1,2025-04-25,2025-04-23 13:03:27.304858,65.22000122070312
GEHC250425C00063000,2025-04-22 19:30:06+00:00,63.0,2.13,1.8,2.45,1.6800001,373.33328,4.0,201,0.41309180664062495,True,REGULAR,USD,GEHC,1,2025-04-25,2025-04-23 13:03:27.304858,65.22000122070312
GEHC250425C00064000,2025-04-22 15:59:03+00:00,64.0,3.0,1.35,1.6,2.8,1399.9996,3.0,50,0.366217275390625,True,REGULAR,USD,GEHC,1,2025-04-25,2025-04-23 13:03:27.304858,65.22000122070312
GEHC250425C00065000,2025-04-23 15:54:17+00:00,65.0,0.8,0.75,1.0,0.6,300.00003,32.0,172,0.375982802734375,True,REGULAR,USD,GEHC,1,2025-04-25,2025-04-23 13:03:27.304858,65.22000122070312
GEHC250425C00066000,2025-04-23 16:03:06+00:00,66.0,0.47,0.35,0.55,0.37,370.00003,51.0,43,0.37305314453125,False,REGULAR,USD,GEHC,1,2025-04-25,2025-04-23 13:03:27.304858,65.22000122070312
GEHC250425C00067000,2025-04-23 14:23:51+00:00,67.0,0.79,0.15,0.35,0.62,364.70584,657.0,7,0.41699801757812494,False,REGULAR,USD,GEHC,1,2025-04-25,2025-04-23 13:03:27.304858,65.22000122070312
GEHC250425C00068000,2025-04-17 19:55:45+00:00,68.0,0.5,0.0,0.2,0.4,400.00003,8.0,7,0.43848217773437503,False,REGULAR,USD,GEHC,1,2025-04-25,2025-04-23 13:03:27.304858,65.22000122070312
