contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
APA250425C00005000,2025-04-21 18:50:46+00:00,5.0,10.34,10.3,10.8,0.0,0.0,4.0,0,7.9843750195312495,True,REGULAR,USD,APA,1,2025-04-25,2025-04-23 13:00:31.835697,15.649999618530273
APA250425C00009500,2025-04-21 14:52:55+00:00,9.5,5.85,5.85,6.2,0.0,0.0,1.0,0,3.0937522656249996,True,REGULAR,USD,APA,1,2025-04-25,2025-04-23 13:00:31.835697,15.649999618530273
APA250425C00010000,2025-04-21 14:52:55+00:00,10.0,5.45,5.25,5.75,0.0,0.0,3.0,0,3.2343769140624996,True,REGULAR,USD,APA,1,2025-04-25,2025-04-23 13:00:31.835697,15.649999618530273
APA250425C00011500,2025-04-22 16:56:21+00:00,11.5,4.4,3.8,4.15,-0.13000011,-2.8697596,1.0,1,0.500005,True,REGULAR,USD,APA,1,2025-04-25,2025-04-23 13:00:31.835697,15.649999618530273
APA250425C00012000,2025-04-22 16:56:21+00:00,12.0,4.11,3.4,3.55,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,APA,1,2025-04-25,2025-04-23 13:00:31.835697,15.649999618530273
APA250425C00012500,2025-04-21 15:33:35+00:00,12.5,2.8,2.8,3.2,0.0,0.0,1.0,0,1.5781271093749998,True,REGULAR,USD,APA,1,2025-04-25,2025-04-23 13:00:31.835697,15.649999618530273
APA250425C00013000,2025-04-21 15:33:35+00:00,13.0,2.3,2.39,2.66,0.0,0.0,1.0,0,1.000005,True,REGULAR,USD,APA,1,2025-04-25,2025-04-23 13:00:31.835697,15.649999618530273
APA250425C00013500,2025-04-23 14:11:54+00:00,13.5,2.82,1.9,2.18,0.24000001,9.302326,5.0,1,1.015629921875,True,REGULAR,USD,APA,1,2025-04-25,2025-04-23 13:00:31.835697,15.649999618530273
APA250425C00014000,2025-04-17 18:29:50+00:00,14.0,2.15,1.44,1.65,0.0,0.0,5.0,5,0.2500075,True,REGULAR,USD,APA,1,2025-04-25,2025-04-23 13:00:31.835697,15.649999618530273
APA250425C00014500,2025-04-22 17:26:05+00:00,14.5,1.42,0.96,1.13,0.0,0.0,18.0,17,1.0000000000000003e-05,True,REGULAR,USD,APA,1,2025-04-25,2025-04-23 13:00:31.835697,15.649999618530273
