contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
BX250425C00131000,2025-04-23 15:04:15+00:00,131.0,1.9,0.88,1.45,1.4399999,313.04346,9.0,184,0.5410202148437502,False,REGULAR,USD,BX,1,2025-04-25,2025-04-23 13:01:01.614771,128.41000366210938
BX250425C00132000,2025-04-23 15:14:20+00:00,132.0,0.76,0.67,1.04,0.26,52.0,188.0,63,0.514653291015625,False,REGULAR,USD,BX,1,2025-04-25,2025-04-23 13:01:01.614771,128.41000366210938
BX250425C00133000,2025-04-23 14:45:34+00:00,133.0,0.82,0.46,0.72,0.66999996,446.6665,150.0,156,0.4931691308593751,False,REGULAR,USD,BX,1,2025-04-25,2025-04-23 13:01:01.614771,128.41000366210938
BX250425C00134000,2025-04-23 15:43:06+00:00,134.0,0.5,0.28,0.58,0.4,400.00003,110.0,73,0.5083056982421875,False,REGULAR,USD,BX,1,2025-04-25,2025-04-23 13:01:01.614771,128.41000366210938
BX250425C00135000,2025-04-23 15:43:24+00:00,135.0,0.3,0.12,0.37,0.20000002,200.00003,110.0,486,0.485356708984375,False,REGULAR,USD,BX,1,2025-04-25,2025-04-23 13:01:01.614771,128.41000366210938
BX250425C00136000,2025-04-23 14:39:07+00:00,136.0,0.83,0.07,0.48,0.78999996,1974.9989,432.0,1049,0.57812921875,False,REGULAR,USD,BX,1,2025-04-25,2025-04-23 13:01:01.614771,128.41000366210938
BX250425C00137000,2025-04-23 15:24:33+00:00,137.0,0.12,0.1,1.15,0.089999996,300.0,102.0,334,0.6826203613281252,False,REGULAR,USD,BX,1,2025-04-25,2025-04-23 13:01:01.614771,128.41000366210938
BX250425C00138000,2025-04-23 14:10:53+00:00,138.0,0.12,0.0,0.22,0.099999994,499.99988,12.0,119,0.5498091894531252,False,REGULAR,USD,BX,1,2025-04-25,2025-04-23 13:01:01.614771,128.41000366210938
BX250425C00139000,2025-04-23 15:50:16+00:00,139.0,0.14,0.05,0.17,0.1,250.0,2.0,124,0.5107470800781251,False,REGULAR,USD,BX,1,2025-04-25,2025-04-23 13:01:01.614771,128.41000366210938
BX250425C00140000,2025-04-23 13:50:06+00:00,140.0,0.14,0.0,0.25,-0.24999999,-64.10256,197.0,347,0.56055126953125,False,REGULAR,USD,BX,1,2025-04-25,2025-04-23 13:01:01.614771,128.41000366210938
BX250425C00141000,2025-04-17 17:07:56+00:00,141.0,0.33,0.0,0.18,0.0,0.0,16.0,68,0.5625043750000001,False,REGULAR,USD,BX,1,2025-04-25,2025-04-23 13:01:01.614771,128.41000366210938
BX250425C00142000,2025-04-23 13:47:45+00:00,142.0,0.16,0.0,1.29,0.0,0.0,1.0,8,0.928711650390625,False,REGULAR,USD,BX,1,2025-04-25,2025-04-23 13:01:01.614771,128.41000366210938
BX250425C00143000,2025-04-17 13:33:17+00:00,143.0,1.01,0.0,1.29,0.0,0.0,1.0,0,0.973633076171875,False,REGULAR,USD,BX,1,2025-04-25,2025-04-23 13:01:01.614771,128.41000366210938
BX250425C00145000,2025-04-22 18:50:18+00:00,145.0,0.03,0.0,0.6,0.0,0.0,2.0,220,0.8789074609374999,False,REGULAR,USD,BX,1,2025-04-25,2025-04-23 13:01:01.614771,128.41000366210938
BX250425C00146000,2025-04-10 19:29:37+00:00,146.0,1.01,0.0,1.31,0.0,0.0,,3,1.107426337890625,False,REGULAR,USD,BX,1,2025-04-25,2025-04-23 13:01:01.614771,128.41000366210938
BX250425C00149000,2025-04-22 14:32:43+00:00,149.0,0.13,0.0,1.47,0.0,0.0,1.0,26,1.2685583447265623,False,REGULAR,USD,BX,1,2025-04-25,2025-04-23 13:01:01.614771,128.41000366210938
BX250425C00150000,2025-04-22 14:32:43+00:00,150.0,0.01,0.0,0.01,0.0,0.0,1.0,184,0.5937540625000001,False,REGULAR,USD,BX,1,2025-04-25,2025-04-23 13:01:01.614771,128.41000366210938
BX250425C00152500,2025-04-10 14:15:33+00:00,152.5,0.42,0.0,1.27,0.0,0.0,,0,1.3574250878906249,False,REGULAR,USD,BX,1,2025-04-25,2025-04-23 13:01:01.614771,128.41000366210938
BX250425C00155000,2025-04-21 14:23:11+00:00,155.0,0.22,0.0,0.6,0.0,0.0,3.0,70,1.2324257128906249,False,REGULAR,USD,BX,1,2025-04-25,2025-04-23 13:01:01.614771,128.41000366210938
BX250425C00160000,2025-04-23 15:17:28+00:00,160.0,0.03,0.0,0.04,-0.13,-81.25,2.0,68,0.945313046875,False,REGULAR,USD,BX,1,2025-04-25,2025-04-23 13:01:01.614771,128.41000366210938
BX250425C00165000,2025-04-21 14:24:54+00:00,165.0,0.01,0.0,0.02,0.0,0.0,5.0,215,0.98437515625,False,REGULAR,USD,BX,1,2025-04-25,2025-04-23 13:01:01.614771,128.41000366210938
BX250425C00170000,2025-04-22 17:45:39+00:00,170.0,0.01,0.0,0.01,0.0,0.0,2.0,4,1.0312548437500002,False,REGULAR,USD,BX,1,2025-04-25,2025-04-23 13:01:01.614771,128.41000366210938
BX250425C00175000,2025-03-21 16:02:56+00:00,175.0,0.35,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD,BX,1,2025-04-25,2025-04-23 13:01:01.614771,128.41000366210938
BX250425C00180000,2025-04-21 13:54:30+00:00,180.0,0.01,0.0,0.01,0.0,0.0,1.0,31,1.21875390625,False,REGULAR,USD,BX,1,2025-04-25,2025-04-23 13:01:01.614771,128.41000366210938
BX250425C00185000,2025-04-02 19:13:12+00:00,185.0,0.25,0.0,0.01,0.0,0.0,1.0,3,1.3125034374999998,False,REGULAR,USD,BX,1,2025-04-25,2025-04-23 13:01:01.614771,128.41000366210938
BX250425C00200000,2025-04-21 16:43:38+00:00,200.0,0.04,0.0,0.01,0.0,0.0,1.0,1,1.5625021874999998,False,REGULAR,USD,BX,1,2025-04-25,2025-04-23 13:01:01.614771,128.41000366210938
BX250425P00070000,2025-04-16 19:06:43+00:00,70.0,0.02,0.0,0.01,0.0,0.0,,1,2.1250046874999997,False,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00080000,2025-04-21 14:17:08+00:00,80.0,0.04,0.0,0.01,0.0,0.0,2.0,3,1.6875015625,False,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00095000,2025-04-21 15:40:59+00:00,95.0,0.09,0.0,0.79,0.0,0.0,15.0,16,1.994140654296875,False,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00100000,2025-04-22 18:37:06+00:00,100.0,0.04,0.0,0.01,0.0,0.0,5.0,113,0.937500625,False,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00105000,2025-04-21 17:58:16+00:00,105.0,0.18,0.0,0.17,0.0,0.0,25.0,23,1.08203583984375,False,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00107000,2025-04-22 19:29:22+00:00,107.0,0.03,0.0,1.27,0.0,0.0,52.0,80,1.4834010205078125,False,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00108000,2025-04-21 19:48:22+00:00,108.0,0.43,0.0,0.4,0.0,0.0,5.0,7,1.1035201074218752,False,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00109000,2025-04-22 16:21:34+00:00,109.0,0.1,0.0,1.27,0.0,0.0,21.0,19,1.3671906640625,False,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00110000,2025-04-22 19:59:47+00:00,110.0,0.57,0.0,0.46,0.47,470.00003,2.0,118,1.0351610742187503,False,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00111000,2025-04-22 15:12:40+00:00,111.0,0.15,0.0,0.1,0.0,0.0,110.0,133,0.7578149218750001,False,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00112000,2025-04-23 13:50:57+00:00,112.0,0.5,0.0,0.53,0.28,127.27273,125.0,211,0.9648441015625,False,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00113000,2025-04-23 13:50:01+00:00,113.0,0.32,0.0,0.39,-0.84999996,-72.649574,45.0,66,0.85742330078125,False,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00114000,2025-04-22 19:22:08+00:00,114.0,0.32,0.0,1.29,0.0,0.0,101.0,110,1.0810592822265626,False,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00115000,2025-04-23 13:50:57+00:00,115.0,0.53,0.0,0.53,0.17999998,51.428566,127.0,1189,0.813478427734375,False,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00118000,2025-04-22 17:45:07+00:00,118.0,0.26,0.12,0.47,-0.64,-71.111115,1.0,45,0.6796907031250001,False,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00119000,2025-04-23 15:40:44+00:00,119.0,0.2,0.08,0.36,-0.77000004,-79.38145,10.0,54,0.5839885351562499,False,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00120000,2025-04-23 16:29:49+00:00,120.0,0.41,0.3,0.47,-0.58000004,-58.58586,213.0,350,0.6191444335937502,False,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00121000,2025-04-23 16:21:43+00:00,121.0,0.63,0.35,0.52,-0.49,-43.75,15.0,197,0.584965087890625,False,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00122000,2025-04-23 15:35:25+00:00,122.0,0.53,0.5,0.82,-1.2,-69.36417,1.0,79,0.6093789062500001,False,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00123000,2025-04-23 15:31:50+00:00,123.0,0.65,0.58,0.97,-1.27,-66.145836,16.0,38,0.5820354296875,False,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00124000,2025-04-23 15:18:38+00:00,124.0,0.63,0.67,1.13,-1.59,-71.62162,20.0,169,0.5507857421875001,False,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00125000,2025-04-23 16:29:49+00:00,125.0,1.47,1.13,1.83,-1.4300001,-49.140892,260.0,242,0.6259803027343751,False,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00126000,2025-04-23 14:54:26+00:00,126.0,0.87,1.43,2.09,-2.48,-74.029854,1.0,153,0.6088906298828126,False,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00127000,2025-04-23 16:18:59+00:00,127.0,2.31,1.83,2.49,-1.75,-43.10345,298.0,35,0.6084023535156251,False,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00128000,2025-04-23 14:54:26+00:00,128.0,1.6,2.06,2.92,-2.7000003,-62.790703,74.0,21,0.5800823242187501,False,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00129000,2025-04-23 15:45:08+00:00,129.0,2.66,2.76,3.45,-3.07,-53.57766,66.0,5,0.6015664843750002,True,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00130000,2025-04-23 14:54:26+00:00,130.0,2.7,2.45,3.75,-3.3500001,-55.3719,90.0,118,0.6176796044921876,True,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00131000,2025-04-22 17:43:37+00:00,131.0,7.7,3.75,4.55,0.0,0.0,5.0,127,0.5664105859375,True,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00132000,2025-04-23 14:54:26+00:00,132.0,3.1,4.75,5.55,-12.799999,-80.503136,36.0,32,0.641605146484375,True,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00133000,2025-04-22 16:46:39+00:00,133.0,3.15,5.15,6.2,-5.1,-61.81818,3.0,11,0.5927775097656252,True,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00134000,2025-04-17 14:25:25+00:00,134.0,4.59,6.1,7.15,0.0,0.0,1.0,3,0.6425816992187501,True,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00135000,2025-04-23 14:17:53+00:00,135.0,7.09,7.0,8.4,-6.41,-47.48148,14.0,169,0.7241238525390624,True,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00136000,2025-04-17 15:48:56+00:00,136.0,6.01,7.15,10.0,0.0,0.0,12.0,25,0.7460962890625,True,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00137000,2025-04-17 16:56:33+00:00,137.0,6.05,8.3,10.75,0.0,0.0,6.0,5,0.7861349511718749,True,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00140000,2025-04-21 18:07:56+00:00,140.0,19.94,11.05,13.65,0.0,0.0,35.0,12,0.8808605664062499,True,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00142000,2025-04-07 14:09:40+00:00,142.0,23.15,13.1,15.85,0.0,0.0,1.0,0,1.0229541040039063,True,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00145000,2025-04-21 17:45:37+00:00,145.0,23.8,17.3,18.35,0.0,0.0,30.0,32,1.291019169921875,True,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00148000,2025-04-10 17:02:10+00:00,148.0,21.86,19.0,21.75,0.0,0.0,,0,1.2500037499999999,True,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00150000,2025-04-22 19:49:38+00:00,150.0,25.0,21.9,23.7,0.0,0.0,1.0,16,1.5087915185546876,True,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00155000,2025-04-09 19:49:28+00:00,155.0,18.07,25.9,28.85,0.0,0.0,10.0,6,1.5292992285156248,True,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00160000,2025-04-22 17:28:35+00:00,160.0,37.17,31.5,34.05,0.0,0.0,1.0,1,1.9033207958984377,True,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00165000,2025-04-02 17:59:50+00:00,165.0,19.1,36.1,38.5,0.0,0.0,2.0,2,1.8427742236328122,True,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250425P00170000,2025-03-07 18:34:12+00:00,170.0,25.6,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,BX,0,2025-04-25,2025-04-23 13:01:01.616957,128.41000366210938
BX250502C00115000,2025-04-02 19:28:56+00:00,115.0,32.95,12.95,14.0,0.0,0.0,,1,0.5459029785156251,True,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00116000,2025-04-21 16:00:47+00:00,116.0,7.02,11.35,13.0,0.0,0.0,2.0,2,0.5141650146484374,True,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00119000,2025-04-21 18:06:49+00:00,119.0,4.95,8.8,10.75,0.0,0.0,74.0,75,0.5625043750000001,True,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00123000,2025-04-22 19:42:26+00:00,123.0,9.51,6.25,7.4,4.51,90.200005,1.0,10,0.4995167236328125,True,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00124000,2025-04-23 13:57:57+00:00,124.0,10.1,5.85,6.45,5.9500003,143.37349,2.0,18,0.4621635815429688,True,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00125000,2025-04-22 19:05:10+00:00,125.0,3.92,5.2,5.85,0.0,0.0,80.0,73,0.46753462158203124,True,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00127000,2025-04-22 18:30:00+00:00,127.0,7.5,4.15,4.6,4.67,165.01767,2.0,15,0.45703667968750006,True,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00128000,2025-04-23 16:22:17+00:00,128.0,3.4,3.3,4.05,0.86000013,33.858273,10.0,8,0.45386288330078123,True,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00130000,2025-04-23 14:11:09+00:00,130.0,5.37,2.59,3.1,3.52,190.27028,27.0,240,0.45044494873046875,False,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00131000,2025-04-23 14:54:33+00:00,131.0,3.1,2.2,2.8,1.67,116.78322,4.0,58,0.4626518579101563,False,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00133000,2025-04-22 15:41:00+00:00,133.0,3.61,1.45,1.97,2.86,381.33334,8.0,20,0.4445856323242187,False,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00134000,2025-04-23 13:43:08+00:00,134.0,1.71,1.29,1.65,0.91,113.75,176.0,8,0.43994700683593746,False,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00135000,2025-04-23 15:45:09+00:00,135.0,1.23,0.9,1.49,0.58000004,89.23078,107.0,43,0.45313046875,False,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00136000,2025-04-23 15:34:25+00:00,136.0,1.07,0.67,1.23,0.87000006,435.00006,356.0,2,0.44775942871093743,False,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00137000,2025-04-23 13:49:19+00:00,137.0,1.5,0.64,1.0,1.3,649.9998,15.0,1,0.4419001123046875,False,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00138000,2025-04-22 19:49:30+00:00,138.0,0.65,0.42,1.1,0.34999996,116.66665,2.0,132,0.4887746435546876,False,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00139000,2025-04-23 15:43:48+00:00,139.0,0.55,0.37,1.05,-5.6499996,-91.12903,294.0,1,0.5092822509765625,False,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00140000,2025-04-23 16:23:47+00:00,140.0,0.34,0.26,0.71,0.19,126.666664,170.0,217,0.4721732470703125,False,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00141000,2025-04-23 15:40:39+00:00,141.0,0.38,0.2,0.47,-0.42000002,-52.5,100.0,3,0.442388388671875,False,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00142000,2025-04-23 13:50:15+00:00,142.0,0.29,0.16,0.61,0.11999999,70.58823,6.0,7,0.5004932763671875,False,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00143000,2025-04-17 18:52:32+00:00,143.0,0.39,0.01,0.38,0.0,0.0,6.0,13,0.463872548828125,False,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00144000,2025-04-21 13:56:25+00:00,144.0,0.09,0.01,0.65,0.0,0.0,5.0,0,0.5585981640625001,False,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00145000,2025-04-21 19:01:12+00:00,145.0,0.05,0.02,0.6,0.0,0.0,17.0,130,0.5698285205078125,False,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00146000,2025-04-16 18:42:13+00:00,146.0,0.43,0.01,1.38,0.0,0.0,1.0,0,0.6167030517578126,False,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00150000,2025-04-17 13:56:55+00:00,150.0,0.16,0.0,0.3,-0.049999997,-23.809523,1.0,165,0.5097705273437501,False,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00152500,2025-04-08 15:26:33+00:00,152.5,1.92,0.0,1.27,0.0,0.0,1.0,0,0.7436549072265625,False,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00155000,2025-04-21 16:33:56+00:00,155.0,0.25,0.0,0.6,0.0,0.0,2.0,21,0.6757844921875001,False,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00160000,2025-04-14 19:18:37+00:00,160.0,0.17,0.0,0.1,0.0,0.0,2.0,18,0.57812921875,False,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00165000,2025-04-17 16:57:15+00:00,165.0,0.19,0.0,0.95,0.0,0.0,12.0,15,0.9257819921875,False,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00170000,2025-04-11 14:13:29+00:00,170.0,1.17,0.0,1.0,0.0,0.0,1.0,1,1.0205127099609377,False,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502C00175000,2025-04-11 14:13:29+00:00,175.0,1.15,0.0,1.4,0.0,0.0,1.0,3,1.1787150439453122,False,REGULAR,USD,BX,1,2025-05-02,2025-04-23 13:01:01.676620,128.41000366210938
BX250502P00095000,2025-04-07 13:52:20+00:00,95.0,2.81,0.0,1.32,0.0,0.0,2.0,3,1.21875390625,False,REGULAR,USD,BX,0,2025-05-02,2025-04-23 13:01:01.678605,128.41000366210938
BX250502P00100000,2025-04-22 17:58:45+00:00,100.0,0.11,0.05,0.45,-0.14,-56.0,10.0,37,0.8564467480468749,False,REGULAR,USD,BX,0,2025-05-02,2025-04-23 13:01:01.678605,128.41000366210938
BX250502P00105000,2025-04-22 14:48:49+00:00,105.0,0.47,0.04,1.38,0.0,0.0,2.0,7,0.9018564501953125,False,REGULAR,USD,BX,0,2025-05-02,2025-04-23 13:01:01.678605,128.41000366210938
