contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
IP250425C00041000,2025-04-09 15:02:02+00:00,41.0,4.3,5.0,7.2,0.0,0.0,,2,1.3359408203124996,True,REGULAR,USD,IP,1,2025-04-25,2025-04-23 13:04:09.417392,46.720001220703125
IP250425C00045000,2025-04-22 16:12:44+00:00,45.0,1.95,1.75,1.95,0.0,0.0,17.0,17,0.4931691308593751,True,REGULAR,USD,IP,1,2025-04-25,2025-04-23 13:04:09.417392,46.720001220703125
IP250425C00045500,2025-04-23 15:01:52+00:00,45.5,2.3,1.35,1.55,1.0999999,91.66666,67.0,22,0.476567734375,True,REGULAR,USD,IP,1,2025-04-25,2025-04-23 13:04:09.417392,46.720001220703125
IP250425C00046000,2025-04-22 15:58:42+00:00,46.0,0.95,1.0,1.4,0.0,0.0,4.0,19,0.59570716796875,True,REGULAR,USD,IP,1,2025-04-25,2025-04-23 13:04:09.417392,46.720001220703125
IP250425C00046500,2025-04-23 15:01:52+00:00,46.5,1.35,0.65,0.8,0.58000004,75.324684,104.0,149,0.4062559375,True,REGULAR,USD,IP,1,2025-04-25,2025-04-23 13:04:09.417392,46.720001220703125
IP250425C00047000,2025-04-23 16:18:41+00:00,47.0,0.45,0.4,0.55,-0.030000001,-6.25,2.0,36,0.401373173828125,False,REGULAR,USD,IP,1,2025-04-25,2025-04-23 13:04:09.417392,46.720001220703125
IP250425C00047500,2025-04-22 14:27:48+00:00,47.5,0.23,0.2,0.35,0.0,0.0,1.0,15,0.39258419921875,False,REGULAR,USD,IP,1,2025-04-25,2025-04-23 13:04:09.417392,46.720001220703125
IP250425C00048000,2025-04-17 16:20:38+00:00,48.0,0.35,0.1,0.2,-0.09,-20.454546,1.0,5,0.3789124609375,False,REGULAR,USD,IP,1,2025-04-25,2025-04-23 13:04:09.417392,46.720001220703125
IP250425C00049000,2025-04-22 19:46:34+00:00,49.0,0.05,0.0,0.35,0.0,0.0,1.0,15,0.5117236328125,False,REGULAR,USD,IP,1,2025-04-25,2025-04-23 13:04:09.417392,46.720001220703125
IP250425C00050000,2025-04-22 16:15:21+00:00,50.0,0.03,0.0,1.0,0.0,0.0,22.0,3655,0.9414068359375,False,REGULAR,USD,IP,1,2025-04-25,2025-04-23 13:04:09.417392,46.720001220703125
IP250425C00051000,2025-04-21 19:26:55+00:00,51.0,0.05,0.0,0.05,0.0,0.0,3.0,2,0.507817421875,False,REGULAR,USD,IP,1,2025-04-25,2025-04-23 13:04:09.417392,46.720001220703125
IP250425C00052000,2025-04-16 14:45:58+00:00,52.0,0.05,0.0,0.75,0.0,0.0,10.0,79,1.119145029296875,False,REGULAR,USD,IP,1,2025-04-25,2025-04-23 13:04:09.417392,46.720001220703125
IP250425C00053000,2025-04-03 13:30:04+00:00,53.0,1.25,0.0,0.75,0.0,0.0,2.0,12,1.2480506347656248,False,REGULAR,USD,IP,1,2025-04-25,2025-04-23 13:04:09.417392,46.720001220703125
IP250425C00054000,2025-04-07 15:34:29+00:00,54.0,0.3,0.0,0.2,0.0,0.0,1.0,11,0.9882813671875,False,REGULAR,USD,IP,1,2025-04-25,2025-04-23 13:04:09.417392,46.720001220703125
IP250425C00055000,2025-04-22 14:18:06+00:00,55.0,0.05,0.0,0.75,0.0,0.0,5.0,27,1.4882838085937498,False,REGULAR,USD,IP,1,2025-04-25,2025-04-23 13:04:09.417392,46.720001220703125
IP250425C00056000,2025-04-17 19:20:57+00:00,56.0,0.07,0.0,0.75,0.0,0.0,10.0,22,1.5996113769531248,False,REGULAR,USD,IP,1,2025-04-25,2025-04-23 13:04:09.417392,46.720001220703125
IP250425C00057000,2025-04-15 13:30:01+00:00,57.0,0.03,0.0,0.05,0.0,0.0,1.0,21,1.015629921875,False,REGULAR,USD,IP,1,2025-04-25,2025-04-23 13:04:09.417392,46.720001220703125
IP250425C00058000,2025-04-08 15:56:02+00:00,58.0,0.68,0.0,0.75,0.0,0.0,5.0,23,1.8125009374999999,False,REGULAR,USD,IP,1,2025-04-25,2025-04-23 13:04:09.417392,46.720001220703125
IP250425C00059000,2025-04-08 15:07:26+00:00,59.0,0.05,0.0,0.05,0.0,0.0,6.0,8,1.15625421875,False,REGULAR,USD,IP,1,2025-04-25,2025-04-23 13:04:09.417392,46.720001220703125
IP250425C00060000,2025-04-01 17:12:28+00:00,60.0,0.1,0.0,0.75,0.0,0.0,1.0,3,2.0117237207031247,False,REGULAR,USD,IP,1,2025-04-25,2025-04-23 13:04:09.417392,46.720001220703125
IP250425C00061000,2025-03-25 19:58:38+00:00,61.0,0.33,0.0,0.75,0.0,0.0,,1,2.1054734863281244,False,REGULAR,USD,IP,1,2025-04-25,2025-04-23 13:04:09.417392,46.720001220703125
IP250425P00030000,2025-04-10 16:16:39+00:00,30.0,0.15,0.0,0.75,0.0,0.0,,2,3.3750015624999996,False,REGULAR,USD,IP,0,2025-04-25,2025-04-23 13:04:09.418399,46.720001220703125
IP250425P00035000,2025-04-11 19:40:19+00:00,35.0,0.15,0.0,0.75,0.0,0.0,,8,2.3984415039062497,False,REGULAR,USD,IP,0,2025-04-25,2025-04-23 13:04:09.418399,46.720001220703125
IP250425P00037000,2025-04-10 17:12:21+00:00,37.0,0.4,0.0,0.75,0.0,0.0,,14,2.0351611621093753,False,REGULAR,USD,IP,0,2025-04-25,2025-04-23 13:04:09.418399,46.720001220703125
