contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
LH250516C00210000,2025-04-14 15:00:37+00:00,210.0,22.32,16.8,18.8,0.0,0.0,4.0,11.0,0.4141904284667969,1.0,REGULAR,USD,LH,1,2025-05-16,2025-04-23 13:04:37.974645,225.27999877929688
LH250516C00220000,2025-04-22 19:55:18+00:00,220.0,8.4,10.1,10.9,0.0,0.0,1.0,58.0,0.3505924316406249,1.0,REGULAR,USD,LH,1,2025-05-16,2025-04-23 13:04:37.974645,225.27999877929688
LH250516C00230000,2025-04-23 15:24:57+00:00,230.0,5.3,4.8,5.5,2.0500002,63.076927,5.0,84.0,0.3276434423828125,0.0,REGULAR,USD,LH,1,2025-05-16,2025-04-23 13:04:37.974645,225.27999877929688
LH250516C00240000,2025-04-23 16:32:39+00:00,240.0,2.01,1.65,2.05,1.01,120.23809,14.0,209.0,0.2991403094482421,0.0,REGULAR,USD,LH,1,2025-05-16,2025-04-23 13:04:37.974645,225.27999877929688
LH250516C00250000,2025-04-23 14:35:56+00:00,250.0,0.05,0.45,0.65,-0.32999998,-86.84211,2.0,447.0,0.2902903002929687,0.0,REGULAR,USD,LH,1,2025-05-16,2025-04-23 13:04:37.974645,225.27999877929688
LH250516C00260000,2025-04-15 14:20:15+00:00,260.0,0.56,0.0,0.75,0.0,0.0,1.0,89.0,0.38147591186523433,0.0,REGULAR,USD,LH,1,2025-05-16,2025-04-23 13:04:37.974645,225.27999877929688
LH250516C00270000,2025-04-23 16:06:46+00:00,270.0,0.15,0.0,1.35,-2.55,-94.44444,1.0,40.0,0.5229539892578124,0.0,REGULAR,USD,LH,1,2025-05-16,2025-04-23 13:04:37.974645,225.27999877929688
LH250516C00280000,2025-04-02 18:25:20+00:00,280.0,0.21,0.0,0.75,0.0,0.0,1.0,5.0,0.5239305419921875,0.0,REGULAR,USD,LH,1,2025-05-16,2025-04-23 13:04:37.974645,225.27999877929688
LH250516C00290000,2025-03-04 19:45:10+00:00,290.0,1.72,0.0,0.0,0.0,0.0,1.0,3.0,0.2500075,0.0,REGULAR,USD,LH,1,2025-05-16,2025-04-23 13:04:37.974645,225.27999877929688
LH250516C00300000,2025-01-30 19:54:58+00:00,300.0,1.15,0.1,1.35,0.0,0.0,1.0,3.0,0.6450230810546875,0.0,REGULAR,USD,LH,1,2025-05-16,2025-04-23 13:04:37.974645,225.27999877929688
LH250516C00340000,2024-12-03 14:53:29+00:00,340.0,0.28,0.05,1.75,0.0,0.0,,4.0,0.8920909228515624,0.0,REGULAR,USD,LH,1,2025-05-16,2025-04-23 13:04:37.974645,225.27999877929688
LH250516P00150000,2025-04-17 13:30:08+00:00,150.0,0.53,0.0,0.4,0.0,0.0,1.0,1.0,0.7402369726562499,0.0,REGULAR,USD,LH,0,2025-05-16,2025-04-23 13:04:37.975647,225.27999877929688
LH250516P00155000,2025-02-11 14:30:02+00:00,155.0,0.15,0.0,1.35,0.0,0.0,2.0,2.0,0.840821904296875,0.0,REGULAR,USD,LH,0,2025-05-16,2025-04-23 13:04:37.975647,225.27999877929688
LH250516P00165000,2024-12-16 05:11:18+00:00,165.0,1.75,0.2,2.85,0.0,0.0,2.0,4.0,0.8618177880859376,0.0,REGULAR,USD,LH,0,2025-05-16,2025-04-23 13:04:37.975647,225.27999877929688
LH250516P00175000,2025-04-17 19:27:27+00:00,175.0,0.45,0.0,0.75,0.0,0.0,1.0,2.0,0.5415084912109377,0.0,REGULAR,USD,LH,0,2025-05-16,2025-04-23 13:04:37.975647,225.27999877929688
LH250516P00180000,2025-04-11 19:52:27+00:00,180.0,1.3,0.0,0.75,0.0,0.0,,1.0,0.5629926513671876,0.0,REGULAR,USD,LH,0,2025-05-16,2025-04-23 13:04:37.975647,225.27999877929688
LH250516P00185000,2025-04-04 18:20:45+00:00,185.0,1.3,0.0,1.7,0.0,0.0,1.0,1.0,0.5217332983398437,0.0,REGULAR,USD,LH,0,2025-05-16,2025-04-23 13:04:37.975647,225.27999877929688
LH250516P00190000,2025-04-08 19:08:58+00:00,190.0,2.2,0.0,0.75,0.0,0.0,2.0,200.0,0.45166563964843753,0.0,REGULAR,USD,LH,0,2025-05-16,2025-04-23 13:04:37.975647,225.27999877929688
LH250516P00195000,2025-04-11 19:51:12+00:00,195.0,2.47,0.7,0.95,0.0,0.0,37.0,36.0,0.42090422851562503,0.0,REGULAR,USD,LH,0,2025-05-16,2025-04-23 13:04:37.975647,225.27999877929688
LH250516P00200000,2025-04-23 14:49:15+00:00,200.0,0.95,1.0,1.45,-1.0699999,-52.970295,3.0,27.0,0.41138283935546877,0.0,REGULAR,USD,LH,0,2025-05-16,2025-04-23 13:04:37.975647,225.27999877929688
LH250516P00210000,2025-04-22 14:17:11+00:00,210.0,1.81,2.25,2.7,-2.8899999,-61.489365,1.0,30.0,0.36701072448730465,0.0,REGULAR,USD,LH,0,2025-05-16,2025-04-23 13:04:37.975647,225.27999877929688
LH250516P00220000,2025-04-21 13:46:03+00:00,220.0,10.2,3.6,5.6,0.0,0.0,1.0,36.0,0.34979898254394526,0.0,REGULAR,USD,LH,0,2025-05-16,2025-04-23 13:04:37.975647,225.27999877929688
LH250516P00230000,2025-04-23 15:16:57+00:00,230.0,9.3,8.8,11.4,-0.72000027,-7.1856313,1.0,94.0,0.37982797912597654,1.0,REGULAR,USD,LH,0,2025-05-16,2025-04-23 13:04:37.975647,225.27999877929688
