contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
DRI250516C00160000,2025-04-17 19:39:04+00:00,160.0,42.18,41.6,44.6,0.0,0.0,1.0,1,0.5346726220703125,True,REGULAR,USD,DRI,1,2025-05-16,2025-04-23 13:02:17.252451,202.6750030517578
DRI250516C00165000,2025-04-09 14:36:39+00:00,165.0,24.87,37.2,39.8,0.0,0.0,,522,0.5493209130859377,True,REGULAR,USD,DRI,1,2025-05-16,2025-04-23 13:02:17.252451,202.6750030517578
DRI250516C00170000,2025-04-16 18:13:00+00:00,170.0,29.09,32.4,34.8,0.0,0.0,1.0,2,0.6320837573242188,True,REGULAR,USD,DRI,1,2025-05-16,2025-04-23 13:02:17.252451,202.6750030517578
DRI250516C00180000,2025-04-09 17:18:43+00:00,180.0,12.1,23.2,24.1,0.0,0.0,6.0,8,0.42163664306640625,True,REGULAR,USD,DRI,1,2025-05-16,2025-04-23 13:02:17.252451,202.6750030517578
DRI250516C00185000,2025-04-11 16:25:40+00:00,185.0,14.2,19.2,21.0,0.0,0.0,1.0,27,0.49023947265625006,True,REGULAR,USD,DRI,1,2025-05-16,2025-04-23 13:02:17.252451,202.6750030517578
DRI250516C00190000,2025-04-22 19:45:45+00:00,190.0,15.4,14.8,15.8,0.0,0.0,11.0,31,0.3934386828613281,True,REGULAR,USD,DRI,1,2025-05-16,2025-04-23 13:02:17.252451,202.6750030517578
DRI250516C00195000,2025-04-22 15:59:30+00:00,195.0,13.85,11.0,11.6,3.5500002,34.466022,2.0,62,0.3498600170898437,True,REGULAR,USD,DRI,1,2025-05-16,2025-04-23 13:02:17.252451,202.6750030517578
DRI250516C00200000,2025-04-23 15:58:15+00:00,200.0,7.91,7.7,8.1,-0.14000034,-1.7391347,15.0,597,0.3242255078124999,True,REGULAR,USD,DRI,1,2025-05-16,2025-04-23 13:02:17.252451,202.6750030517578
DRI250516C00210000,2025-04-23 15:58:15+00:00,210.0,2.95,2.8,3.2,-0.25,-7.8125,33.0,851,0.2930978894042968,False,REGULAR,USD,DRI,1,2025-05-16,2025-04-23 13:02:17.252451,202.6750030517578
DRI250516C00220000,2025-04-23 15:17:03+00:00,220.0,1.12,0.65,1.0,0.32,40.0,8.0,175,0.28394270751953116,False,REGULAR,USD,DRI,1,2025-05-16,2025-04-23 13:02:17.252451,202.6750030517578
DRI250516C00230000,2025-04-23 15:17:03+00:00,230.0,0.38,0.05,0.7,0.22,137.5,5.0,405,0.3505924316406249,False,REGULAR,USD,DRI,1,2025-05-16,2025-04-23 13:02:17.252451,202.6750030517578
DRI250516C00240000,2025-04-22 16:57:32+00:00,240.0,0.1,0.0,0.3,0.0,0.0,45.0,139,0.367193828125,False,REGULAR,USD,DRI,1,2025-05-16,2025-04-23 13:02:17.252451,202.6750030517578
DRI250516C00280000,2025-04-14 13:46:20+00:00,280.0,0.1,0.0,0.1,0.0,0.0,,1,0.534184345703125,False,REGULAR,USD,DRI,1,2025-05-16,2025-04-23 13:02:17.252451,202.6750030517578
DRI250516P00140000,2025-04-09 17:21:49+00:00,140.0,1.05,0.0,0.4,0.0,0.0,3.0,7,0.6914093359375001,False,REGULAR,USD,DRI,0,2025-05-16,2025-04-23 13:02:17.254456,202.6750030517578
DRI250516P00145000,2025-04-08 19:36:38+00:00,145.0,1.4,0.0,0.45,0.0,0.0,4.0,2,0.6455113574218749,False,REGULAR,USD,DRI,0,2025-05-16,2025-04-23 13:02:17.254456,202.6750030517578
