contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
MSFT261218P00520000,2025-04-10 13:30:53+00:00,520.0,140.15,143.25,147.15,0.0,0.0,1.0,39,0.18120630813598632,True,REGULAR,USD,MSFT,0,2026-12-18,2025-04-23 13:05:21.214097,376.739990234375
MSFT261218P00525000,2025-04-15 14:35:15+00:00,525.0,137.5,148.3,151.85,0.0,0.0,1.0,58,0.1814962222290039,True,REGULAR,USD,MSFT,0,2026-12-18,2025-04-23 13:05:21.214097,376.739990234375
MSFT261218P00530000,2025-04-15 14:35:03+00:00,530.0,142.25,152.6,156.9,0.0,0.0,1.0,241,0.18582967498779296,True,REGULAR,USD,MSFT,0,2026-12-18,2025-04-23 13:05:21.214097,376.739990234375
MSFT261218P00535000,2025-01-14 20:10:33+00:00,535.0,126.05,127.3,130.5,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,MSFT,0,2026-12-18,2025-04-23 13:05:21.214097,376.739990234375
MSFT261218P00540000,2025-03-25 16:26:33+00:00,540.0,145.2,163.0,166.9,0.0,0.0,2.0,0,0.19315382049560548,True,REGULAR,USD,MSFT,0,2026-12-18,2025-04-23 13:05:21.214097,376.739990234375
MSFT261218P00545000,2025-02-05 17:35:53+00:00,545.0,133.5,149.5,154.0,0.0,0.0,100.0,103,1.0000000000000003e-05,True,REGULAR,USD,MSFT,0,2026-12-18,2025-04-23 13:05:21.214097,376.739990234375
MSFT261218P00550000,2025-04-07 14:28:54+00:00,550.0,194.07,172.0,177.0,0.0,0.0,1.0,0,0.20151555328369142,True,REGULAR,USD,MSFT,0,2026-12-18,2025-04-23 13:05:21.214097,376.739990234375
MSFT261218P00555000,2025-02-04 19:10:43+00:00,555.0,143.56,159.05,164.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,MSFT,0,2026-12-18,2025-04-23 13:05:21.214097,376.739990234375
MSFT261218P00560000,2025-02-25 20:24:40+00:00,560.0,161.22,179.0,184.0,0.0,0.0,1.0,1,0.15430533203125002,True,REGULAR,USD,MSFT,0,2026-12-18,2025-04-23 13:05:21.214097,376.739990234375
MSFT261218P00570000,2025-01-30 20:53:23+00:00,570.0,154.72,170.5,175.5,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,MSFT,0,2026-12-18,2025-04-23 13:05:21.214097,376.739990234375
