contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
JBHT250516P00150000,2025-04-17 13:44:00+00:00,150.0,22.48,18.4,22.3,0.0,0.0,4.0,20,0.6879914013671876,True,REGULAR,USD,JBHT,0,2025-05-16,2025-04-23 13:04:16.870223,130.78500366210938
JBHT250516P00155000,2025-04-17 14:07:10+00:00,155.0,27.4,23.3,27.0,0.0,0.0,3.0,14,0.5236864038085938,True,REGULAR,USD,JBHT,0,2025-05-16,2025-04-23 13:04:16.870223,130.78500366210938
JBHT250516P00160000,2025-04-17 18:26:12+00:00,160.0,30.25,28.3,31.1,0.0,0.0,10.0,13,0.5063525927734375,True,REGULAR,USD,JBHT,0,2025-05-16,2025-04-23 13:04:16.870223,130.78500366210938
JBHT250516P00165000,2025-04-10 14:45:46+00:00,165.0,29.3,33.2,37.0,0.0,0.0,4.0,4,0.6462437719726561,True,REGULAR,USD,JBHT,0,2025-05-16,2025-04-23 13:04:16.870223,130.78500366210938
JBHT250516P00170000,2025-04-08 13:59:22+00:00,170.0,33.8,38.4,41.5,0.0,0.0,4.0,6,0.6765169067382814,True,REGULAR,USD,JBHT,0,2025-05-16,2025-04-23 13:04:16.870223,130.78500366210938
JBHT250516P00175000,2025-03-24 18:07:52+00:00,175.0,24.5,43.0,46.5,0.0,0.0,2.0,0,0.6850617431640625,True,REGULAR,USD,JBHT,0,2025-05-16,2025-04-23 13:04:16.870223,130.78500366210938
JBHT250516P00180000,2025-01-23 18:57:39+00:00,180.0,14.0,14.5,16.7,0.0,0.0,3.0,28,1.0000000000000003e-05,True,REGULAR,USD,JBHT,0,2025-05-16,2025-04-23 13:04:16.870223,130.78500366210938
JBHT250516P00185000,2025-03-14 15:23:19+00:00,185.0,36.85,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,JBHT,0,2025-05-16,2025-04-23 13:04:16.870223,130.78500366210938
JBHT250516P00190000,2025-03-14 14:19:21+00:00,190.0,41.9,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,JBHT,0,2025-05-16,2025-04-23 13:04:16.870223,130.78500366210938
JBHT250516P00195000,2025-01-17 14:32:54+00:00,195.0,20.4,25.8,29.9,0.0,0.0,1.0,9,1.0000000000000003e-05,True,REGULAR,USD,JBHT,0,2025-05-16,2025-04-23 13:04:16.870223,130.78500366210938
JBHT250516P00200000,2025-02-06 14:44:45+00:00,200.0,27.8,34.5,39.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,JBHT,0,2025-05-16,2025-04-23 13:04:16.870223,130.78500366210938
JBHT250620C00130000,2025-04-22 17:38:07+00:00,130.0,7.5,8.2,9.7,0.0,0.0,1.0,3,0.445318046875,True,REGULAR,USD,JBHT,1,2025-06-20,2025-04-23 13:04:16.922362,130.78500366210938
JBHT250620P00105000,2025-04-17 18:30:53+00:00,105.0,1.5,1.1,1.95,0.0,0.0,10.0,10,0.5295457202148439,False,REGULAR,USD,JBHT,0,2025-06-20,2025-04-23 13:04:16.923363,130.78500366210938
JBHT250620P00125000,2025-04-23 14:45:28+00:00,125.0,5.2,5.4,6.5,-1.2000003,-18.750004,13.0,46,0.4444025286865234,False,REGULAR,USD,JBHT,0,2025-06-20,2025-04-23 13:04:16.923363,130.78500366210938
JBHT250620P00150000,2025-04-17 18:26:12+00:00,150.0,21.05,19.5,22.1,0.0,0.0,1.0,1,0.42664147583007817,True,REGULAR,USD,JBHT,0,2025-06-20,2025-04-23 13:04:16.923363,130.78500366210938
JBHT250815C00095000,2025-03-17 19:13:52+00:00,95.0,56.7,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,JBHT,1,2025-08-15,2025-04-23 13:04:17.020171,130.78500366210938
JBHT250815C00115000,2025-04-17 13:34:24+00:00,115.0,19.6,20.6,22.5,0.0,0.0,1.0,10,0.478948081665039,True,REGULAR,USD,JBHT,1,2025-08-15,2025-04-23 13:04:17.020171,130.78500366210938
JBHT250815C00120000,2025-04-17 16:25:39+00:00,120.0,16.5,17.5,19.4,0.0,0.0,6.0,8,0.4759573889160156,True,REGULAR,USD,JBHT,1,2025-08-15,2025-04-23 13:04:17.020171,130.78500366210938
JBHT250815C00125000,2025-04-22 15:49:22+00:00,125.0,13.6,14.7,15.4,0.0,0.0,9.0,11,0.430242514038086,True,REGULAR,USD,JBHT,1,2025-08-15,2025-04-23 13:04:17.020171,130.78500366210938
JBHT250815C00130000,2025-04-23 14:18:32+00:00,130.0,13.85,11.9,12.5,2.3500004,20.434786,3.0,2189,0.4154111193847656,True,REGULAR,USD,JBHT,1,2025-08-15,2025-04-23 13:04:17.020171,130.78500366210938
JBHT250815C00135000,2025-04-22 15:23:12+00:00,135.0,9.2,9.5,10.0,0.0,0.0,1.0,38,0.4037535211181641,False,REGULAR,USD,JBHT,1,2025-08-15,2025-04-23 13:04:17.020171,130.78500366210938
JBHT250815C00140000,2025-04-16 18:51:56+00:00,140.0,4.5,6.5,7.8,0.0,0.0,6.0,59,0.39148557739257805,False,REGULAR,USD,JBHT,1,2025-08-15,2025-04-23 13:04:17.020171,130.78500366210938
JBHT250815C00145000,2025-04-21 15:08:11+00:00,145.0,3.3,3.9,6.0,0.0,0.0,1.0,2075,0.3820862573242187,False,REGULAR,USD,JBHT,1,2025-08-15,2025-04-23 13:04:17.020171,130.78500366210938
JBHT250815C00150000,2025-04-22 18:11:05+00:00,150.0,4.99,4.0,4.4,0.0,0.0,2.0,58,0.368719691772461,False,REGULAR,USD,JBHT,1,2025-08-15,2025-04-23 13:04:17.020171,130.78500366210938
JBHT250815C00155000,2025-04-23 13:40:37+00:00,155.0,4.0,2.6,3.6,1.19,42.34876,1.0,803,0.3773255627441406,False,REGULAR,USD,JBHT,1,2025-08-15,2025-04-23 13:04:17.020171,130.78500366210938
JBHT250815C00160000,2025-04-23 14:14:28+00:00,160.0,2.4,2.0,2.55,1.5000001,166.66669,7.0,501,0.3656069299316406,False,REGULAR,USD,JBHT,1,2025-08-15,2025-04-23 13:04:17.020171,130.78500366210938
JBHT250815C00165000,2025-04-21 18:55:54+00:00,165.0,1.25,0.0,2.7,0.0,0.0,1.0,25,0.407232490234375,False,REGULAR,USD,JBHT,1,2025-08-15,2025-04-23 13:04:17.020171,130.78500366210938
JBHT250815C00170000,2025-04-21 17:24:49+00:00,170.0,0.75,0.6,2.45,0.0,0.0,13.0,26,0.42590906127929695,False,REGULAR,USD,JBHT,1,2025-08-15,2025-04-23 13:04:17.020171,130.78500366210938
JBHT250815C00175000,2025-04-21 15:24:01+00:00,175.0,0.25,0.5,1.0,0.0,0.0,1.0,11,0.358404853515625,False,REGULAR,USD,JBHT,1,2025-08-15,2025-04-23 13:04:17.020171,130.78500366210938
JBHT250815C00180000,2025-04-02 14:24:35+00:00,180.0,2.16,0.15,0.8,0.0,0.0,1.0,24,0.3648745153808594,False,REGULAR,USD,JBHT,1,2025-08-15,2025-04-23 13:04:17.020171,130.78500366210938
JBHT250815C00185000,2025-04-09 16:11:02+00:00,185.0,0.65,0.0,2.3,0.0,0.0,1.0,5,0.5024463818359376,False,REGULAR,USD,JBHT,1,2025-08-15,2025-04-23 13:04:17.020171,130.78500366210938
JBHT250815C00190000,2025-04-10 16:14:36+00:00,190.0,0.65,0.0,1.45,0.0,0.0,3.0,12,0.4688773815917969,False,REGULAR,USD,JBHT,1,2025-08-15,2025-04-23 13:04:17.020171,130.78500366210938
JBHT250815C00195000,2025-04-22 18:13:55+00:00,195.0,0.6,0.0,0.75,0.0,0.0,10.0,39,0.4265194067382813,False,REGULAR,USD,JBHT,1,2025-08-15,2025-04-23 13:04:17.020171,130.78500366210938
JBHT250815C00200000,2025-03-13 19:00:21+00:00,200.0,1.17,0.0,1.75,0.0,0.0,1.0,46,0.5378464184570313,False,REGULAR,USD,JBHT,1,2025-08-15,2025-04-23 13:04:17.020171,130.78500366210938
JBHT250815C00210000,2025-03-14 13:30:20+00:00,210.0,0.75,0.0,0.0,0.0,0.0,1.0,43,0.12500875,False,REGULAR,USD,JBHT,1,2025-08-15,2025-04-23 13:04:17.020171,130.78500366210938
JBHT250815C00220000,2025-04-01 18:37:29+00:00,220.0,0.25,0.0,0.35,0.0,0.0,54.0,1621,0.45898978515625005,False,REGULAR,USD,JBHT,1,2025-08-15,2025-04-23 13:04:17.020171,130.78500366210938
JBHT250815C00230000,2025-02-20 20:55:03+00:00,230.0,0.75,0.25,2.55,0.0,0.0,1.0,1,0.6279334082031252,False,REGULAR,USD,JBHT,1,2025-08-15,2025-04-23 13:04:17.020171,130.78500366210938
JBHT250815C00240000,2025-04-01 18:37:29+00:00,240.0,0.15,0.0,1.25,0.0,0.0,54.0,760,0.5700726586914062,False,REGULAR,USD,JBHT,1,2025-08-15,2025-04-23 13:04:17.020171,130.78500366210938
JBHT250815C00250000,2025-02-19 15:48:11+00:00,250.0,0.65,0.0,0.7,0.0,0.0,1.0,18,0.5478560839843751,False,REGULAR,USD,JBHT,1,2025-08-15,2025-04-23 13:04:17.020171,130.78500366210938
JBHT250815P00085000,2025-04-21 19:45:33+00:00,85.0,1.45,0.55,2.2,0.0,0.0,2.0,57,0.5698285205078125,False,REGULAR,USD,JBHT,0,2025-08-15,2025-04-23 13:04:17.022176,130.78500366210938
JBHT250815P00095000,2025-04-14 17:10:40+00:00,95.0,2.05,1.35,2.4,0.0,0.0,,60,0.5318650329589845,False,REGULAR,USD,JBHT,0,2025-08-15,2025-04-23 13:04:17.022176,130.78500366210938
JBHT250815P00105000,2025-04-21 15:35:16+00:00,105.0,4.2,2.45,3.8,0.0,0.0,2.0,54,0.4866994689941406,False,REGULAR,USD,JBHT,0,2025-08-15,2025-04-23 13:04:17.022176,130.78500366210938
JBHT250815P00110000,2025-04-23 14:38:36+00:00,110.0,4.82,4.2,4.7,-0.07999992,-2.061854,5.0,1418,0.46332323791503904,False,REGULAR,USD,JBHT,0,2025-08-15,2025-04-23 13:04:17.022176,130.78500366210938
JBHT250815P00115000,2025-04-23 14:38:36+00:00,115.0,4.9,5.4,7.2,-1.6999998,-25.757574,2.0,30,0.499028447265625,False,REGULAR,USD,JBHT,0,2025-08-15,2025-04-23 13:04:17.022176,130.78500366210938
JBHT250815P00120000,2025-04-17 16:22:06+00:00,120.0,7.07,6.1,7.6,0.0,0.0,10.0,279,0.437505625,False,REGULAR,USD,JBHT,0,2025-08-15,2025-04-23 13:04:17.022176,130.78500366210938
JBHT250815P00125000,2025-04-23 14:22:03+00:00,125.0,7.88,8.4,9.3,-2.0199995,-20.404037,3.0,98,0.4190731921386719,False,REGULAR,USD,JBHT,0,2025-08-15,2025-04-23 13:04:17.022176,130.78500366210938
JBHT250815P00130000,2025-04-22 15:22:07+00:00,130.0,12.8,9.7,11.6,0.0,0.0,1.0,72,0.41156594299316407,False,REGULAR,USD,JBHT,0,2025-08-15,2025-04-23 13:04:17.022176,130.78500366210938
JBHT250815P00135000,2025-04-17 16:12:43+00:00,135.0,14.3,12.3,13.7,0.0,0.0,2.0,210,0.3862976409912109,True,REGULAR,USD,JBHT,0,2025-08-15,2025-04-23 13:04:17.022176,130.78500366210938
JBHT250815P00140000,2025-04-16 19:07:23+00:00,140.0,19.2,15.6,16.9,0.0,0.0,5.0,280,0.38757936645507807,True,REGULAR,USD,JBHT,0,2025-08-15,2025-04-23 13:04:17.022176,130.78500366210938
JBHT250815P00145000,2025-04-23 14:31:34+00:00,145.0,17.3,18.0,20.3,-4.800001,-21.719461,2.0,35,0.3853821228027343,True,REGULAR,USD,JBHT,0,2025-08-15,2025-04-23 13:04:17.022176,130.78500366210938
JBHT250815P00150000,2025-04-17 13:44:00+00:00,150.0,23.58,21.7,23.8,0.0,0.0,4.0,32,0.37622694091796877,True,REGULAR,USD,JBHT,0,2025-08-15,2025-04-23 13:04:17.022176,130.78500366210938
JBHT250815P00155000,2025-04-16 16:25:13+00:00,155.0,30.1,25.4,28.3,0.0,0.0,1.0,22,0.39826041198730466,True,REGULAR,USD,JBHT,0,2025-08-15,2025-04-23 13:04:17.022176,130.78500366210938
JBHT250815P00160000,2025-04-09 15:39:31+00:00,160.0,33.15,29.6,32.8,0.0,0.0,3.0,14,0.415044912109375,True,REGULAR,USD,JBHT,0,2025-08-15,2025-04-23 13:04:17.022176,130.78500366210938
JBHT250815P00165000,2025-04-07 17:00:09+00:00,165.0,35.4,33.7,36.5,0.0,0.0,4.0,7,0.385626260986328,True,REGULAR,USD,JBHT,0,2025-08-15,2025-04-23 13:04:17.022176,130.78500366210938
JBHT250815P00170000,2025-03-20 17:02:10+00:00,170.0,24.3,39.7,42.4,0.0,0.0,36.0,0,0.4647270324707031,True,REGULAR,USD,JBHT,0,2025-08-15,2025-04-23 13:04:17.022176,130.78500366210938
JBHT250815P00175000,2025-01-17 15:06:59+00:00,175.0,13.53,15.2,17.5,0.0,0.0,3.0,5,1.0000000000000003e-05,True,REGULAR,USD,JBHT,0,2025-08-15,2025-04-23 13:04:17.022176,130.78500366210938
JBHT250815P00180000,2025-04-07 15:11:11+00:00,180.0,48.17,48.4,51.6,0.0,0.0,6.0,0,0.4809622216796875,True,REGULAR,USD,JBHT,0,2025-08-15,2025-04-23 13:04:17.022176,130.78500366210938
JBHT250815P00185000,2025-04-07 13:44:02+00:00,185.0,56.93,53.5,56.3,0.0,0.0,2.0,0,0.4892629199218751,True,REGULAR,USD,JBHT,0,2025-08-15,2025-04-23 13:04:17.022176,130.78500366210938
JBHT250815P00190000,2025-03-14 14:35:13+00:00,190.0,42.69,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,JBHT,0,2025-08-15,2025-04-23 13:04:17.022176,130.78500366210938
JBHT250815P00200000,2025-01-28 14:43:03+00:00,200.0,27.1,37.6,41.3,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD,JBHT,0,2025-08-15,2025-04-23 13:04:17.022176,130.78500366210938
JBHT251121C00130000,2025-04-22 14:41:00+00:00,130.0,15.4,15.6,16.9,0.0,0.0,1.0,3,0.41699801757812494,True,REGULAR,USD,JBHT,1,2025-11-21,2025-04-23 13:04:17.119429,130.78500366210938
JBHT251121C00135000,2025-04-21 14:17:10+00:00,135.0,10.8,11.8,15.1,0.0,0.0,16.0,25,0.4246578530883789,False,REGULAR,USD,JBHT,1,2025-11-21,2025-04-23 13:04:17.119429,130.78500366210938
JBHT251121C00140000,2025-04-22 16:03:10+00:00,140.0,11.3,11.1,11.7,0.0,0.0,1.0,10,0.3864197100830078,False,REGULAR,USD,JBHT,1,2025-11-21,2025-04-23 13:04:17.119429,130.78500366210938
JBHT251121C00145000,2025-04-23 14:09:14+00:00,145.0,10.8,8.9,9.8,3.5,47.945206,2.0,47,0.38013315185546875,False,REGULAR,USD,JBHT,1,2025-11-21,2025-04-23 13:04:17.119429,130.78500366210938
JBHT251121C00150000,2025-04-23 14:11:09+00:00,150.0,8.8,6.7,8.5,4.8,120.00001,1.0,5,0.38385625915527344,False,REGULAR,USD,JBHT,1,2025-11-21,2025-04-23 13:04:17.119429,130.78500366210938
JBHT251121C00155000,2025-04-15 17:18:09+00:00,155.0,7.6,5.5,6.4,0.0,0.0,5.0,5,0.3604189935302734,False,REGULAR,USD,JBHT,1,2025-11-21,2025-04-23 13:04:17.119429,130.78500366210938
JBHT251121C00165000,2025-04-17 13:46:34+00:00,165.0,2.0,2.3,5.2,0.0,0.0,10.0,10,0.3833679827880859,False,REGULAR,USD,JBHT,1,2025-11-21,2025-04-23 13:04:17.119429,130.78500366210938
JBHT251121C00170000,2025-04-21 17:24:17+00:00,170.0,2.12,1.45,3.7,0.0,0.0,13.0,14,0.3596865789794922,False,REGULAR,USD,JBHT,1,2025-11-21,2025-04-23 13:04:17.119429,130.78500366210938
JBHT251121C00175000,2025-04-15 16:03:16+00:00,175.0,2.62,2.05,3.7,0.0,0.0,,4,0.3831238446044921,False,REGULAR,USD,JBHT,1,2025-11-21,2025-04-23 13:04:17.119429,130.78500366210938
JBHT251121C00180000,2025-03-28 13:30:03+00:00,180.0,5.1,1.35,2.6,0.0,0.0,2.0,2,0.362311064453125,False,REGULAR,USD,JBHT,1,2025-11-21,2025-04-23 13:04:17.119429,130.78500366210938
JBHT251121C00185000,2025-04-17 13:46:25+00:00,185.0,0.9,1.05,2.75,0.0,0.0,1.0,3,0.3888000573730469,False,REGULAR,USD,JBHT,1,2025-11-21,2025-04-23 13:04:17.119429,130.78500366210938
JBHT251121C00190000,2025-03-25 13:30:03+00:00,190.0,2.45,0.0,2.25,0.0,0.0,,1,0.3857483300781249,False,REGULAR,USD,JBHT,1,2025-11-21,2025-04-23 13:04:17.119429,130.78500366210938
JBHT251121C00195000,2025-04-09 17:21:49+00:00,195.0,1.4,0.5,1.75,0.0,0.0,,1,0.37842418457031246,False,REGULAR,USD,JBHT,1,2025-11-21,2025-04-23 13:04:17.119429,130.78500366210938
JBHT251121C00200000,2025-04-09 15:42:34+00:00,200.0,0.93,0.0,2.6,0.0,0.0,1.0,1,0.4378718322753906,False,REGULAR,USD,JBHT,1,2025-11-21,2025-04-23 13:04:17.119429,130.78500366210938
JBHT251121C00210000,2025-03-25 13:30:03+00:00,210.0,0.5,0.0,2.35,0.0,0.0,,1,0.45905081970214845,False,REGULAR,USD,JBHT,1,2025-11-21,2025-04-23 13:04:17.119429,130.78500366210938
JBHT251121P00070000,2025-04-23 15:59:12+00:00,70.0,0.95,0.3,1.8,0.0,0.0,2.0,2,0.5344284838867188,False,REGULAR,USD,JBHT,0,2025-11-21,2025-04-23 13:04:17.120431,130.78500366210938
JBHT251121P00085000,2025-04-22 19:55:35+00:00,85.0,2.25,1.9,2.4,0.0,0.0,72.0,72,0.48901878173828134,False,REGULAR,USD,JBHT,0,2025-11-21,2025-04-23 13:04:17.120431,130.78500366210938
JBHT251121P00090000,2025-03-27 13:30:03+00:00,90.0,0.7,2.25,3.0,0.0,0.0,,2,0.471684970703125,False,REGULAR,USD,JBHT,0,2025-11-21,2025-04-23 13:04:17.120431,130.78500366210938
JBHT251121P00095000,2025-04-01 13:30:03+00:00,95.0,1.15,1.4,4.6,0.0,0.0,,2,0.4940236145019532,False,REGULAR,USD,JBHT,0,2025-11-21,2025-04-23 13:04:17.120431,130.78500366210938
