contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
DASH251121C00230000,2025-04-23 13:37:18+00:00,230.0,12.5,11.4,11.8,2.5200005,25.250507,1.0,11,0.467778759765625,False,REGULAR,USD,DASH,1,2025-11-21,2025-04-23 13:02:35.965211,183.9600067138672
DASH251121C00240000,2025-04-14 14:24:54+00:00,240.0,10.55,8.95,9.8,0.0,0.0,2.0,369,0.46652755157470704,False,REGULAR,USD,DASH,1,2025-11-21,2025-04-23 13:02:35.965211,183.9600067138672
DASH251121C00250000,2025-04-23 15:38:52+00:00,250.0,7.45,7.15,7.85,-0.5500002,-6.8750024,6.0,33,0.4593254751586915,False,REGULAR,USD,DASH,1,2025-11-21,2025-04-23 13:02:35.965211,183.9600067138672
DASH251121C00260000,2025-04-09 19:39:43+00:00,260.0,7.6,5.6,6.0,0.0,0.0,9.0,15,0.4466608068847656,False,REGULAR,USD,DASH,1,2025-11-21,2025-04-23 13:02:35.965211,183.9600067138672
DASH251121C00270000,2025-04-23 15:01:28+00:00,270.0,4.9,4.4,4.8,0.23000002,4.925054,6.0,3,0.4431818377685547,False,REGULAR,USD,DASH,1,2025-11-21,2025-04-23 13:02:35.965211,183.9600067138672
DASH251121C00280000,2025-04-11 15:00:33+00:00,280.0,3.85,3.45,3.95,0.0,0.0,,4,0.44397528686523435,False,REGULAR,USD,DASH,1,2025-11-21,2025-04-23 13:02:35.965211,183.9600067138672
DASH251121P00080000,2025-04-22 18:04:42+00:00,80.0,1.63,0.6,1.83,0.0,0.0,5.0,7,0.6586948193359375,False,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH251121P00090000,2025-04-22 15:39:03+00:00,90.0,2.14,0.65,2.22,0.0,0.0,1.0,12,0.5961954443359375,False,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH251121P00095000,2025-04-07 15:48:55+00:00,95.0,3.31,2.02,2.53,0.0,0.0,,36,0.6201209863281252,False,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH251121P00100000,2025-04-21 16:38:07+00:00,100.0,3.5,2.43,2.99,0.0,0.0,30.0,34,0.6062051098632814,False,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH251121P00115000,2025-04-04 15:11:57+00:00,115.0,6.7,4.2,4.8,0.0,0.0,3.0,3,0.5716595568847658,False,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH251121P00120000,2025-04-04 16:05:27+00:00,120.0,7.8,4.95,5.55,0.0,0.0,7.0,7,0.5607343731689454,False,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH251121P00125000,2025-04-10 16:18:23+00:00,125.0,5.7,5.7,6.35,-2.2000003,-27.848104,10.0,11,0.5479171185302736,False,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH251121P00130000,2025-03-26 16:57:56+00:00,130.0,4.5,6.75,7.25,0.0,0.0,,7,0.5390671093750001,False,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH251121P00135000,2025-04-01 19:30:40+00:00,135.0,7.4,7.85,8.5,0.0,0.0,3.0,3,0.5331162411499023,False,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
