contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
GRMN250516C00115000,2025-04-08 19:21:56+00:00,115.0,58.19,79.0,81.7,0.0,0.0,,1,1.2060586572265624,True,REGULAR,USD,GRMN,1,2025-05-16,2025-04-23 13:03:24.702713,194.50999450683594
GRMN250516C00135000,2025-04-22 18:15:28+00:00,135.0,56.41,59.0,61.9,0.0,0.0,1.0,1,0.9079599047851561,True,REGULAR,USD,GRMN,1,2025-05-16,2025-04-23 13:03:24.702713,194.50999450683594
GRMN250516C00160000,2025-04-14 15:24:43+00:00,160.0,38.3,34.9,38.0,0.0,0.0,2.0,2,0.6711458666992189,True,REGULAR,USD,GRMN,1,2025-05-16,2025-04-23 13:03:24.702713,194.50999450683594
GRMN250516C00170000,2025-04-03 19:06:37+00:00,170.0,22.87,26.4,27.6,0.0,0.0,1.0,5,0.5639692041015626,True,REGULAR,USD,GRMN,1,2025-05-16,2025-04-23 13:03:24.702713,194.50999450683594
GRMN250516C00175000,2025-04-14 15:24:43+00:00,175.0,26.05,22.6,23.7,0.0,0.0,2.0,8,0.5659223095703125,True,REGULAR,USD,GRMN,1,2025-05-16,2025-04-23 13:03:24.702713,194.50999450683594
GRMN250516C00180000,2025-04-21 18:38:09+00:00,180.0,12.75,18.5,19.6,0.0,0.0,1.0,16,0.5328415856933593,True,REGULAR,USD,GRMN,1,2025-05-16,2025-04-23 13:03:24.702713,194.50999450683594
GRMN250516C00185000,2025-04-22 13:39:44+00:00,185.0,16.1,15.0,16.2,2.9400005,22.340431,2.0,540,0.5230150238037108,True,REGULAR,USD,GRMN,1,2025-05-16,2025-04-23 13:03:24.702713,194.50999450683594
GRMN250516C00190000,2025-04-23 14:08:41+00:00,190.0,13.57,11.1,12.6,3.37,33.039215,2.0,78,0.5183153637695312,True,REGULAR,USD,GRMN,1,2025-05-16,2025-04-23 13:03:24.702713,194.50999450683594
GRMN250516C00195000,2025-04-17 19:11:37+00:00,195.0,8.4,8.9,9.7,0.0,0.0,83.0,120,0.4993946545410156,False,REGULAR,USD,GRMN,1,2025-05-16,2025-04-23 13:03:24.702713,194.50999450683594
GRMN250516C00200000,2025-04-23 14:48:23+00:00,200.0,8.0,6.8,7.5,2.4,42.857147,370.0,458,0.49622085815429695,False,REGULAR,USD,GRMN,1,2025-05-16,2025-04-23 13:03:24.702713,194.50999450683594
