contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
INCY250516C00050000,2025-04-23 15:23:03+00:00,50.0,9.0,7.5,10.5,-0.5,-5.263158,10.0,29,0.6269568554687501,True,REGULAR,USD,INCY,1,2025-05-16,2025-04-23 13:04:03.762203,58.20000076293945
INCY250516C00055000,2025-04-23 15:31:55+00:00,55.0,4.7,4.2,5.4,-0.5,-9.615385,20.0,11,0.50586431640625,True,REGULAR,USD,INCY,1,2025-05-16,2025-04-23 13:04:03.762203,58.20000076293945
INCY250516C00057500,2025-04-22 17:48:34+00:00,57.5,2.5,2.4,3.4,0.0,0.0,111.0,215,0.5136767382812499,True,REGULAR,USD,INCY,1,2025-05-16,2025-04-23 13:04:03.762203,58.20000076293945
INCY250516C00060000,2025-04-23 16:27:28+00:00,60.0,1.9,1.45,3.3,0.44999993,31.034477,6.0,235,0.5288133056640626,False,REGULAR,USD,INCY,1,2025-05-16,2025-04-23 13:04:03.762203,58.20000076293945
INCY250516C00062500,2025-04-23 13:58:58+00:00,62.5,1.04,0.45,1.5,0.17999995,20.930225,42.0,782,0.5190477783203125,False,REGULAR,USD,INCY,1,2025-05-16,2025-04-23 13:04:03.762203,58.20000076293945
INCY250516C00065000,2025-04-22 17:49:42+00:00,65.0,0.7,0.0,0.8,0.19999999,39.999996,2.0,636,0.4887746435546876,False,REGULAR,USD,INCY,1,2025-05-16,2025-04-23 13:04:03.762203,58.20000076293945
INCY250516C00067500,2025-04-22 14:58:14+00:00,67.5,0.32,0.0,0.65,0.0,0.0,20.0,173,0.5454147021484376,False,REGULAR,USD,INCY,1,2025-05-16,2025-04-23 13:04:03.762203,58.20000076293945
INCY250516C00070000,2025-04-21 14:56:23+00:00,70.0,0.4,0.0,1.55,0.0,0.0,9.0,201,0.6660189648437502,False,REGULAR,USD,INCY,1,2025-05-16,2025-04-23 13:04:03.762203,58.20000076293945
INCY250516C00072500,2025-04-17 16:15:27+00:00,72.5,0.5,0.0,0.75,0.0,0.0,5.0,466,0.6127968408203126,False,REGULAR,USD,INCY,1,2025-05-16,2025-04-23 13:04:03.762203,58.20000076293945
INCY250516C00075000,2025-04-17 17:55:14+00:00,75.0,0.35,0.0,0.55,0.0,0.0,43.0,1769,0.6347692773437501,False,REGULAR,USD,INCY,1,2025-05-16,2025-04-23 13:04:03.762203,58.20000076293945
INCY250516C00077500,2025-04-14 19:48:39+00:00,77.5,0.7,0.0,1.6,0.0,0.0,70.0,503,0.901368173828125,False,REGULAR,USD,INCY,1,2025-05-16,2025-04-23 13:04:03.762203,58.20000076293945
INCY250516C00080000,2025-04-22 15:16:12+00:00,80.0,0.15,0.0,2.05,0.0,0.0,2.0,2390,1.0385790258789065,False,REGULAR,USD,INCY,1,2025-05-16,2025-04-23 13:04:03.762203,58.20000076293945
INCY250516C00082500,2025-04-11 19:26:49+00:00,82.5,0.5,0.0,1.45,0.0,0.0,1.0,125,1.0068409033203123,False,REGULAR,USD,INCY,1,2025-05-16,2025-04-23 13:04:03.762203,58.20000076293945
INCY250516C00085000,2025-04-22 14:16:10+00:00,85.0,0.2,0.0,1.45,0.0,0.0,1.0,1343,1.066899196777344,False,REGULAR,USD,INCY,1,2025-05-16,2025-04-23 13:04:03.762203,58.20000076293945
INCY250516C00090000,2025-04-10 19:50:23+00:00,90.0,0.2,0.0,1.35,0.0,0.0,6.0,90,1.1591838916015624,False,REGULAR,USD,INCY,1,2025-05-16,2025-04-23 13:04:03.762203,58.20000076293945
