contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
CINF250516P00120000,2025-04-22 18:46:37+00:00,120.0,1.37,0.8,1.2,0.0,0.0,20.0,495.0,0.436529072265625,0.0,REGULAR,USD,CINF,0,2025-05-16,2025-04-23 13:01:41.998463,134.08999633789062
CINF250516P00125000,2025-04-21 13:39:43+00:00,125.0,2.77,1.4,2.15,0.0,0.0,1.0,50.0,0.41919526123046874,0.0,REGULAR,USD,CINF,0,2025-05-16,2025-04-23 13:01:41.998463,134.08999633789062
CINF250516P00130000,2025-04-17 18:12:39+00:00,130.0,3.7,2.35,3.4,0.0,0.0,4.0,34.0,0.3845276391601562,0.0,REGULAR,USD,CINF,0,2025-05-16,2025-04-23 13:01:41.998463,134.08999633789062
CINF250516P00135000,2025-04-16 18:35:14+00:00,135.0,6.1,4.9,5.4,0.0,0.0,1.0,92.0,0.358404853515625,1.0,REGULAR,USD,CINF,0,2025-05-16,2025-04-23 13:01:41.998463,134.08999633789062
CINF250516P00140000,2025-04-04 13:57:58+00:00,140.0,6.06,6.5,8.7,0.0,0.0,3.0,9.0,0.3726869372558594,1.0,REGULAR,USD,CINF,0,2025-05-16,2025-04-23 13:01:41.998463,134.08999633789062
CINF250516P00145000,2025-04-01 17:36:43+00:00,145.0,4.34,10.2,12.0,0.0,0.0,1.0,6.0,0.3254461987304687,1.0,REGULAR,USD,CINF,0,2025-05-16,2025-04-23 13:01:41.998463,134.08999633789062
CINF250516P00150000,2025-03-28 14:47:35+00:00,150.0,6.8,14.0,16.8,0.0,0.0,1.0,15.0,0.3845276391601562,1.0,REGULAR,USD,CINF,0,2025-05-16,2025-04-23 13:01:41.998463,134.08999633789062
CINF250516P00155000,2025-04-17 13:38:09+00:00,155.0,22.45,18.9,21.6,0.0,0.0,3.0,8.0,0.4282283740234375,1.0,REGULAR,USD,CINF,0,2025-05-16,2025-04-23 13:01:41.998463,134.08999633789062
CINF250516P00160000,2025-01-10 16:50:52+00:00,160.0,26.0,22.8,25.5,0.0,0.0,1.0,8.0,1.0000000000000003e-05,1.0,REGULAR,USD,CINF,0,2025-05-16,2025-04-23 13:01:41.998463,134.08999633789062
CINF250516P00165000,2024-11-26 18:38:19+00:00,165.0,12.5,23.5,26.3,0.0,0.0,,4.0,1.0000000000000003e-05,1.0,REGULAR,USD,CINF,0,2025-05-16,2025-04-23 13:01:41.998463,134.08999633789062
CINF250620C00100000,2025-03-21 19:38:09+00:00,100.0,45.58,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,1.0,REGULAR,USD,CINF,1,2025-06-20,2025-04-23 13:01:42.057638,134.08999633789062
CINF250620C00125000,2025-03-17 15:02:46+00:00,125.0,24.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,1.0,REGULAR,USD,CINF,1,2025-06-20,2025-04-23 13:01:42.057638,134.08999633789062
CINF250620C00130000,2024-12-09 20:29:07+00:00,130.0,27.48,14.7,17.7,0.0,0.0,5.0,5.0,0.6658968957519533,1.0,REGULAR,USD,CINF,1,2025-06-20,2025-04-23 13:01:42.057638,134.08999633789062
