contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
DHR250919C00240000,2025-04-21 17:03:44+00:00,240.0,3.3,2.9,3.4,1.65,100.0,18.0,1511.0,0.28839822937011705,0.0,REGULAR,USD,DHR,1,2025-09-19,2025-04-23 13:02:16.524791,199.69000244140625
DHR250919C00250000,2025-04-22 15:26:11+00:00,250.0,1.7,1.5,2.05,0.0,0.0,2.0,1149.0,0.28125718749999995,0.0,REGULAR,USD,DHR,1,2025-09-19,2025-04-23 13:02:16.524791,199.69000244140625
DHR250919C00260000,2025-04-22 13:30:07+00:00,260.0,1.0,0.7,1.05,0.0,0.0,1.0,210.0,0.26782958740234375,0.0,REGULAR,USD,DHR,1,2025-09-19,2025-04-23 13:02:16.524791,199.69000244140625
DHR250919C00270000,2025-04-22 14:14:49+00:00,270.0,0.5,0.0,0.65,0.0,0.0,1.0,169.0,0.2691723474121094,0.0,REGULAR,USD,DHR,1,2025-09-19,2025-04-23 13:02:16.524791,199.69000244140625
DHR250919C00280000,2025-04-21 14:43:46+00:00,280.0,0.24,0.0,0.8,0.0,0.0,6.0,142.0,0.3060372131347656,0.0,REGULAR,USD,DHR,1,2025-09-19,2025-04-23 13:02:16.524791,199.69000244140625
DHR250919C00290000,2025-04-21 14:43:46+00:00,290.0,0.25,0.7,0.65,0.0,0.0,6.0,42.0,0.31836619140624994,0.0,REGULAR,USD,DHR,1,2025-09-19,2025-04-23 13:02:16.524791,199.69000244140625
DHR250919C00300000,2025-04-02 13:30:07+00:00,300.0,0.2,0.0,0.5,0.0,0.0,1.0,120.0,0.32617861328125,0.0,REGULAR,USD,DHR,1,2025-09-19,2025-04-23 13:02:16.524791,199.69000244140625
DHR250919C00310000,2025-01-28 19:25:28+00:00,310.0,3.0,0.0,1.7,0.0,0.0,5.0,6.0,0.43555251953125,0.0,REGULAR,USD,DHR,1,2025-09-19,2025-04-23 13:02:16.524791,199.69000244140625
DHR250919C00320000,2025-02-03 16:28:05+00:00,320.0,0.47,0.0,1.45,0.0,0.0,6.0,10.0,0.44397528686523435,0.0,REGULAR,USD,DHR,1,2025-09-19,2025-04-23 13:02:16.524791,199.69000244140625
DHR250919C00330000,2025-01-22 14:58:00+00:00,330.0,0.05,0.05,1.55,0.0,0.0,1.0,4.0,0.47192910888671874,0.0,REGULAR,USD,DHR,1,2025-09-19,2025-04-23 13:02:16.524791,199.69000244140625
DHR250919C00340000,2025-01-27 15:58:27+00:00,340.0,0.75,0.0,0.7,0.0,0.0,1.0,22.0,0.4272518212890626,0.0,REGULAR,USD,DHR,1,2025-09-19,2025-04-23 13:02:16.524791,199.69000244140625
DHR250919C00350000,2025-01-27 20:59:10+00:00,350.0,0.55,0.0,0.6,0.0,0.0,2.0,1.0,0.4348201049804688,0.0,REGULAR,USD,DHR,1,2025-09-19,2025-04-23 13:02:16.524791,199.69000244140625
DHR250919C00360000,2024-11-26 18:37:36+00:00,360.0,0.7,0.15,0.7,0.0,0.0,1.0,3.0,0.4633842724609375,0.0,REGULAR,USD,DHR,1,2025-09-19,2025-04-23 13:02:16.524791,199.69000244140625
DHR250919C00370000,2024-12-16 05:07:53+00:00,370.0,1.3,0.15,1.35,0.0,0.0,1.0,1.0,0.5369919348144532,0.0,REGULAR,USD,DHR,1,2025-09-19,2025-04-23 13:02:16.524791,199.69000244140625
DHR250919C00400000,2025-04-09 14:14:18+00:00,400.0,0.07,0.0,1.15,0.0,0.0,1.0,3.0,0.5129443237304687,0.0,REGULAR,USD,DHR,1,2025-09-19,2025-04-23 13:02:16.524791,199.69000244140625
DHR250919C00410000,2025-02-11 18:47:11+00:00,410.0,0.13,0.0,0.6,0.0,0.0,,1.0,0.5310105493164063,0.0,REGULAR,USD,DHR,1,2025-09-19,2025-04-23 13:02:16.524791,199.69000244140625
DHR250919P00110000,2025-04-15 13:33:30+00:00,110.0,0.85,0.0,1.75,0.0,0.0,,1.0,0.5395553857421876,0.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR250919P00115000,2025-04-08 17:13:19+00:00,115.0,2.25,0.15,1.8,0.0,0.0,,2.0,0.5155077746582031,0.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR250919P00120000,2025-04-08 17:13:01+00:00,120.0,2.7,0.25,1.85,0.0,0.0,,6.0,0.5540816076660158,0.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR250919P00130000,2025-04-23 16:21:34+00:00,130.0,1.25,0.3,1.95,-1.0999999,-46.80851,1.0,12.0,0.48816429809570316,0.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR250919P00135000,2025-04-08 17:12:55+00:00,135.0,4.6,1.2,1.7,0.0,0.0,11.0,86.0,0.4379939013671875,0.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR250919P00140000,2025-04-09 15:34:31+00:00,140.0,6.8,1.45,2.3,0.0,0.0,8.0,98.0,0.4387263159179688,0.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR250919P00145000,2025-04-08 18:54:32+00:00,145.0,6.6,1.65,2.7,0.0,0.0,34.0,178.0,0.42401699035644536,0.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR250919P00150000,2025-04-10 16:28:47+00:00,150.0,8.7,2.05,3.6,0.0,0.0,2.0,45.0,0.42719078674316413,0.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR250919P00155000,2025-04-21 15:14:53+00:00,155.0,6.6,2.7,3.8,0.0,0.0,4.0,29.0,0.3991148956298829,0.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR250919P00160000,2025-04-17 13:51:44+00:00,160.0,6.8,3.3,4.3,0.0,0.0,1.0,73.0,0.38080453186035157,0.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR250919P00165000,2025-04-17 16:13:50+00:00,165.0,7.9,4.4,5.1,0.0,0.0,5.0,195.0,0.36963520996093746,0.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR250919P00170000,2025-04-21 16:23:23+00:00,170.0,10.7,5.3,6.0,0.0,0.0,2.0,352.0,0.3579165771484375,0.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR250919P00175000,2025-04-22 15:53:53+00:00,175.0,7.85,6.4,7.2,0.0,0.0,3.0,144.0,0.35037881072998034,0.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR250919P00180000,2025-04-21 19:44:37+00:00,180.0,14.2,7.9,8.6,0.0,0.0,112.0,285.0,0.3434513897705078,0.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR250919P00185000,2025-04-21 19:53:12+00:00,185.0,16.3,8.9,10.0,0.0,0.0,5.0,99.0,0.33228206787109377,0.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR250919P00190000,2025-04-22 16:53:12+00:00,190.0,12.5,10.6,11.9,0.0,0.0,31.0,470.0,0.3276129251098633,0.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR250919P00195000,2025-04-22 18:51:36+00:00,195.0,15.2,12.6,13.5,0.0,0.0,41.0,439.0,0.31235428863525383,0.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR250919P00200000,2025-04-23 15:10:18+00:00,200.0,14.2,14.5,15.9,-2.8000002,-16.47059,2.0,542.0,0.3086616986083984,1.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR250919P00210000,2025-04-22 17:17:47+00:00,210.0,19.2,19.8,21.2,-4.0999985,-17.596561,4.0,653.0,0.29651582397460935,1.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR250919P00220000,2025-04-21 14:43:46+00:00,220.0,37.88,26.1,27.9,0.0,0.0,6.0,136.0,0.2933420275878905,1.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR250919P00230000,2025-04-04 17:35:44+00:00,230.0,45.5,32.6,35.4,0.0,0.0,1.0,49.0,0.2893747821044921,1.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR250919P00240000,2025-04-11 15:20:50+00:00,240.0,57.59,41.7,44.2,0.0,0.0,6.0,179.0,0.3028023822021484,1.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR250919P00250000,2025-03-31 19:31:04+00:00,250.0,45.5,50.6,52.9,0.0,0.0,1.0,4.0,0.30121548400878906,1.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR250919P00260000,2024-12-03 18:37:32+00:00,260.0,27.04,20.7,21.3,0.0,0.0,6.0,60.0,1.0000000000000003e-05,1.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR250919P00270000,2024-12-16 05:08:00+00:00,270.0,20.0,40.5,44.2,0.0,0.0,15.0,11.0,1.0000000000000003e-05,1.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR250919P00280000,2025-04-16 19:50:18+00:00,280.0,89.72,80.0,83.3,0.0,0.0,2.0,2.0,0.41394629028320307,1.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR250919P00290000,2025-04-16 19:50:18+00:00,290.0,99.72,90.3,93.4,0.0,0.0,,0.0,0.44690494506835937,1.0,REGULAR,USD,DHR,0,2025-09-19,2025-04-23 13:02:16.526796,199.69000244140625
DHR251219C00135000,2025-04-17 16:49:47+00:00,135.0,61.02,68.7,70.8,0.0,0.0,1.0,1.0,0.506840869140625,1.0,REGULAR,USD,DHR,1,2025-12-19,2025-04-23 13:02:16.576902,199.69000244140625
DHR251219C00185000,2025-04-17 16:49:47+00:00,185.0,25.07,29.8,31.8,0.0,0.0,1.0,1.0,0.382269360961914,1.0,REGULAR,USD,DHR,1,2025-12-19,2025-04-23 13:02:16.576902,199.69000244140625
DHR260116C00095000,2025-03-24 18:07:25+00:00,95.0,119.6,104.9,108.2,0.0,0.0,2.0,695.0,0.5699505895996093,1.0,REGULAR,USD,DHR,1,2026-01-16,2025-04-23 13:02:16.707824,199.69000244140625
DHR260116C00100000,2025-02-21 18:30:01+00:00,100.0,114.9,0.0,0.0,0.0,0.0,5.0,385.0,1.0000000000000003e-05,1.0,REGULAR,USD,DHR,1,2026-01-16,2025-04-23 13:02:16.707824,199.69000244140625
DHR260116C00105000,2025-03-18 19:32:47+00:00,105.0,110.3,84.6,87.9,0.0,0.0,1.0,114.0,1.0000000000000003e-05,1.0,REGULAR,USD,DHR,1,2026-01-16,2025-04-23 13:02:16.707824,199.69000244140625
DHR260116C00110000,2024-12-16 05:02:36+00:00,110.0,166.8,162.5,166.5,0.0,0.0,7.0,6.0,2.726199473571777,1.0,REGULAR,USD,DHR,1,2026-01-16,2025-04-23 13:02:16.707824,199.69000244140625
DHR260116C00115000,2024-12-16 05:02:36+00:00,115.0,165.8,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,1.0,REGULAR,USD,DHR,1,2026-01-16,2025-04-23 13:02:16.707824,199.69000244140625
DHR260116C00120000,2024-12-16 05:02:36+00:00,120.0,161.9,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,1.0,REGULAR,USD,DHR,1,2026-01-16,2025-04-23 13:02:16.707824,199.69000244140625
DHR260116C00125000,2024-12-16 05:02:36+00:00,125.0,157.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,1.0,REGULAR,USD,DHR,1,2026-01-16,2025-04-23 13:02:16.707824,199.69000244140625
DHR260116C00130000,2024-12-16 05:02:36+00:00,130.0,154.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,1.0,REGULAR,USD,DHR,1,2026-01-16,2025-04-23 13:02:16.707824,199.69000244140625
DHR260116C00135000,2024-12-16 05:02:36+00:00,135.0,146.08,144.0,148.5,0.0,0.0,,2.0,2.2746014814758295,1.0,REGULAR,USD,DHR,1,2026-01-16,2025-04-23 13:02:16.707824,199.69000244140625
DHR260116C00140000,2024-12-16 05:02:36+00:00,140.0,142.61,139.5,144.0,0.0,0.0,,3.0,2.178715490722656,1.0,REGULAR,USD,DHR,1,2026-01-16,2025-04-23 13:02:16.707824,199.69000244140625
DHR260116C00145000,2024-12-09 16:03:24+00:00,145.0,96.2,109.0,113.5,0.0,0.0,5.0,7.0,1.47677873916626,1.0,REGULAR,USD,DHR,1,2026-01-16,2025-04-23 13:02:16.707824,199.69000244140625
