contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
LLY260116P00750000,2025-04-21 19:32:18+00:00,750.0,67.6,62.8,64.35,0.0,0.0,34.0,418,0.3632189533233643,False,REGULAR,USD,LLY,0,2026-01-16,2025-04-23 13:04:48.477441,825.5399780273438
LLY260116P00760000,2025-04-21 14:25:29+00:00,760.0,64.5,66.75,69.6,0.0,0.0,2.0,218,0.36619438743591304,False,REGULAR,USD,LLY,0,2026-01-16,2025-04-23 13:04:48.477441,825.5399780273438
LLY260116P00770000,2025-04-23 15:15:41+00:00,770.0,66.7,70.1,71.95,2.7499962,4.3002286,5.0,285,0.3574130421447754,False,REGULAR,USD,LLY,0,2026-01-16,2025-04-23 13:04:48.477441,825.5399780273438
LLY260116P00780000,2025-04-22 17:16:56+00:00,780.0,75.9,74.5,76.35,0.0,0.0,1.0,431,0.35595584236145017,False,REGULAR,USD,LLY,0,2026-01-16,2025-04-23 13:04:48.477441,825.5399780273438
LLY260116P00790000,2025-04-22 13:49:46+00:00,790.0,75.95,78.15,80.35,0.0,0.0,2.0,146,0.3524387266540527,False,REGULAR,USD,LLY,0,2026-01-16,2025-04-23 13:04:48.477441,825.5399780273438
LLY260116P00800000,2025-04-22 16:02:26+00:00,800.0,80.0,82.4,84.4,0.0,0.0,1.0,1689,0.3485859209442138,False,REGULAR,USD,LLY,0,2026-01-16,2025-04-23 13:04:48.477441,825.5399780273438
LLY260116P00820000,2025-04-22 13:49:46+00:00,820.0,88.95,91.3,93.4,0.0,0.0,2.0,673,0.34254731555938717,False,REGULAR,USD,LLY,0,2026-01-16,2025-04-23 13:04:48.477441,825.5399780273438
LLY260116P00840000,2025-04-22 18:06:15+00:00,840.0,93.62,101.1,103.35,-9.529999,-9.238971,1.0,720,0.33772177177429197,True,REGULAR,USD,LLY,0,2026-01-16,2025-04-23 13:04:48.477441,825.5399780273438
LLY260116P00860000,2025-04-22 14:01:23+00:00,860.0,109.3,111.45,113.8,0.0,0.0,1.0,507,0.33246517150878907,True,REGULAR,USD,LLY,0,2026-01-16,2025-04-23 13:04:48.477441,825.5399780273438
LLY260116P00880000,2025-04-22 14:03:18+00:00,880.0,119.35,121.1,126.7,0.0,0.0,2.0,400,0.3336858624267578,True,REGULAR,USD,LLY,0,2026-01-16,2025-04-23 13:04:48.477441,825.5399780273438
LLY260116P00900000,2025-04-23 14:47:11+00:00,900.0,123.68,133.25,136.5,-7.2699966,-5.5517344,6.0,504,0.3216849448394775,True,REGULAR,USD,LLY,0,2026-01-16,2025-04-23 13:04:48.477441,825.5399780273438
LLY260116P00920000,2025-04-22 14:04:41+00:00,920.0,142.5,144.85,149.0,0.0,0.0,1.0,72,0.31707683662414554,True,REGULAR,USD,LLY,0,2026-01-16,2025-04-23 13:04:48.477441,825.5399780273438
LLY260116P00940000,2025-04-17 14:43:50+00:00,940.0,156.2,157.65,162.55,0.0,0.0,3.0,209,0.3141319197845458,True,REGULAR,USD,LLY,0,2026-01-16,2025-04-23 13:04:48.477441,825.5399780273438
LLY260116P00960000,2025-04-21 14:31:22+00:00,960.0,167.0,172.85,176.4,0.0,0.0,3.0,119,0.31016467430114747,True,REGULAR,USD,LLY,0,2026-01-16,2025-04-23 13:04:48.477441,825.5399780273438
LLY260116P00980000,2025-04-17 16:18:42+00:00,980.0,172.05,184.75,190.8,0.0,0.0,1.0,36,0.3061440235900879,True,REGULAR,USD,LLY,0,2026-01-16,2025-04-23 13:04:48.477441,825.5399780273438
LLY260116P01000000,2025-04-17 16:18:42+00:00,1000.0,185.85,201.55,206.05,0.0,0.0,2.0,24,0.30343561561584476,True,REGULAR,USD,LLY,0,2026-01-16,2025-04-23 13:04:48.477441,825.5399780273438
LLY260116P01020000,2025-04-21 18:03:59+00:00,1020.0,228.65,216.7,221.2,0.0,0.0,2.0,26,0.2981027221679687,True,REGULAR,USD,LLY,0,2026-01-16,2025-04-23 13:04:48.477441,825.5399780273438
LLY260116P01040000,2025-04-17 18:10:10+00:00,1040.0,213.23,233.2,237.4,0.0,0.0,2.0,8,0.29529513305664057,True,REGULAR,USD,LLY,0,2026-01-16,2025-04-23 13:04:48.477441,825.5399780273438
