contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
ABBV250425C00140000,2025-04-09 17:18:44+00:00,140.0,29.35,34.3,36.5,0.0,0.0,,0,1.6396502392578123,True,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00150000,2025-04-11 16:16:35+00:00,150.0,23.75,24.1,27.3,0.0,0.0,,0,1.5380882470703123,True,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00155000,2025-04-11 19:17:45+00:00,155.0,21.65,19.4,22.05,0.0,0.0,,0,1.2294960400390624,True,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00157500,2025-04-16 13:47:19+00:00,157.5,17.0,17.15,19.75,0.0,0.0,1.0,1,0.6113320117187502,True,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00160000,2025-04-22 17:04:27+00:00,160.0,18.0,15.1,17.5,3.25,22.033897,2.0,35,0.7514673291015624,True,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00162500,2025-04-22 17:01:57+00:00,162.5,12.62,13.05,14.25,0.0,0.0,1.0,7,0.5908244042968751,True,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00165000,2025-04-21 13:48:15+00:00,165.0,9.0,10.75,11.4,0.0,0.0,1.0,21,0.5937540625000001,True,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00167500,2025-04-23 14:58:29+00:00,167.5,10.35,8.65,9.65,2.8600006,38.184254,1.0,9,0.559574716796875,True,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00170000,2025-04-23 14:39:10+00:00,170.0,9.5,7.45,7.8,2.5,35.714287,9.0,222,0.6440465283203125,True,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00172500,2025-04-23 13:53:48+00:00,172.5,7.39,5.3,6.75,2.37,47.21115,13.0,594,0.654544470214844,True,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00175000,2025-04-23 15:49:47+00:00,175.0,4.6,4.25,4.9,1.0799999,30.681816,70.0,366,0.65039412109375,True,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00177500,2025-04-23 15:37:40+00:00,177.5,3.45,2.69,3.85,0.77,28.731342,107.0,1716,0.6311072045898438,False,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00180000,2025-04-23 15:54:43+00:00,180.0,2.38,2.11,2.52,0.6600001,38.372097,204.0,708,0.6293982373046876,False,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00182500,2025-04-23 14:41:08+00:00,182.5,2.0,1.35,1.77,0.83000004,70.94018,42.0,855,0.6232947827148438,False,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00185000,2025-04-23 16:20:28+00:00,185.0,0.96,0.87,1.14,0.16999996,21.518982,87.0,792,0.6171913281250001,False,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00187500,2025-04-23 16:26:00+00:00,187.5,0.58,0.41,0.6,0.119999975,26.08695,100.0,409,0.57617611328125,False,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00190000,2025-04-23 16:26:00+00:00,190.0,0.34,0.3,0.36,0.060000002,21.428572,208.0,766,0.5922892333984376,False,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00192500,2025-04-23 16:26:00+00:00,192.5,0.22,0.15,0.23,0.09,69.230774,51.0,110,0.5937540625000001,False,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00195000,2025-04-23 15:16:45+00:00,195.0,0.18,0.1,0.17,0.06000001,50.000008,67.0,344,0.6191444335937502,False,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00197500,2025-04-23 13:49:47+00:00,197.5,0.05,0.01,1.35,-0.22000001,-81.48148,3.0,6,0.9570316796874999,False,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00200000,2025-04-23 16:24:29+00:00,200.0,0.07,0.05,0.09,0.010000002,16.66667,122.0,2078,0.6699251757812501,False,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00202500,2025-04-23 14:56:51+00:00,202.5,0.03,0.0,0.56,0.0,0.0,1.0,3,0.911133701171875,False,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00205000,2025-04-23 14:48:45+00:00,205.0,0.1,0.0,0.3,0.09,900.0002,1.0,99,0.8730481445312499,False,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00207500,2025-04-16 14:31:48+00:00,207.5,0.26,0.0,1.27,0.0,0.0,6.0,0,1.224613251953125,False,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00210000,2025-04-23 15:04:50+00:00,210.0,0.01,0.0,0.24,-0.88,-98.8764,9.0,203,0.9511723632812499,False,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00215000,2025-04-22 15:59:40+00:00,215.0,0.02,0.0,1.62,0.0,0.0,3.0,1234,1.4980493847656249,False,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00220000,2025-04-22 18:51:23+00:00,220.0,0.01,0.0,0.25,0.0,0.0,662.0,1459,1.162113564453125,False,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00225000,2025-04-15 18:05:54+00:00,225.0,0.05,0.0,0.45,0.0,0.0,1.0,250,1.376956240234375,False,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00230000,2025-04-17 13:33:38+00:00,230.0,0.04,0.0,1.27,0.0,0.0,1.0,58,1.7724620751953122,False,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00235000,2025-04-16 15:20:20+00:00,235.0,0.05,0.0,0.3,0.04,399.99994,2.0,20,1.48047134765625,False,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425C00240000,2025-04-14 15:24:41+00:00,240.0,0.06,0.0,1.26,0.0,0.0,,5,1.984375078125,False,REGULAR,USD,ABBV,1,2025-04-25,2025-04-23 12:59:55.977251,175.8699951171875
ABBV250425P00110000,2025-04-09 13:50:32+00:00,110.0,0.19,0.0,1.06,0.0,0.0,,7,2.8906277734375,False,REGULAR,USD,ABBV,0,2025-04-25,2025-04-23 12:59:55.978253,175.8699951171875
ABBV250425P00120000,2025-04-11 19:59:14+00:00,120.0,0.1,0.0,1.27,0.0,0.0,,1,2.5117224707031247,False,REGULAR,USD,ABBV,0,2025-04-25,2025-04-23 12:59:55.978253,175.8699951171875
ABBV250425P00125000,2025-04-14 18:01:17+00:00,125.0,0.1,0.0,1.27,0.0,0.0,,1,2.285160537109375,False,REGULAR,USD,ABBV,0,2025-04-25,2025-04-23 12:59:55.978253,175.8699951171875
ABBV250425P00130000,2025-04-21 17:40:28+00:00,130.0,0.06,0.0,1.27,0.0,0.0,3.0,7,2.0654345239257808,False,REGULAR,USD,ABBV,0,2025-04-25,2025-04-23 12:59:55.978253,175.8699951171875
ABBV250425P00135000,2025-04-21 19:31:13+00:00,135.0,0.05,0.0,1.27,0.0,0.0,54.0,54,1.8515632421875,False,REGULAR,USD,ABBV,0,2025-04-25,2025-04-23 12:59:55.978253,175.8699951171875
ABBV250425P00140000,2025-04-21 17:54:38+00:00,140.0,0.11,0.0,0.05,0.0,0.0,9.0,60,0.992187578125,False,REGULAR,USD,ABBV,0,2025-04-25,2025-04-23 12:59:55.978253,175.8699951171875
ABBV250425P00145000,2025-04-22 18:27:33+00:00,145.0,0.07,0.0,0.12,0.0,0.0,8.0,52,0.9492192578124999,False,REGULAR,USD,ABBV,0,2025-04-25,2025-04-23 12:59:55.978253,175.8699951171875
ABBV250425P00148000,2025-04-17 13:37:23+00:00,148.0,0.3,0.0,1.33,0.0,0.0,1.0,2,1.3300814746093748,False,REGULAR,USD,ABBV,0,2025-04-25,2025-04-23 12:59:55.978253,175.8699951171875
ABBV250425P00150000,2025-04-22 17:41:47+00:00,150.0,0.06,0.03,0.25,-0.09,-59.999996,4.0,615,0.91211025390625,False,REGULAR,USD,ABBV,0,2025-04-25,2025-04-23 12:59:55.978253,175.8699951171875
ABBV250425P00152500,2025-04-22 19:25:46+00:00,152.5,0.22,0.02,0.3,0.0,0.0,202.0,715,0.851563984375,False,REGULAR,USD,ABBV,0,2025-04-25,2025-04-23 12:59:55.978253,175.8699951171875
ABBV250425P00155000,2025-04-23 13:30:01+00:00,155.0,0.14,0.1,0.2,-0.19000001,-57.57576,18.0,110,0.7607445800781252,False,REGULAR,USD,ABBV,0,2025-04-25,2025-04-23 12:59:55.978253,175.8699951171875
ABBV250425P00157500,2025-04-22 17:23:56+00:00,157.5,0.63,0.21,0.31,0.0,0.0,25.0,124,0.7568383691406251,False,REGULAR,USD,ABBV,0,2025-04-25,2025-04-23 12:59:55.978253,175.8699951171875
ABBV250425P00160000,2025-04-23 16:17:07+00:00,160.0,0.39,0.37,0.47,-0.28000003,-41.79105,7.0,1562,0.747072841796875,False,REGULAR,USD,ABBV,0,2025-04-25,2025-04-23 12:59:55.978253,175.8699951171875
ABBV250425P00162500,2025-04-23 16:10:04+00:00,162.5,0.65,0.53,0.71,-0.34000003,-34.343437,12.0,295,0.7251004052734374,False,REGULAR,USD,ABBV,0,2025-04-25,2025-04-23 12:59:55.978253,175.8699951171875
ABBV250425P00165000,2025-04-23 16:01:33+00:00,165.0,0.99,1.0,1.07,-0.43999994,-30.769226,38.0,5004,0.7377955908203124,False,REGULAR,USD,ABBV,0,2025-04-25,2025-04-23 12:59:55.978253,175.8699951171875
