contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
AVGO250425C00142000,2025-04-17 13:44:34+00:00,142.0,32.22,35.75,36.35,0.0,0.0,1.0,42.0,1.0000000000000003e-05,True,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00143000,2025-04-09 18:19:53+00:00,143.0,38.59,34.8,35.35,0.0,0.0,,20.0,1.0000000000000003e-05,True,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00144000,2025-04-21 19:23:00+00:00,144.0,21.0,33.95,34.45,0.0,0.0,4.0,50.0,1.0000000000000003e-05,True,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00145000,2025-04-22 15:20:05+00:00,145.0,24.32,32.85,33.45,0.0,0.0,4.0,134.0,1.0000000000000003e-05,True,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00146000,2025-04-21 17:53:53+00:00,146.0,17.05,31.85,32.4,0.0,0.0,15.0,15.0,1.0000000000000003e-05,True,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00147000,2025-04-22 13:48:24+00:00,147.0,21.25,30.8,31.05,0.0,0.0,3.0,53.0,1.0000000000000003e-05,True,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00148000,2025-04-22 14:22:02+00:00,148.0,21.5,29.85,30.35,0.0,0.0,1.0,34.0,1.0000000000000003e-05,True,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00149000,2025-04-22 19:05:21+00:00,149.0,20.27,28.8,29.35,0.0,0.0,2.0,40.0,1.0000000000000003e-05,True,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00150000,2025-04-23 16:11:22+00:00,150.0,28.57,27.8,28.25,8.969999,45.7653,20.0,434.0,1.0000000000000003e-05,True,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00152500,2025-04-22 19:45:46+00:00,152.5,25.93,25.4,25.95,9.43,57.151516,3.0,198.0,1.0000000000000003e-05,True,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
