contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
MCK250425P00740000,2025-04-09 17:20:46+00:00,740.0,69.0,48.2,55.8,0.0,0.0,,0,0.7576928527832032,True,REGULAR,USD,MCK,0,2025-04-25,2025-04-23 13:05:07.174988,687.7999877929688
MCK250425P00755000,2025-04-17 14:00:44+00:00,755.0,60.0,63.2,70.8,0.0,0.0,1.0,0,0.8922129919433592,True,REGULAR,USD,MCK,0,2025-04-25,2025-04-23 13:05:07.174988,687.7999877929688
MCK250425P00775000,2025-04-08 13:32:58+00:00,775.0,96.5,88.0,94.0,0.0,0.0,,0,1.0758102850341797,True,REGULAR,USD,MCK,0,2025-04-25,2025-04-23 13:05:07.174988,687.7999877929688
MCK250502C00560000,2025-04-11 13:34:14+00:00,560.0,126.0,122.2,130.7,0.0,0.0,,1,0.8576674389648438,True,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00620000,2025-04-11 19:51:30+00:00,620.0,77.63,64.8,70.0,0.0,0.0,,2,0.4727835925292969,True,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00640000,2025-04-07 16:26:22+00:00,640.0,36.9,44.2,52.7,0.0,0.0,,1,0.46857220886230466,True,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00650000,2025-04-21 17:11:21+00:00,650.0,35.0,35.2,41.3,0.0,0.0,2.0,4,0.354376573486328,True,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00660000,2025-04-04 19:51:10+00:00,660.0,43.41,26.0,33.5,0.0,0.0,1.0,0,0.35681795532226557,True,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00670000,2025-04-10 13:59:53+00:00,670.0,30.93,20.0,26.8,0.0,0.0,5.0,4,0.3655458953857422,True,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00680000,2025-04-15 13:35:24+00:00,680.0,28.6,12.0,18.8,0.0,0.0,1.0,8,0.32263860961914054,True,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00685000,2025-04-23 16:22:07+00:00,685.0,12.5,10.6,17.4,-8.040001,-39.14314,2.0,1,0.35217932983398437,True,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00690000,2025-04-15 15:15:48+00:00,690.0,17.66,9.2,15.1,0.0,0.0,1.0,4,0.35562778167724607,False,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00695000,2025-04-22 19:44:12+00:00,695.0,4.24,6.0,8.7,-10.46,-71.15646,2.0,3,0.26190923645019537,False,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00697500,2025-04-23 16:22:13+00:00,697.5,6.4,3.6,6.5,-8.5,-57.04698,2.0,2,0.23297886169433596,False,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00700000,2025-04-23 16:22:08+00:00,700.0,5.6,2.0,7.6,1.0999999,24.444443,4.0,14,0.279029426574707,False,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00705000,2025-04-14 19:24:40+00:00,705.0,5.2,1.0,4.9,-4.95,-48.76847,1.0,2,0.2503737072753906,False,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00710000,2025-04-22 19:43:46+00:00,710.0,7.3,0.0,3.3,0.0,0.0,52.0,78,0.23883817810058594,False,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00715000,2025-04-22 15:34:35+00:00,715.0,3.9,0.0,3.4,0.0,0.0,6.0,9,0.27197993652343744,False,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00720000,2025-04-22 13:42:34+00:00,720.0,1.47,0.3,6.2,0.0,0.0,1.0,50,0.3846497082519531,False,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00725000,2025-04-22 19:44:09+00:00,725.0,2.9,0.65,6.3,0.0,0.0,50.0,94,0.4185238812255859,False,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00730000,2025-04-17 19:18:01+00:00,730.0,2.3,0.5,6.3,0.0,0.0,17.0,50,0.4485528778076171,False,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00735000,2025-04-23 13:47:16+00:00,735.0,1.43,0.0,2.5,-0.97000015,-40.41667,20.0,21,0.34668622070312494,False,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00740000,2025-04-23 13:47:16+00:00,740.0,1.34,0.0,2.25,-1.12,-45.528454,20.0,22,0.35986968261718744,False,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00750000,2025-04-15 14:11:00+00:00,750.0,0.75,0.0,3.0,0.0,0.0,2.0,5,0.43994700683593746,False,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00770000,2025-04-07 14:49:14+00:00,770.0,3.05,0.0,3.4,0.0,0.0,1.0,1,0.5491378094482424,False,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00780000,2025-04-03 18:55:43+00:00,780.0,3.7,0.0,2.95,0.0,0.0,,2,0.5711712805175782,False,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00790000,2025-04-14 13:39:15+00:00,790.0,0.6,0.0,3.0,0.0,0.0,2.0,9,0.524418818359375,False,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00800000,2025-03-24 14:14:50+00:00,800.0,0.45,0.0,3.2,0.0,0.0,,6,0.5686078295898438,False,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00820000,2025-04-09 19:43:21+00:00,820.0,0.55,0.0,3.0,0.0,0.0,1.0,1,0.6315954809570312,False,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00850000,2025-04-10 15:33:33+00:00,850.0,0.45,0.05,1.95,0.0,0.0,,1,0.6801789794921876,False,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502C00860000,2025-04-11 13:43:48+00:00,860.0,0.5,0.0,1.85,0.0,0.0,,1,0.7014190014648438,False,REGULAR,USD,MCK,1,2025-05-02,2025-04-23 13:05:07.233157,687.7999877929688
MCK250502P00520000,2025-03-18 14:26:19+00:00,520.0,1.1,0.0,2.95,0.0,0.0,,1,0.9575199560546874,False,REGULAR,USD,MCK,0,2025-05-02,2025-04-23 13:05:07.234159,687.7999877929688
MCK250502P00530000,2025-03-18 14:44:09+00:00,530.0,1.05,0.0,3.3,0.0,0.0,,1,0.9221199194335938,False,REGULAR,USD,MCK,0,2025-05-02,2025-04-23 13:05:07.234159,687.7999877929688
MCK250502P00550000,2025-04-09 16:29:35+00:00,550.0,4.4,0.0,2.05,0.0,0.0,,2,0.7421900781249999,False,REGULAR,USD,MCK,0,2025-05-02,2025-04-23 13:05:07.234159,687.7999877929688
MCK250502P00560000,2025-04-09 16:30:01+00:00,560.0,5.4,0.0,3.4,0.0,0.0,1.0,6,0.762697685546875,False,REGULAR,USD,MCK,0,2025-05-02,2025-04-23 13:05:07.234159,687.7999877929688
MCK250502P00600000,2025-04-11 15:13:52+00:00,600.0,4.98,0.0,3.5,0.0,0.0,,1,0.55273884765625,False,REGULAR,USD,MCK,0,2025-05-02,2025-04-23 13:05:07.234159,687.7999877929688
MCK250502P00605000,2025-04-15 16:42:01+00:00,605.0,1.82,0.0,3.7,0.0,0.0,,1,0.5329636547851562,False,REGULAR,USD,MCK,0,2025-05-02,2025-04-23 13:05:07.234159,687.7999877929688
MCK250502P00610000,2025-03-31 18:46:19+00:00,610.0,1.2,0.0,3.4,-1.3499999,-34.615383,6.0,6,0.5930216479492189,False,REGULAR,USD,MCK,0,2025-05-02,2025-04-23 13:05:07.234159,687.7999877929688
MCK250502P00615000,2025-04-23 16:05:41+00:00,615.0,1.2,0.0,2.75,-1.75,-59.322033,4.0,4,0.5307664111328125,False,REGULAR,USD,MCK,0,2025-05-02,2025-04-23 13:05:07.234159,687.7999877929688
MCK250502P00620000,2025-04-14 17:35:22+00:00,620.0,3.24,0.9,6.2,0.0,0.0,1.0,7,0.5403488348388674,False,REGULAR,USD,MCK,0,2025-05-02,2025-04-23 13:05:07.234159,687.7999877929688
MCK250502P00625000,2025-04-14 19:59:39+00:00,625.0,2.71,0.0,4.4,0.0,0.0,,1,0.546025047607422,False,REGULAR,USD,MCK,0,2025-05-02,2025-04-23 13:05:07.234159,687.7999877929688
MCK250502P00630000,2025-04-09 19:55:47+00:00,630.0,7.92,0.0,4.8,0.0,0.0,225.0,84,0.5299119274902344,False,REGULAR,USD,MCK,0,2025-05-02,2025-04-23 13:05:07.234159,687.7999877929688
MCK250502P00640000,2025-04-23 14:17:33+00:00,640.0,1.8,0.0,3.8,-6.2699995,-77.69516,2.0,32,0.4283504431152344,False,REGULAR,USD,MCK,0,2025-05-02,2025-04-23 13:05:07.234159,687.7999877929688
MCK250502P00650000,2025-04-21 18:09:55+00:00,650.0,3.5,0.6,5.9,-2.5,-41.666668,3.0,11,0.4338435522460938,False,REGULAR,USD,MCK,0,2025-05-02,2025-04-23 13:05:07.234159,687.7999877929688
MCK250502P00660000,2025-04-23 14:05:44+00:00,660.0,4.0,2.7,6.7,-1.0,-20.0,3.0,12,0.38507695007324216,False,REGULAR,USD,MCK,0,2025-05-02,2025-04-23 13:05:07.234159,687.7999877929688
MCK250502P00665000,2025-04-17 14:52:36+00:00,665.0,6.2,1.9,7.6,0.0,0.0,1.0,2,0.37094745269775387,False,REGULAR,USD,MCK,0,2025-05-02,2025-04-23 13:05:07.234159,687.7999877929688
MCK250502P00667500,2025-04-23 14:46:37+00:00,667.5,4.7,5.0,8.4,-6.3,-57.272728,2.0,3,0.37140521179199215,False,REGULAR,USD,MCK,0,2025-05-02,2025-04-23 13:05:07.234159,687.7999877929688
MCK250502P00670000,2025-04-23 16:09:44+00:00,670.0,6.7,4.1,7.7,1.54,29.844963,3.0,66,0.3334417242431641,False,REGULAR,USD,MCK,0,2025-05-02,2025-04-23 13:05:07.234159,687.7999877929688
MCK250502P00680000,2025-04-21 19:33:14+00:00,680.0,15.62,6.7,13.2,0.0,0.0,118.0,162,0.3723817645263672,False,REGULAR,USD,MCK,0,2025-05-02,2025-04-23 13:05:07.234159,687.7999877929688
MCK250502P00685000,2025-04-21 17:13:36+00:00,685.0,16.6,9.5,15.3,0.0,0.0,2.0,5,0.3676821044921875,False,REGULAR,USD,MCK,0,2025-05-02,2025-04-23 13:05:07.234159,687.7999877929688
MCK250502P00690000,2025-04-21 19:33:14+00:00,690.0,20.87,10.4,16.8,0.0,0.0,6.0,7,0.34467208068847655,True,REGULAR,USD,MCK,0,2025-05-02,2025-04-23 13:05:07.234159,687.7999877929688
MCK250502P00700000,2025-04-21 16:16:06+00:00,700.0,21.0,16.0,22.9,0.0,0.0,71.0,46,0.3507755352783203,True,REGULAR,USD,MCK,0,2025-05-02,2025-04-23 13:05:07.234159,687.7999877929688
MCK250502P00710000,2025-04-07 15:45:08+00:00,710.0,53.4,23.0,30.3,0.0,0.0,8.0,0,0.3670717590332031,True,REGULAR,USD,MCK,0,2025-05-02,2025-04-23 13:05:07.234159,687.7999877929688
MCK250502P00720000,2025-04-07 13:36:02+00:00,720.0,70.0,30.5,38.2,0.0,0.0,1.0,18,0.37909556457519533,True,REGULAR,USD,MCK,0,2025-05-02,2025-04-23 13:05:07.234159,687.7999877929688
MCK250502P00750000,2025-04-14 13:31:19+00:00,750.0,67.8,62.7,69.6,0.80000305,1.1940345,1.0,1,0.5958292370605469,True,REGULAR,USD,MCK,0,2025-05-02,2025-04-23 13:05:07.234159,687.7999877929688
MCK250509C00510000,2025-04-08 13:31:14+00:00,510.0,165.0,173.2,179.7,0.0,0.0,,1,0.8149432568359375,True,REGULAR,USD,MCK,1,2025-05-09,2025-04-23 13:05:07.323393,687.7999877929688
MCK250509C00520000,2025-04-11 13:34:14+00:00,520.0,167.0,165.0,171.9,0.0,0.0,,1,0.6389196264648438,True,REGULAR,USD,MCK,1,2025-05-09,2025-04-23 13:05:07.323393,687.7999877929688
MCK250509C00550000,2025-04-14 13:31:19+00:00,550.0,139.0,135.6,142.0,0.0,0.0,,2,0.5666547241210937,True,REGULAR,USD,MCK,1,2025-05-09,2025-04-23 13:05:07.323393,687.7999877929688
MCK250509C00560000,2025-04-14 13:31:19+00:00,560.0,130.0,125.7,131.0,0.0,0.0,,1,0.6734651794433595,True,REGULAR,USD,MCK,1,2025-05-09,2025-04-23 13:05:07.323393,687.7999877929688
MCK250509C00570000,2025-04-14 13:31:19+00:00,570.0,120.0,117.6,125.0,0.0,0.0,,1,0.6420323883056642,True,REGULAR,USD,MCK,1,2025-05-09,2025-04-23 13:05:07.323393,687.7999877929688
MCK250509C00580000,2025-04-17 16:42:00+00:00,580.0,125.0,105.3,111.0,0.0,0.0,3.0,5,0.5824016369628906,True,REGULAR,USD,MCK,1,2025-05-09,2025-04-23 13:05:07.323393,687.7999877929688
MCK250509C00660000,2025-04-09 13:36:06+00:00,660.0,35.0,37.3,42.1,0.0,0.0,,3,0.44586735778808595,True,REGULAR,USD,MCK,1,2025-05-09,2025-04-23 13:05:07.323393,687.7999877929688
MCK250509C00680000,2025-04-21 19:15:29+00:00,680.0,25.8,25.1,32.8,0.0,0.0,1.0,5,0.48816429809570316,True,REGULAR,USD,MCK,1,2025-05-09,2025-04-23 13:05:07.323393,687.7999877929688
MCK250509C00690000,2025-03-27 15:19:01+00:00,690.0,15.0,20.0,24.4,0.0,0.0,,2,0.42981527221679694,False,REGULAR,USD,MCK,1,2025-05-09,2025-04-23 13:05:07.323393,687.7999877929688
MCK250509C00700000,2025-04-22 15:59:40+00:00,700.0,21.2,15.3,18.5,0.0,0.0,1.0,1,0.40369248657226564,False,REGULAR,USD,MCK,1,2025-05-09,2025-04-23 13:05:07.323393,687.7999877929688
MCK250509C00720000,2025-04-08 17:35:51+00:00,720.0,8.5,7.0,12.3,0.0,0.0,2.0,112,0.4158993957519531,False,REGULAR,USD,MCK,1,2025-05-09,2025-04-23 13:05:07.323393,687.7999877929688
MCK250509C00730000,2025-04-15 18:46:13+00:00,730.0,8.8,5.0,9.7,0.0,0.0,1.0,22,0.4167538793945312,False,REGULAR,USD,MCK,1,2025-05-09,2025-04-23 13:05:07.323393,687.7999877929688
