contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
AES250620C00007000,2025-04-17 13:35:11+00:00,7.0,3.35,3.0,3.2,0.14999986,4.687495,10.0,53,0.6445348046875,True,REGULAR,USD,AES,1,2025-06-20,2025-04-23 13:00:01.658644,10.125
AES250620C00008000,2025-04-22 19:30:02+00:00,8.0,2.41,2.1,2.2,0.36000013,17.560984,2.0,3337,0.45313046875,True,REGULAR,USD,AES,1,2025-06-20,2025-04-23 13:00:01.658644,10.125
AES250620C00009000,2025-04-23 15:43:15+00:00,9.0,1.4,1.3,1.4,0.100000024,7.6923094,12.0,834,0.45606012695312503,True,REGULAR,USD,AES,1,2025-06-20,2025-04-23 13:00:01.658644,10.125
AES250620C00010000,2025-04-23 15:27:31+00:00,10.0,0.85,0.75,0.85,0.15000004,21.428577,140.0,3618,0.48828636718750007,True,REGULAR,USD,AES,1,2025-06-20,2025-04-23 13:00:01.658644,10.125
AES250620C00011000,2025-04-23 16:11:33+00:00,11.0,0.4,0.35,0.4,0.050000012,14.285717,162.0,5159,0.44922425781249997,False,REGULAR,USD,AES,1,2025-06-20,2025-04-23 13:00:01.658644,10.125
AES250620C00012000,2025-04-23 15:34:23+00:00,12.0,0.15,0.1,0.2,0.0,0.0,107.0,12003,0.46289599609375004,False,REGULAR,USD,AES,1,2025-06-20,2025-04-23 13:00:01.658644,10.125
AES250620C00013000,2025-04-23 14:07:10+00:00,13.0,0.09,0.05,0.1,0.0,0.0,6.0,8672,0.47852083984375,False,REGULAR,USD,AES,1,2025-06-20,2025-04-23 13:00:01.658644,10.125
AES250620C00014000,2025-04-22 15:41:00+00:00,14.0,0.03,0.0,0.1,-0.020000001,-40.000004,4.0,10949,0.5742230078125,False,REGULAR,USD,AES,1,2025-06-20,2025-04-23 13:00:01.658644,10.125
AES250620C00015000,2025-04-22 14:51:39+00:00,15.0,0.05,0.0,0.05,0.0,0.0,1.0,12713,0.507817421875,False,REGULAR,USD,AES,1,2025-06-20,2025-04-23 13:00:01.658644,10.125
AES250620C00016000,2025-03-27 16:25:38+00:00,16.0,0.1,0.0,0.3,0.0,0.0,10.0,264,0.8125018749999999,False,REGULAR,USD,AES,1,2025-06-20,2025-04-23 13:00:01.658644,10.125
AES250620C00017000,2025-04-23 15:54:40+00:00,17.0,0.05,0.0,0.05,0.04,399.99994,1.0,271,0.632816171875,False,REGULAR,USD,AES,1,2025-06-20,2025-04-23 13:00:01.658644,10.125
AES250620C00018000,2025-03-07 15:48:55+00:00,18.0,0.05,0.0,0.0,0.0,0.0,1.0,210,0.2500075,False,REGULAR,USD,AES,1,2025-06-20,2025-04-23 13:00:01.658644,10.125
AES250620C00020000,2025-03-10 16:42:29+00:00,20.0,0.05,0.0,0.1,0.0,0.0,1.0,1841,0.87500125,False,REGULAR,USD,AES,1,2025-06-20,2025-04-23 13:00:01.658644,10.125
AES250620C00022000,2025-02-26 17:48:55+00:00,22.0,0.07,0.0,0.2,0.0,0.0,1.0,87,1.09375453125,False,REGULAR,USD,AES,1,2025-06-20,2025-04-23 13:00:01.658644,10.125
AES250620C00025000,2025-01-28 16:12:18+00:00,25.0,0.9,0.0,0.5,0.0,0.0,2.0,32,1.470705771484375,False,REGULAR,USD,AES,1,2025-06-20,2025-04-23 13:00:01.658644,10.125
AES250620C00030000,2024-12-16 05:08:29+00:00,30.0,0.13,0.0,0.75,0.0,0.0,20.0,20,1.8261727441406248,False,REGULAR,USD,AES,1,2025-06-20,2025-04-23 13:00:01.658644,10.125
AES250620P00006000,2025-02-20 17:44:41+00:00,6.0,0.08,0.0,0.05,0.0,0.0,1.0,12,0.6875031250000001,False,REGULAR,USD,AES,0,2025-06-20,2025-04-23 13:00:01.659646,10.125
AES250620P00007000,2025-04-22 18:14:49+00:00,7.0,0.1,0.0,0.15,0.0,0.0,1.0,116,0.6445348046875,False,REGULAR,USD,AES,0,2025-06-20,2025-04-23 13:00:01.659646,10.125
AES250620P00008000,2025-04-22 18:16:34+00:00,8.0,0.13,0.1,0.2,-0.07000001,-35.000004,1.0,1437,0.5546919531250001,False,REGULAR,USD,AES,0,2025-06-20,2025-04-23 13:00:01.659646,10.125
AES250620P00009000,2025-04-23 13:30:02+00:00,9.0,0.32,0.35,0.4,-0.13,-28.88889,26.0,737,0.5351608984375,False,REGULAR,USD,AES,0,2025-06-20,2025-04-23 13:00:01.659646,10.125
AES250620P00010000,2025-04-23 16:00:40+00:00,10.0,0.78,0.75,0.85,-0.120000005,-13.333334,46.0,2324,0.5351608984375,False,REGULAR,USD,AES,0,2025-06-20,2025-04-23 13:00:01.659646,10.125
AES250620P00011000,2025-04-22 16:58:40+00:00,11.0,1.2,1.35,1.45,-0.29999995,-19.999998,1.0,3115,0.5293015820312501,True,REGULAR,USD,AES,0,2025-06-20,2025-04-23 13:00:01.659646,10.125
AES250620P00012000,2025-04-21 17:26:49+00:00,12.0,2.58,2.15,2.25,0.0,0.0,2.0,2581,0.5625043750000001,True,REGULAR,USD,AES,0,2025-06-20,2025-04-23 13:00:01.659646,10.125
AES250620P00013000,2025-04-23 14:07:10+00:00,13.0,2.86,3.1,3.2,-0.47000003,-14.114116,6.0,3147,0.6543003320312502,True,REGULAR,USD,AES,0,2025-06-20,2025-04-23 13:00:01.659646,10.125
AES250620P00014000,2025-04-09 18:44:31+00:00,14.0,3.26,3.9,4.2,0.0,0.0,2.0,811,0.6679720703125002,True,REGULAR,USD,AES,0,2025-06-20,2025-04-23 13:00:01.659646,10.125
AES250620P00015000,2025-04-21 19:46:56+00:00,15.0,5.43,5.0,5.2,0.0,0.0,4.0,18697,0.8164080859374999,True,REGULAR,USD,AES,0,2025-06-20,2025-04-23 13:00:01.659646,10.125
AES250620P00016000,2025-04-07 16:08:51+00:00,16.0,5.55,6.0,6.3,0.0,0.0,1.0,5,0.95507857421875,True,REGULAR,USD,AES,0,2025-06-20,2025-04-23 13:00:01.659646,10.125
AES250620P00017000,2025-04-17 15:04:51+00:00,17.0,7.0,6.9,7.2,0.0,0.0,14.0,2432,0.91992267578125,True,REGULAR,USD,AES,0,2025-06-20,2025-04-23 13:00:01.659646,10.125
AES250620P00018000,2025-01-07 19:58:02+00:00,18.0,5.2,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,AES,0,2025-06-20,2025-04-23 13:00:01.659646,10.125
AES250620P00020000,2025-04-07 14:36:54+00:00,20.0,9.6,9.9,10.2,0.0,0.0,6.0,36,1.11328568359375,True,REGULAR,USD,AES,0,2025-06-20,2025-04-23 13:00:01.659646,10.125
AES250620P00022000,2024-12-16 05:08:31+00:00,22.0,5.9,6.6,10.2,0.0,0.0,32.0,0,1.0000000000000003e-05,True,REGULAR,USD,AES,0,2025-06-20,2025-04-23 13:00:01.659646,10.125
AES250620P00025000,2024-12-16 05:08:31+00:00,25.0,6.9,9.3,11.9,0.0,0.0,3.0,2,1.0000000000000003e-05,True,REGULAR,USD,AES,0,2025-06-20,2025-04-23 13:00:01.659646,10.125
AES250815C00003000,2025-03-24 16:19:12+00:00,3.0,9.95,6.9,7.6,0.0,0.0,2.0,4,1.4492215039062502,True,REGULAR,USD,AES,1,2025-08-15,2025-04-23 13:00:01.721808,10.125
AES250815C00005000,2025-03-24 16:19:12+00:00,5.0,8.0,5.0,5.2,0.0,0.0,2.0,3,0.7929708203125,True,REGULAR,USD,AES,1,2025-08-15,2025-04-23 13:00:01.721808,10.125
AES250815C00006000,2025-03-14 19:56:07+00:00,6.0,6.4,0.0,0.0,0.0,0.0,,17,1.0000000000000003e-05,True,REGULAR,USD,AES,1,2025-08-15,2025-04-23 13:00:01.721808,10.125
AES250815C00007000,2025-04-07 14:11:11+00:00,7.0,3.8,3.1,3.3,0.0,0.0,2.0,58,0.5800823242187501,True,REGULAR,USD,AES,1,2025-08-15,2025-04-23 13:00:01.721808,10.125
AES250815C00008000,2025-04-15 18:45:51+00:00,8.0,2.49,2.3,2.4,0.0,0.0,4.0,44,0.495122236328125,True,REGULAR,USD,AES,1,2025-08-15,2025-04-23 13:00:01.721808,10.125
AES250815C00009000,2025-04-22 18:17:10+00:00,9.0,1.77,1.55,1.65,0.27999997,18.791945,25.0,445,0.46289599609375004,True,REGULAR,USD,AES,1,2025-08-15,2025-04-23 13:00:01.721808,10.125
AES250815C00010000,2025-04-23 13:30:09+00:00,10.0,1.3,1.0,1.1,0.19999993,18.18181,3.0,2163,0.46094289062500005,True,REGULAR,USD,AES,1,2025-08-15,2025-04-23 13:00:01.721808,10.125
AES250815C00011000,2025-04-23 15:43:32+00:00,11.0,0.7,0.6,0.7,0.14999998,27.272724,12.0,1969,0.45898978515625005,False,REGULAR,USD,AES,1,2025-08-15,2025-04-23 13:00:01.721808,10.125
AES250815C00012000,2025-04-23 15:28:36+00:00,12.0,0.4,0.35,0.45,0.02000001,5.2631607,145.0,4666,0.467778759765625,False,REGULAR,USD,AES,1,2025-08-15,2025-04-23 13:00:01.721808,10.125
AES250815C00013000,2025-04-23 14:30:41+00:00,13.0,0.25,0.2,0.25,0.040000007,19.047623,5.0,5502,0.45313046875,False,REGULAR,USD,AES,1,2025-08-15,2025-04-23 13:00:01.721808,10.125
AES250815C00014000,2025-04-23 14:45:11+00:00,14.0,0.13,0.1,0.15,-0.030000001,-18.75,2.0,1200,0.45703667968750006,False,REGULAR,USD,AES,1,2025-08-15,2025-04-23 13:00:01.721808,10.125
AES250815C00015000,2025-04-23 15:28:18+00:00,15.0,0.1,0.05,0.15,0.0,0.0,2.0,886,0.523442265625,False,REGULAR,USD,AES,1,2025-08-15,2025-04-23 13:00:01.721808,10.125
AES250815C00016000,2025-04-17 18:22:04+00:00,16.0,0.05,0.05,0.1,0.0,0.0,1.0,1987,0.5293015820312501,False,REGULAR,USD,AES,1,2025-08-15,2025-04-23 13:00:01.721808,10.125
AES250815C00017000,2025-04-22 15:45:22+00:00,17.0,0.05,0.0,0.15,0.0,0.0,2.0,638,0.5468795312500001,False,REGULAR,USD,AES,1,2025-08-15,2025-04-23 13:00:01.721808,10.125
AES250815C00018000,2025-03-21 13:55:41+00:00,18.0,0.15,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD,AES,1,2025-08-15,2025-04-23 13:00:01.721808,10.125
AES250815C00019000,2025-03-14 14:05:05+00:00,19.0,0.09,0.0,0.0,0.0,0.0,1.0,200,0.2500075,False,REGULAR,USD,AES,1,2025-08-15,2025-04-23 13:00:01.721808,10.125
AES250815C00020000,2025-03-10 18:02:06+00:00,20.0,0.05,0.0,0.15,0.0,0.0,1.0,168,0.6718782812500002,False,REGULAR,USD,AES,1,2025-08-15,2025-04-23 13:00:01.721808,10.125
AES250815P00006000,2025-04-21 16:48:36+00:00,6.0,0.17,0.05,0.15,0.0,0.0,1.0,31,0.6562534375000001,False,REGULAR,USD,AES,0,2025-08-15,2025-04-23 13:00:01.722812,10.125
AES250815P00007000,2025-04-22 15:48:27+00:00,7.0,0.25,0.15,0.25,0.0,0.0,5.0,119,0.6054726953125001,False,REGULAR,USD,AES,0,2025-08-15,2025-04-23 13:00:01.722812,10.125
AES250815P00008000,2025-04-21 13:42:10+00:00,8.0,0.45,0.35,0.45,0.0,0.0,1.0,663,0.5800823242187501,False,REGULAR,USD,AES,0,2025-08-15,2025-04-23 13:00:01.722812,10.125
AES250815P00009000,2025-04-23 14:38:53+00:00,9.0,0.58,0.65,0.75,-0.13,-18.30986,13.0,3834,0.55273884765625,False,REGULAR,USD,AES,0,2025-08-15,2025-04-23 13:00:01.722812,10.125
AES250815P00010000,2025-04-23 16:19:09+00:00,10.0,1.15,1.1,1.2,-0.060000062,-4.9586825,19.0,2822,0.5400436621093752,False,REGULAR,USD,AES,0,2025-08-15,2025-04-23 13:00:01.722812,10.125
AES250815P00011000,2025-04-22 16:36:26+00:00,11.0,1.84,1.7,1.8,0.0,0.0,1.0,11162,0.5371140039062501,True,REGULAR,USD,AES,0,2025-08-15,2025-04-23 13:00:01.722812,10.125
AES250815P00012000,2025-04-22 17:23:02+00:00,12.0,2.64,2.45,2.55,0.0,0.0,17.0,15889,0.5537154003906251,True,REGULAR,USD,AES,0,2025-08-15,2025-04-23 13:00:01.722812,10.125
AES250815P00013000,2025-04-21 19:27:30+00:00,13.0,3.64,3.2,3.4,0.0,0.0,1.0,1958,0.5556685058593751,True,REGULAR,USD,AES,0,2025-08-15,2025-04-23 13:00:01.722812,10.125
AES250815P00014000,2025-04-14 13:36:33+00:00,14.0,3.85,4.1,4.3,0.0,0.0,1.0,638,0.5820354296875,True,REGULAR,USD,AES,0,2025-08-15,2025-04-23 13:00:01.722812,10.125
AES250815P00015000,2025-04-09 18:46:44+00:00,15.0,4.3,5.0,5.2,0.0,0.0,10.0,196,0.5839885351562499,True,REGULAR,USD,AES,0,2025-08-15,2025-04-23 13:00:01.722812,10.125
AES250815P00016000,2025-03-27 17:08:51+00:00,16.0,3.9,6.0,6.2,0.0,0.0,1.0,23,0.64648791015625,True,REGULAR,USD,AES,0,2025-08-15,2025-04-23 13:00:01.722812,10.125
AES250815P00017000,2025-04-01 15:16:03+00:00,17.0,4.85,6.9,7.3,0.0,0.0,,20,0.70312796875,True,REGULAR,USD,AES,0,2025-08-15,2025-04-23 13:00:01.722812,10.125
AES251121C00008000,2025-04-21 19:25:03+00:00,8.0,2.25,2.45,2.55,0.0,0.0,4.0,8,0.43848217773437503,True,REGULAR,USD,AES,1,2025-11-21,2025-04-23 13:00:01.775949,10.125
AES251121C00009000,2025-04-22 13:49:30+00:00,9.0,1.83,1.8,1.95,0.0,0.0,1.0,9,0.45264219238281256,True,REGULAR,USD,AES,1,2025-11-21,2025-04-23 13:00:01.775949,10.125
AES251121C00010000,2025-04-21 15:39:50+00:00,10.0,1.2,1.25,1.45,0.0,0.0,6.0,592,0.454107021484375,True,REGULAR,USD,AES,1,2025-11-21,2025-04-23 13:00:01.775949,10.125
AES251121C00011000,2025-04-23 14:30:04+00:00,11.0,1.1,0.9,1.0,0.20000005,22.222227,8.0,204,0.43555251953125,False,REGULAR,USD,AES,1,2025-11-21,2025-04-23 13:00:01.775949,10.125
AES251121C00012000,2025-04-23 14:57:20+00:00,12.0,0.7,0.6,0.65,0.13,22.807018,17.0,1764,0.415044912109375,False,REGULAR,USD,AES,1,2025-11-21,2025-04-23 13:00:01.775949,10.125
AES251121C00013000,2025-04-22 19:43:03+00:00,13.0,0.38,0.4,0.5,0.0,0.0,38.0,306,0.437505625,False,REGULAR,USD,AES,1,2025-11-21,2025-04-23 13:00:01.775949,10.125
AES251121C00014000,2025-04-23 15:27:53+00:00,14.0,0.3,0.25,0.35,0.0,0.0,1.0,35,0.43848217773437503,False,REGULAR,USD,AES,1,2025-11-21,2025-04-23 13:00:01.775949,10.125
AES251121C00015000,2025-04-22 14:44:45+00:00,15.0,0.19,0.15,0.25,0.0,0.0,15.0,81,0.442388388671875,False,REGULAR,USD,AES,1,2025-11-21,2025-04-23 13:00:01.775949,10.125
AES251121C00016000,2025-04-09 19:24:54+00:00,16.0,0.3,0.05,0.2,0.0,0.0,6.0,19,0.459966337890625,False,REGULAR,USD,AES,1,2025-11-21,2025-04-23 13:00:01.775949,10.125
AES251121C00017000,2025-04-09 14:14:53+00:00,17.0,0.11,0.05,0.15,0.0,0.0,2.0,10,0.46680220703125,False,REGULAR,USD,AES,1,2025-11-21,2025-04-23 13:00:01.775949,10.125
AES251121C00018000,2025-04-14 16:02:22+00:00,18.0,0.07,0.05,0.45,0.0,0.0,,2,0.569340244140625,False,REGULAR,USD,AES,1,2025-11-21,2025-04-23 13:00:01.775949,10.125
AES251121C00019000,2025-03-25 14:53:59+00:00,19.0,0.16,0.0,0.6,0.0,0.0,,5,0.6337927246093751,False,REGULAR,USD,AES,1,2025-11-21,2025-04-23 13:00:01.775949,10.125
AES251121P00006000,2025-04-21 18:17:28+00:00,6.0,0.29,0.15,0.25,0.0,0.0,5.0,20,0.5820354296875,False,REGULAR,USD,AES,0,2025-11-21,2025-04-23 13:00:01.777956,10.125
AES251121P00007000,2025-04-16 18:17:33+00:00,7.0,0.45,0.35,0.4,0.0,0.0,11.0,41,0.5566450585937501,False,REGULAR,USD,AES,0,2025-11-21,2025-04-23 13:00:01.777956,10.125
AES251121P00008000,2025-04-22 16:25:40+00:00,8.0,0.7,0.6,0.7,0.0,0.0,1.0,30,0.5405319384765627,False,REGULAR,USD,AES,0,2025-11-21,2025-04-23 13:00:01.777956,10.125
AES251121P00009000,2025-04-23 15:27:53+00:00,9.0,0.93,0.95,1.0,-0.17000002,-15.454547,1.0,340,0.507817421875,False,REGULAR,USD,AES,0,2025-11-21,2025-04-23 13:00:01.777956,10.125
AES251121P00010000,2025-04-23 15:27:53+00:00,10.0,1.37,1.4,1.55,-0.17999995,-11.6129,1.0,1599,0.5043994873046875,False,REGULAR,USD,AES,0,2025-11-21,2025-04-23 13:00:01.777956,10.125
AES251121P00011000,2025-04-23 14:10:05+00:00,11.0,1.92,2.0,2.1,-0.32000005,-14.285716,4.0,1358,0.5083056982421875,True,REGULAR,USD,AES,0,2025-11-21,2025-04-23 13:00:01.777956,10.125
AES251121P00012000,2025-04-23 13:30:03+00:00,12.0,2.62,2.7,2.8,-0.22000003,-7.7464805,3.0,5363,0.508793974609375,True,REGULAR,USD,AES,0,2025-11-21,2025-04-23 13:00:01.777956,10.125
AES251121P00013000,2025-04-10 18:47:57+00:00,13.0,3.4,3.4,3.6,0.0,0.0,5.0,271,0.5205126074218749,True,REGULAR,USD,AES,0,2025-11-21,2025-04-23 13:00:01.777956,10.125
AES251121P00014000,2025-04-22 13:57:20+00:00,14.0,4.51,4.3,4.4,0.0,0.0,1.0,20,0.5117236328125,True,REGULAR,USD,AES,0,2025-11-21,2025-04-23 13:00:01.777956,10.125
AES251121P00015000,2025-04-07 16:01:43+00:00,15.0,4.9,5.2,5.3,0.0,0.0,17.0,129,0.5039112109375,True,REGULAR,USD,AES,0,2025-11-21,2025-04-23 13:00:01.777956,10.125
AES251121P00016000,2025-04-08 19:13:36+00:00,16.0,6.0,6.0,6.3,0.0,0.0,6.0,652,0.5029346582031251,True,REGULAR,USD,AES,0,2025-11-21,2025-04-23 13:00:01.777956,10.125
AES260116C00003000,2024-12-30 15:48:42+00:00,3.0,9.43,7.8,8.5,0.0,0.0,1.0,1,1.9394534277343751,True,REGULAR,USD,AES,1,2026-01-16,2025-04-23 13:00:01.937373,10.125
AES260116C00005000,2025-04-21 17:02:10+00:00,5.0,4.66,5.0,5.2,0.0,0.0,20.0,368,0.5195360546875,True,REGULAR,USD,AES,1,2026-01-16,2025-04-23 13:00:01.937373,10.125
