contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
MOH250516P00320000,2025-04-23 15:37:43+00:00,320.0,15.27,12.8,16.7,-7.26,-32.2237,1.0,73,0.5777630114746093,False,REGULAR,USD,MOH,0,2025-05-16,2025-04-23 13:05:23.744354,329.6199951171875
MOH250516P00330000,2025-04-23 16:23:27+00:00,330.0,19.0,15.7,23.4,-1.0900002,-5.4255857,2.0,4,0.5743450769042968,True,REGULAR,USD,MOH,0,2025-05-16,2025-04-23 13:05:23.744354,329.6199951171875
MOH250516P00340000,2025-04-16 15:41:20+00:00,340.0,19.7,23.0,27.7,0.0,0.0,1.0,1,0.5765728378295899,True,REGULAR,USD,MOH,0,2025-05-16,2025-04-23 13:05:23.744354,329.6199951171875
MOH250516P00350000,2025-04-21 18:33:49+00:00,350.0,48.23,26.1,34.5,0.0,0.0,2.0,9,0.5280808911132813,True,REGULAR,USD,MOH,0,2025-05-16,2025-04-23 13:05:23.744354,329.6199951171875
MOH250516P00360000,2025-04-11 19:48:11+00:00,360.0,27.1,33.9,41.5,0.0,0.0,,1,0.5314377911376953,True,REGULAR,USD,MOH,0,2025-05-16,2025-04-23 13:05:23.744354,329.6199951171875
MOH250620C00175000,2024-12-16 05:06:01+00:00,175.0,153.6,129.0,138.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00180000,2024-12-16 05:06:01+00:00,180.0,149.2,125.0,133.7,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00185000,2024-12-16 05:06:01+00:00,185.0,144.7,120.0,128.9,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00195000,2024-12-17 19:58:57+00:00,195.0,105.8,117.3,125.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00230000,2025-02-06 15:05:02+00:00,230.0,71.6,100.1,108.0,0.0,0.0,4.0,13,0.7377955908203124,True,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00240000,2024-12-12 16:54:15+00:00,240.0,72.95,76.5,83.2,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00250000,2025-04-17 17:57:39+00:00,250.0,80.23,79.2,86.8,0.0,0.0,1.0,2,0.5585371295166017,True,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00260000,2025-03-06 20:21:26+00:00,260.0,71.0,92.5,99.0,0.0,0.0,1.0,113,1.1564068058776855,True,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00270000,2025-02-25 15:18:24+00:00,270.0,44.46,59.7,66.7,0.0,0.0,1.0,8,0.5657392059326172,True,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00280000,2025-03-03 14:45:19+00:00,280.0,44.1,0.0,0.0,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00290000,2025-04-14 14:26:07+00:00,290.0,60.45,46.2,52.3,0.0,0.0,1.0,123,0.5687909332275392,True,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00300000,2025-04-22 16:59:51+00:00,300.0,31.2,39.9,43.6,0.0,0.0,1.0,54,0.5194750201416016,True,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00310000,2025-04-21 19:53:08+00:00,310.0,36.0,32.9,37.2,15.5,75.60976,3.0,34,0.5123644955444336,True,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00320000,2025-04-23 14:53:19+00:00,320.0,30.0,26.9,30.5,6.4799995,27.551018,5.0,0,0.4883168844604493,True,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00330000,2025-04-21 17:11:45+00:00,330.0,14.0,23.3,26.4,0.0,0.0,1.0,46,0.5034534518432617,False,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00340000,2025-04-22 15:37:37+00:00,340.0,11.64,18.6,22.4,0.0,0.0,6.0,51,0.508793974609375,False,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00350000,2025-04-22 17:22:05+00:00,350.0,8.8,13.1,17.3,0.0,0.0,3.0,38,0.4823049816894531,False,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00360000,2025-04-11 19:30:19+00:00,360.0,22.7,8.8,13.7,0.0,0.0,5.0,59,0.47342445526123045,False,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00370000,2025-04-21 19:25:01+00:00,370.0,4.3,6.6,11.4,0.0,0.0,2.0,39,0.48080963531494136,False,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00380000,2025-04-21 14:55:11+00:00,380.0,5.0,4.6,8.4,0.0,0.0,3.0,12,0.4626823751831055,False,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00390000,2025-04-07 13:54:28+00:00,390.0,14.2,2.5,6.7,0.0,0.0,1.0,1,0.4645439288330079,False,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00400000,2025-04-10 19:19:53+00:00,400.0,9.97,2.05,6.5,0.0,0.0,11.0,18,0.4998218963623047,False,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00410000,2025-04-15 14:36:16+00:00,410.0,4.42,0.9,4.4,0.0,0.0,2.0,21,0.47461462890625,False,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00420000,2025-04-15 14:36:16+00:00,420.0,3.42,0.55,4.1,0.0,0.0,2.0,3,0.49872327453613285,False,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00430000,2025-03-18 13:30:01+00:00,430.0,2.75,0.0,0.0,0.0,0.0,1.0,3,0.12500875,False,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00440000,2025-04-15 14:41:43+00:00,440.0,2.0,0.0,2.4,0.0,0.0,2.0,5,0.49158223266601564,False,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00450000,2025-04-08 15:18:49+00:00,450.0,2.43,0.0,3.5,0.0,0.0,1.0,2,0.5688519677734375,False,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00460000,2025-04-08 13:30:23+00:00,460.0,3.5,0.0,2.6,0.0,0.0,1.0,4,0.5564009204101563,False,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00470000,2025-04-08 13:30:23+00:00,470.0,2.9,0.0,3.3,0.0,0.0,,1,0.5291795129394532,False,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00480000,2025-04-08 13:30:24+00:00,480.0,2.25,0.0,3.2,0.0,0.0,,2,0.5498091894531252,False,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00490000,2025-04-09 17:22:03+00:00,490.0,1.3,0.0,3.1,0.0,0.0,1.0,4,0.5694623132324219,False,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00500000,2025-04-04 14:35:00+00:00,500.0,2.0,0.0,3.2,0.0,0.0,1.0,2,0.5953409606933593,False,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620C00520000,2025-04-07 16:46:45+00:00,520.0,0.9,0.0,2.4,0.0,0.0,19.0,27,0.6064492480468751,False,REGULAR,USD,MOH,1,2025-06-20,2025-04-23 13:05:23.802507,329.6199951171875
MOH250620P00145000,2024-12-16 05:06:03+00:00,145.0,0.8,0.0,1.2,0.0,0.0,4.0,40,0.9868165380859376,False,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00150000,2024-12-16 05:06:03+00:00,150.0,0.8,0.1,4.8,0.0,0.0,,1,1.2199746032714844,False,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00155000,2024-12-16 05:06:03+00:00,155.0,0.9,0.0,3.0,0.0,0.0,,2,1.0659226391601564,False,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00160000,2024-12-16 05:06:03+00:00,160.0,1.05,0.15,4.8,0.0,0.0,,2,1.1342816723632816,False,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00165000,2024-12-16 05:06:03+00:00,165.0,1.2,0.15,4.8,0.0,0.0,2.0,14,1.0922896948242187,False,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00170000,2024-12-16 05:06:03+00:00,170.0,1.4,0.2,4.8,0.0,0.0,,2,1.0537156689453124,False,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00175000,2024-12-16 05:06:03+00:00,175.0,1.6,0.25,4.8,0.0,0.0,,2,1.0161182006835938,False,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00180000,2024-12-16 05:06:03+00:00,180.0,1.8,0.3,5.0,0.0,0.0,,1,0.9877930908203125,False,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00185000,2025-02-11 15:44:32+00:00,185.0,1.23,0.25,5.4,0.0,0.0,1.0,2,0.9636234106445312,False,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00190000,2024-12-16 05:06:03+00:00,190.0,2.01,0.7,2.45,0.0,0.0,2.0,3,0.8171405004882811,False,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00195000,2025-02-19 14:30:01+00:00,195.0,2.45,0.05,4.1,0.0,0.0,1.0,4,0.8302018933105468,False,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00200000,2025-03-21 18:46:04+00:00,200.0,2.68,0.0,0.0,0.0,0.0,21.0,0,0.2500075,False,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00210000,2025-04-04 15:00:48+00:00,210.0,1.32,0.0,4.0,0.0,0.0,1.0,3,0.7247341979980468,False,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00220000,2025-02-26 19:25:28+00:00,220.0,5.66,0.75,4.2,0.0,0.0,10.0,7,0.695437615966797,False,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00230000,2025-03-28 19:00:49+00:00,230.0,2.75,0.4,4.9,0.0,0.0,1.0,4,0.6435582519531251,False,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00240000,2024-12-26 14:39:42+00:00,240.0,7.6,4.1,7.6,0.0,0.0,1.0,4,0.7304714453125,False,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00250000,2025-04-15 17:10:03+00:00,250.0,3.3,1.05,4.4,0.0,0.0,1.0,23,0.5267381311035157,False,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00260000,2025-03-31 16:53:35+00:00,260.0,4.7,3.2,8.1,0.0,0.0,3.0,91,0.5861857788085938,False,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00270000,2025-04-22 16:16:00+00:00,270.0,8.9,2.65,9.4,0.0,0.0,1.0,88,0.5324753784179688,False,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00280000,2025-03-19 19:47:08+00:00,280.0,11.55,4.2,11.5,0.0,0.0,1.0,19,0.5192919165039063,False,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00290000,2025-04-10 17:02:10+00:00,290.0,10.5,6.7,10.8,0.0,0.0,1.0,280,0.5236864038085938,False,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00300000,2025-04-11 17:29:04+00:00,300.0,10.7,9.6,13.5,0.0,0.0,2.0,82,0.5089770782470704,False,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00310000,2025-04-23 16:13:51+00:00,310.0,13.95,12.5,15.7,-1.3100004,-8.5845375,1.0,24,0.4738211798095704,False,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00320000,2025-04-04 16:33:22+00:00,320.0,16.9,17.3,19.0,0.0,0.0,1.0,6,0.451726674194336,False,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00330000,2025-01-23 14:30:01+00:00,330.0,38.12,51.0,56.5,0.0,0.0,1.0,1,1.0196277046203615,True,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00340000,2025-04-03 14:20:38+00:00,340.0,23.3,28.4,34.0,0.0,0.0,,1,0.5320176193237305,True,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00350000,2025-04-11 19:35:49+00:00,350.0,27.5,31.8,36.7,0.0,0.0,5.0,14,0.4634147897338867,True,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00360000,2025-04-11 19:41:48+00:00,360.0,32.7,39.2,46.2,0.0,0.0,,5,0.5160876028442383,True,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250620P00440000,2025-04-04 16:11:01+00:00,440.0,93.7,108.3,116.3,0.0,0.0,2.0,0,0.6252478881835939,True,REGULAR,USD,MOH,0,2025-06-20,2025-04-23 13:05:23.803509,329.6199951171875
MOH250919C00175000,2025-03-12 18:35:38+00:00,175.0,157.1,172.1,178.2,0.0,0.0,,1,1.2029458798217774,True,REGULAR,USD,MOH,1,2025-09-19,2025-04-23 13:05:23.861663,329.6199951171875
MOH250919C00180000,2025-02-28 20:56:22+00:00,180.0,129.5,173.0,183.0,0.0,0.0,1.0,1,1.3444551820373534,True,REGULAR,USD,MOH,1,2025-09-19,2025-04-23 13:05:23.861663,329.6199951171875
MOH250919C00230000,2025-03-06 20:26:45+00:00,230.0,103.0,123.3,132.0,0.0,0.0,1.0,3,0.9503789141845702,True,REGULAR,USD,MOH,1,2025-09-19,2025-04-23 13:05:23.861663,329.6199951171875
MOH250919C00250000,2025-02-20 14:44:19+00:00,250.0,64.2,73.5,79.8,0.0,0.0,1.0,0,0.19507640869140624,True,REGULAR,USD,MOH,1,2025-09-19,2025-04-23 13:05:23.861663,329.6199951171875
MOH250919C00260000,2025-02-27 15:04:27+00:00,260.0,63.0,76.0,82.7,0.0,0.0,3.0,4,0.5114489773559571,True,REGULAR,USD,MOH,1,2025-09-19,2025-04-23 13:05:23.861663,329.6199951171875
MOH250919C00270000,2025-02-12 19:15:12+00:00,270.0,33.0,60.7,65.7,0.0,0.0,,1,0.3348760360717773,True,REGULAR,USD,MOH,1,2025-09-19,2025-04-23 13:05:23.861663,329.6199951171875
MOH250919C00280000,2025-02-12 17:36:21+00:00,280.0,30.3,52.9,59.4,0.0,0.0,2.0,3,0.35846588806152346,True,REGULAR,USD,MOH,1,2025-09-19,2025-04-23 13:05:23.861663,329.6199951171875
MOH250919C00290000,2025-02-20 15:00:51+00:00,290.0,41.44,46.7,51.9,0.0,0.0,1.0,5,0.3506839834594726,True,REGULAR,USD,MOH,1,2025-09-19,2025-04-23 13:05:23.861663,329.6199951171875
MOH250919C00300000,2025-02-25 15:31:52+00:00,300.0,40.6,49.7,55.6,0.0,0.0,,1,0.48682153808593753,True,REGULAR,USD,MOH,1,2025-09-19,2025-04-23 13:05:23.861663,329.6199951171875
MOH250919C00310000,2025-02-20 16:35:57+00:00,310.0,35.2,33.9,43.0,0.0,0.0,1.0,1,0.3953307537841797,True,REGULAR,USD,MOH,1,2025-09-19,2025-04-23 13:05:23.861663,329.6199951171875
MOH250919C00320000,2025-03-06 19:19:11+00:00,320.0,42.08,55.7,64.0,0.0,0.0,1.0,0,0.6659579302978518,True,REGULAR,USD,MOH,1,2025-09-19,2025-04-23 13:05:23.861663,329.6199951171875
MOH250919C00330000,2025-04-11 13:50:02+00:00,330.0,52.55,33.5,41.0,0.0,0.0,1.0,8,0.49026998992919923,False,REGULAR,USD,MOH,1,2025-09-19,2025-04-23 13:05:23.861663,329.6199951171875
MOH250919C00340000,2025-02-06 14:37:03+00:00,340.0,16.0,35.0,41.8,0.0,0.0,,1,0.508992336883545,False,REGULAR,USD,MOH,1,2025-09-19,2025-04-23 13:05:23.861663,329.6199951171875
MOH250919C00350000,2025-04-16 17:03:32+00:00,350.0,32.5,25.4,31.2,0.0,0.0,1.0,2,0.4687553125,False,REGULAR,USD,MOH,1,2025-09-19,2025-04-23 13:05:23.861663,329.6199951171875
MOH250919C00360000,2025-04-21 19:25:41+00:00,360.0,14.81,21.9,26.6,0.0,0.0,1.0,2,0.4550530569458008,False,REGULAR,USD,MOH,1,2025-09-19,2025-04-23 13:05:23.861663,329.6199951171875
MOH250919C00370000,2025-04-09 19:26:21+00:00,370.0,24.1,17.3,23.3,0.0,0.0,,2,0.45264219238281256,False,REGULAR,USD,MOH,1,2025-09-19,2025-04-23 13:05:23.861663,329.6199951171875
MOH250919C00390000,2025-04-09 17:22:03+00:00,390.0,27.4,11.1,17.5,0.0,0.0,,1,0.44562321960449214,False,REGULAR,USD,MOH,1,2025-09-19,2025-04-23 13:05:23.861663,329.6199951171875
MOH250919C00420000,2025-04-11 14:21:46+00:00,420.0,14.41,6.6,9.8,0.0,0.0,1.0,3,0.41666232757568356,False,REGULAR,USD,MOH,1,2025-09-19,2025-04-23 13:05:23.861663,329.6199951171875
MOH250919C00430000,2025-04-09 17:22:03+00:00,430.0,15.7,3.2,8.4,0.0,0.0,1.0,4,0.4165097412109374,False,REGULAR,USD,MOH,1,2025-09-19,2025-04-23 13:05:23.861663,329.6199951171875
MOH250919C00440000,2025-03-25 13:30:02+00:00,440.0,5.3,4.1,7.3,0.0,0.0,1.0,3,0.4184933639526367,False,REGULAR,USD,MOH,1,2025-09-19,2025-04-23 13:05:23.861663,329.6199951171875
MOH250919C00450000,2025-04-11 19:40:53+00:00,450.0,9.0,1.15,6.1,0.0,0.0,6.0,9,0.4155026712036133,False,REGULAR,USD,MOH,1,2025-09-19,2025-04-23 13:05:23.861663,329.6199951171875
MOH250919C00460000,2025-04-21 13:30:01+00:00,460.0,4.0,2.1,5.4,0.0,0.0,1.0,5,0.41983612396240233,False,REGULAR,USD,MOH,1,2025-09-19,2025-04-23 13:05:23.861663,329.6199951171875
MOH250919C00470000,2025-04-21 13:30:01+00:00,470.0,3.3,1.05,5.0,0.0,0.0,1.0,4,0.42896078857421877,False,REGULAR,USD,MOH,1,2025-09-19,2025-04-23 13:05:23.861663,329.6199951171875
MOH250919C00480000,2025-04-21 13:30:01+00:00,480.0,2.8,0.35,4.1,0.0,0.0,1.0,10,0.4242000939941406,False,REGULAR,USD,MOH,1,2025-09-19,2025-04-23 13:05:23.861663,329.6199951171875
MOH250919C00490000,2025-04-16 13:30:01+00:00,490.0,3.5,0.65,4.0,0.0,0.0,1.0,7,0.43793286682128907,False,REGULAR,USD,MOH,1,2025-09-19,2025-04-23 13:05:23.861663,329.6199951171875
MOH250919C00500000,2025-04-16 13:30:01+00:00,500.0,2.95,0.0,3.6,0.0,0.0,1.0,1,0.4425714923095704,False,REGULAR,USD,MOH,1,2025-09-19,2025-04-23 13:05:23.861663,329.6199951171875
MOH250919P00150000,2025-04-09 17:22:03+00:00,150.0,0.65,0.0,2.9,0.0,0.0,,1,0.6900665759277345,False,REGULAR,USD,MOH,0,2025-09-19,2025-04-23 13:05:23.862685,329.6199951171875
MOH250919P00155000,2025-04-09 17:22:03+00:00,155.0,0.75,0.0,3.0,0.0,0.0,,1,0.6685824157714846,False,REGULAR,USD,MOH,0,2025-09-19,2025-04-23 13:05:23.862685,329.6199951171875
MOH250919P00160000,2025-04-09 17:22:03+00:00,160.0,0.9,0.0,3.2,0.0,0.0,,1,0.651492742919922,False,REGULAR,USD,MOH,0,2025-09-19,2025-04-23 13:05:23.862685,329.6199951171875
MOH250919P00165000,2025-04-09 17:22:03+00:00,165.0,1.0,0.0,3.3,0.0,0.0,,1,0.6306189282226562,False,REGULAR,USD,MOH,0,2025-09-19,2025-04-23 13:05:23.862685,329.6199951171875
