contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
IFF250815P00065000,2025-04-22 18:51:42+00:00,65.0,2.34,1.9,2.1,0.0,0.0,1.0,30,0.38733522827148437,False,REGULAR,USD,IFF,0,2025-08-15,2025-04-23 13:04:08.654630,76.02999877929688
IFF250815P00067500,2025-04-23 16:00:37+00:00,67.5,2.55,2.4,2.65,-1.1000001,-30.13699,2.0,3,0.3726869372558594,False,REGULAR,USD,IFF,0,2025-08-15,2025-04-23 13:04:08.654630,76.02999877929688
IFF250815P00070000,2025-04-10 18:33:50+00:00,70.0,5.4,3.3,3.4,0.0,0.0,46.0,107,0.36377589355468753,False,REGULAR,USD,IFF,0,2025-08-15,2025-04-23 13:04:08.654630,76.02999877929688
IFF250815P00072500,2025-04-17 16:06:06+00:00,72.5,5.4,4.1,4.3,0.0,0.0,2.0,132,0.35535312622070303,False,REGULAR,USD,IFF,0,2025-08-15,2025-04-23 13:04:08.654630,76.02999877929688
IFF250815P00075000,2025-04-22 16:03:07+00:00,75.0,5.8,5.1,5.3,0.0,0.0,1.0,101,0.34363449340820307,False,REGULAR,USD,IFF,0,2025-08-15,2025-04-23 13:04:08.654630,76.02999877929688
IFF250815P00077500,2025-04-21 15:38:49+00:00,77.5,8.21,6.3,6.7,0.0,0.0,1.0,47,0.3459538061523437,True,REGULAR,USD,IFF,0,2025-08-15,2025-04-23 13:04:08.654630,76.02999877929688
IFF250815P00080000,2025-04-17 17:03:03+00:00,80.0,9.0,7.7,8.1,0.0,0.0,6.0,151,0.3386296606445312,True,REGULAR,USD,IFF,0,2025-08-15,2025-04-23 13:04:08.654630,76.02999877929688
IFF250815P00082500,2025-04-17 14:45:30+00:00,82.5,11.75,9.2,9.8,0.0,0.0,7.0,31,0.3399724206542969,True,REGULAR,USD,IFF,0,2025-08-15,2025-04-23 13:04:08.654630,76.02999877929688
IFF250815P00085000,2025-04-17 18:41:09+00:00,85.0,12.34,11.0,11.4,0.0,0.0,26.0,41,0.32556826782226556,True,REGULAR,USD,IFF,0,2025-08-15,2025-04-23 13:04:08.654630,76.02999877929688
IFF250815P00090000,2025-02-19 18:24:35+00:00,90.0,10.53,11.2,14.8,0.0,0.0,,2,0.2695385546875,True,REGULAR,USD,IFF,0,2025-08-15,2025-04-23 13:04:08.654630,76.02999877929688
IFF250815P00092500,2025-02-03 20:09:12+00:00,92.5,9.9,11.7,13.3,0.0,0.0,97.0,102,1.0000000000000003e-05,True,REGULAR,USD,IFF,0,2025-08-15,2025-04-23 13:04:08.654630,76.02999877929688
IFF250815P00095000,2025-02-10 16:18:50+00:00,95.0,13.38,15.1,18.3,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD,IFF,0,2025-08-15,2025-04-23 13:04:08.654630,76.02999877929688
IFF250919C00050000,2025-02-13 19:40:23+00:00,50.0,36.75,28.3,32.1,0.0,0.0,,0,0.8497329479980469,True,REGULAR,USD,IFF,1,2025-09-19,2025-04-23 13:04:08.739853,76.02999877929688
IFF250919C00070000,2025-04-10 14:31:35+00:00,70.0,7.71,9.9,10.7,0.0,0.0,25.0,48,0.39160764648437496,True,REGULAR,USD,IFF,1,2025-09-19,2025-04-23 13:04:08.739853,76.02999877929688
IFF250919C00072500,2025-04-09 16:01:40+00:00,72.5,5.5,8.4,9.3,0.0,0.0,,6,0.39075316284179684,True,REGULAR,USD,IFF,1,2025-09-19,2025-04-23 13:04:08.739853,76.02999877929688
IFF250919C00075000,2025-04-22 18:36:09+00:00,75.0,6.6,6.9,7.7,0.0,0.0,5.0,10,0.37219866088867193,True,REGULAR,USD,IFF,1,2025-09-19,2025-04-23 13:04:08.739853,76.02999877929688
IFF250919C00077500,2025-04-17 14:44:59+00:00,77.5,4.6,5.5,6.2,0.0,0.0,11.0,17,0.3526676062011719,False,REGULAR,USD,IFF,1,2025-09-19,2025-04-23 13:04:08.739853,76.02999877929688
IFF250919C00080000,2025-04-09 19:25:30+00:00,80.0,3.7,4.3,5.4,0.0,0.0,13.0,20,0.362311064453125,False,REGULAR,USD,IFF,1,2025-09-19,2025-04-23 13:04:08.739853,76.02999877929688
IFF250919C00082500,2025-04-03 14:57:53+00:00,82.5,4.1,3.6,4.4,0.0,0.0,,5,0.3548648498535155,False,REGULAR,USD,IFF,1,2025-09-19,2025-04-23 13:04:08.739853,76.02999877929688
IFF250919C00085000,2025-04-16 16:10:50+00:00,85.0,2.11,2.2,3.6,0.0,0.0,1.0,6,0.35144691528320304,False,REGULAR,USD,IFF,1,2025-09-19,2025-04-23 13:04:08.739853,76.02999877929688
IFF250919C00087500,2025-04-10 16:27:04+00:00,87.5,1.55,2.1,2.8,0.0,0.0,991.0,1008,0.3413151806640625,False,REGULAR,USD,IFF,1,2025-09-19,2025-04-23 13:04:08.739853,76.02999877929688
IFF250919C00090000,2025-04-10 16:18:25+00:00,90.0,1.15,1.5,2.25,0.0,0.0,196.0,199,0.33924000610351557,False,REGULAR,USD,IFF,1,2025-09-19,2025-04-23 13:04:08.739853,76.02999877929688
IFF250919C00092500,2025-04-03 15:26:48+00:00,92.5,1.5,0.15,2.85,0.0,0.0,3.0,7,0.4071104211425781,False,REGULAR,USD,IFF,1,2025-09-19,2025-04-23 13:04:08.739853,76.02999877929688
IFF250919C00095000,2025-04-03 15:27:34+00:00,95.0,1.15,0.0,2.0,0.0,0.0,2.0,17,0.3789124609375,False,REGULAR,USD,IFF,1,2025-09-19,2025-04-23 13:04:08.739853,76.02999877929688
IFF250919C00097500,2025-04-07 15:24:51+00:00,97.5,1.26,0.45,1.45,0.0,0.0,1.0,8,0.36255520263671875,False,REGULAR,USD,IFF,1,2025-09-19,2025-04-23 13:04:08.739853,76.02999877929688
IFF250919C00100000,2025-03-20 19:50:01+00:00,100.0,0.66,0.2,2.2,0.0,0.0,2.0,25,0.44360907958984375,False,REGULAR,USD,IFF,1,2025-09-19,2025-04-23 13:04:08.739853,76.02999877929688
IFF250919C00105000,2025-03-20 19:50:01+00:00,105.0,0.38,0.0,1.15,0.0,0.0,2.0,4,0.4018614501953125,False,REGULAR,USD,IFF,1,2025-09-19,2025-04-23 13:04:08.739853,76.02999877929688
IFF250919C00110000,2025-02-24 16:37:42+00:00,110.0,0.4,0.05,0.5,0.0,0.0,5.0,11,0.3618227880859375,False,REGULAR,USD,IFF,1,2025-09-19,2025-04-23 13:04:08.739853,76.02999877929688
IFF250919C00115000,2025-04-07 19:12:06+00:00,115.0,0.62,0.0,1.45,0.0,0.0,32.0,35,0.506840869140625,False,REGULAR,USD,IFF,1,2025-09-19,2025-04-23 13:04:08.739853,76.02999877929688
IFF250919C00120000,2025-04-07 19:12:58+00:00,120.0,0.17,0.0,1.4,0.0,0.0,9.0,10,0.5366257275390626,False,REGULAR,USD,IFF,1,2025-09-19,2025-04-23 13:04:08.739853,76.02999877929688
IFF250919C00130000,2024-11-15 17:18:00+00:00,130.0,1.2,0.05,1.65,0.0,0.0,,1,0.5346726220703125,False,REGULAR,USD,IFF,1,2025-09-19,2025-04-23 13:04:08.739853,76.02999877929688
IFF250919C00135000,2024-12-16 05:13:10+00:00,135.0,3.5,1.95,2.75,0.0,0.0,1.0,1,0.719729365234375,False,REGULAR,USD,IFF,1,2025-09-19,2025-04-23 13:04:08.739853,76.02999877929688
IFF250919C00140000,2024-12-16 05:13:10+00:00,140.0,0.85,0.15,1.75,0.0,0.0,2.0,0,0.6015664843750002,False,REGULAR,USD,IFF,1,2025-09-19,2025-04-23 13:04:08.739853,76.02999877929688
IFF250919P00045000,2025-04-17 13:47:35+00:00,45.0,0.51,0.0,0.75,0.0,0.0,1.0,1,0.5764202514648438,False,REGULAR,USD,IFF,0,2025-09-19,2025-04-23 13:04:08.740856,76.02999877929688
IFF250919P00055000,2025-04-08 19:42:33+00:00,55.0,2.35,0.0,2.05,0.0,0.0,1.0,7,0.5366257275390626,False,REGULAR,USD,IFF,0,2025-09-19,2025-04-23 13:04:08.740856,76.02999877929688
IFF250919P00060000,2025-04-07 17:26:34+00:00,60.0,2.9,1.3,2.3,0.0,0.0,4.0,16,0.4545952978515625,False,REGULAR,USD,IFF,0,2025-09-19,2025-04-23 13:04:08.740856,76.02999877929688
IFF250919P00065000,2025-04-22 17:16:34+00:00,65.0,2.75,2.1,2.45,0.0,0.0,2.0,33,0.36414210083007814,False,REGULAR,USD,IFF,0,2025-09-19,2025-04-23 13:04:08.740856,76.02999877929688
IFF250919P00070000,2025-04-16 15:37:04+00:00,70.0,3.5,3.5,3.9,-1.6999998,-32.692307,5.0,36,0.34766277343749996,False,REGULAR,USD,IFF,0,2025-09-19,2025-04-23 13:04:08.740856,76.02999877929688
IFF250919P00072500,2025-04-16 15:37:37+00:00,72.5,4.31,4.4,5.3,-1.8899999,-30.48387,4.0,4,0.3654848608398438,False,REGULAR,USD,IFF,0,2025-09-19,2025-04-23 13:04:08.740856,76.02999877929688
IFF250919P00075000,2025-04-11 14:09:34+00:00,75.0,8.2,5.5,6.4,0.0,0.0,1.0,150,0.3582827844238281,False,REGULAR,USD,IFF,0,2025-09-19,2025-04-23 13:04:08.740856,76.02999877929688
IFF250919P00077500,2025-04-10 14:04:40+00:00,77.5,9.2,6.7,7.6,0.0,0.0,1.0,17,0.34924967163085935,True,REGULAR,USD,IFF,0,2025-09-19,2025-04-23 13:04:08.740856,76.02999877929688
IFF250919P00080000,2025-04-10 13:58:19+00:00,80.0,10.4,7.9,9.0,0.0,0.0,1.0,178,0.34326828613281246,True,REGULAR,USD,IFF,0,2025-09-19,2025-04-23 13:04:08.740856,76.02999877929688
IFF250919P00082500,2025-04-03 14:45:30+00:00,82.5,9.1,8.4,11.6,0.0,0.0,2.0,25,0.393560751953125,True,REGULAR,USD,IFF,0,2025-09-19,2025-04-23 13:04:08.740856,76.02999877929688
IFF250919P00085000,2025-04-17 15:30:40+00:00,85.0,13.8,10.5,13.5,0.0,0.0,12.0,15,0.4023497265625,True,REGULAR,USD,IFF,0,2025-09-19,2025-04-23 13:04:08.740856,76.02999877929688
IFF250919P00087500,2025-03-26 13:41:51+00:00,87.5,11.56,12.7,14.9,0.0,0.0,1.0,31,0.37805797729492185,True,REGULAR,USD,IFF,0,2025-09-19,2025-04-23 13:04:08.740856,76.02999877929688
IFF250919P00090000,2025-01-31 17:20:54+00:00,90.0,8.3,11.3,12.3,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD,IFF,0,2025-09-19,2025-04-23 13:04:08.740856,76.02999877929688
IFF250919P00092500,2025-02-25 15:07:34+00:00,92.5,13.65,14.8,17.5,0.0,0.0,10.0,5,0.27893787475585935,True,REGULAR,USD,IFF,0,2025-09-19,2025-04-23 13:04:08.740856,76.02999877929688
IFF250919P00097500,2024-12-16 05:13:12+00:00,97.5,7.8,10.3,12.3,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,IFF,0,2025-09-19,2025-04-23 13:04:08.740856,76.02999877929688
IFF250919P00100000,2024-11-19 19:38:30+00:00,100.0,14.0,13.9,14.7,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,IFF,0,2025-09-19,2025-04-23 13:04:08.740856,76.02999877929688
IFF250919P00105000,2024-12-16 05:13:12+00:00,105.0,11.2,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,IFF,0,2025-09-19,2025-04-23 13:04:08.740856,76.02999877929688
IFF250919P00125000,2024-12-16 05:13:12+00:00,125.0,24.6,30.6,35.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,IFF,0,2025-09-19,2025-04-23 13:04:08.740856,76.02999877929688
IFF251121C00055000,2025-04-17 16:00:04+00:00,55.0,20.5,22.1,24.3,0.0,0.0,1.0,1,0.5411422839355471,True,REGULAR,USD,IFF,1,2025-11-21,2025-04-23 13:04:08.796236,76.02999877929688
IFF251121C00075000,2025-04-04 13:34:15+00:00,75.0,7.8,8.4,9.3,0.0,0.0,1.0,8,0.3825745336914062,True,REGULAR,USD,IFF,1,2025-11-21,2025-04-23 13:04:08.796236,76.02999877929688
IFF251121C00080000,2025-03-20 16:57:27+00:00,80.0,7.83,2.9,5.5,0.0,0.0,,2,0.3083565258789062,False,REGULAR,USD,IFF,1,2025-11-21,2025-04-23 13:04:08.796236,76.02999877929688
IFF251121C00087500,2025-03-20 19:11:49+00:00,87.5,4.5,2.4,3.5,0.0,0.0,,3,0.32044136596679684,False,REGULAR,USD,IFF,1,2025-11-21,2025-04-23 13:04:08.796236,76.02999877929688
