contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
CTVA251219C00045000,2025-02-24 20:46:17+00:00,45.0,19.82,17.9,21.5,0.0,0.0,1.0,23,0.5712933496093751,True,REGULAR,USD,CTVA,1,2025-12-19,2025-04-23 13:02:05.581108,61.0099983215332
CTVA251219C00050000,2025-04-16 19:58:10+00:00,50.0,12.42,12.8,14.4,0.0,0.0,46.0,85,0.42969320312500003,True,REGULAR,USD,CTVA,1,2025-12-19,2025-04-23 13:02:05.581108,61.0099983215332
CTVA251219C00055000,2025-04-16 19:58:10+00:00,55.0,8.92,9.2,10.6,0.0,0.0,5.0,210,0.3846497082519531,True,REGULAR,USD,CTVA,1,2025-12-19,2025-04-23 13:02:05.581108,61.0099983215332
CTVA251219C00060000,2025-04-14 14:06:06+00:00,60.0,5.2,5.8,8.4,0.0,0.0,2.0,249,0.40369248657226564,True,REGULAR,USD,CTVA,1,2025-12-19,2025-04-23 13:02:05.581108,61.0099983215332
CTVA251219C00065000,2025-04-21 17:25:10+00:00,65.0,3.66,4.1,5.5,0.0,0.0,31.0,544,0.35986968261718744,False,REGULAR,USD,CTVA,1,2025-12-19,2025-04-23 13:02:05.581108,61.0099983215332
CTVA251219C00070000,2025-04-11 18:59:09+00:00,70.0,2.85,2.5,2.95,0.0,0.0,6.0,231,0.3061592822265625,False,REGULAR,USD,CTVA,1,2025-12-19,2025-04-23 13:02:05.581108,61.0099983215332
CTVA251219C00075000,2025-04-23 14:22:03+00:00,75.0,1.84,1.35,1.9,-0.110000014,-5.6410265,1.0,926,0.30542686767578126,False,REGULAR,USD,CTVA,1,2025-12-19,2025-04-23 13:02:05.581108,61.0099983215332
CTVA251219C00080000,2025-04-22 16:56:30+00:00,80.0,1.03,0.65,1.55,0.0,0.0,4.0,192,0.3320379296875,False,REGULAR,USD,CTVA,1,2025-12-19,2025-04-23 13:02:05.581108,61.0099983215332
CTVA251219C00085000,2025-02-28 20:04:34+00:00,85.0,1.55,0.0,2.15,0.0,0.0,50.0,61,0.4206600903320313,False,REGULAR,USD,CTVA,1,2025-12-19,2025-04-23 13:02:05.581108,61.0099983215332
CTVA251219C00090000,2025-03-13 13:30:57+00:00,90.0,0.65,0.0,4.3,0.0,0.0,,2,0.600712000732422,False,REGULAR,USD,CTVA,1,2025-12-19,2025-04-23 13:02:05.581108,61.0099983215332
CTVA251219C00095000,2025-03-13 13:30:57+00:00,95.0,0.6,0.0,4.1,0.0,0.0,,219,0.6306189282226562,False,REGULAR,USD,CTVA,1,2025-12-19,2025-04-23 13:02:05.581108,61.0099983215332
CTVA251219P00035000,2025-04-07 19:33:58+00:00,35.0,0.85,0.2,0.65,0.0,0.0,1.0,37,0.48608912353515626,False,REGULAR,USD,CTVA,0,2025-12-19,2025-04-23 13:02:05.583133,61.0099983215332
CTVA251219P00040000,2025-01-15 19:05:10+00:00,40.0,1.25,0.0,4.9,0.0,0.0,1.0,20,0.5927775097656252,False,REGULAR,USD,CTVA,0,2025-12-19,2025-04-23 13:02:05.583133,61.0099983215332
CTVA251219P00045000,2025-04-17 19:15:30+00:00,45.0,1.55,0.95,1.75,0.0,0.0,1.0,44,0.415044912109375,False,REGULAR,USD,CTVA,0,2025-12-19,2025-04-23 13:02:05.583133,61.0099983215332
CTVA251219P00050000,2025-04-07 16:26:45+00:00,50.0,4.0,1.55,2.6,0.0,0.0,2.0,321,0.3761048718261719,False,REGULAR,USD,CTVA,0,2025-12-19,2025-04-23 13:02:05.583133,61.0099983215332
CTVA251219P00055000,2025-04-10 14:43:46+00:00,55.0,4.0,2.95,3.9,0.0,0.0,1.0,784,0.34534346069335936,False,REGULAR,USD,CTVA,0,2025-12-19,2025-04-23 13:02:05.583133,61.0099983215332
CTVA251219P00060000,2025-03-26 15:34:03+00:00,60.0,4.0,4.3,6.0,0.0,0.0,5.0,92,0.3321599987792969,False,REGULAR,USD,CTVA,0,2025-12-19,2025-04-23 13:02:05.583133,61.0099983215332
CTVA251219P00065000,2025-04-14 17:03:48+00:00,65.0,7.5,7.0,8.8,0.0,0.0,1.0,26,0.32507999145507804,True,REGULAR,USD,CTVA,0,2025-12-19,2025-04-23 13:02:05.583133,61.0099983215332
CTVA251219P00070000,2024-12-23 16:24:33+00:00,70.0,14.17,8.1,9.1,0.0,0.0,,1,0.10303631347656249,True,REGULAR,USD,CTVA,0,2025-12-19,2025-04-23 13:02:05.583133,61.0099983215332
